chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5511221945137157,True,0.058614689856767654,"[0.89536052942276, 0.10188926756381989, 0.00043214071774855256, 0.0023179505951702595]",bonafide,"{'rt60': 0.0, 'drr': 0.17737451195716858, 'snr': 22.14541244506836, 'background_level': -43.360565185546875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0564954884336026, 'spectral_flatness': 0.01545803900808096, 'spectral_rolloff': 2583.9533730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.005205756053328514, 'background_consistency': 0.5786756873130798, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6583541147132169,True,0.0653061494231224,"[0.8195577263832092, 0.1721244901418686, 0.0006659973878413439, 0.007651767693459988]",bonafide,"{'rt60': 0.0, 'drr': 0.23481814563274384, 'snr': 9.546953201293945, 'background_level': -30.424348831176758, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2993712291205044, 'spectral_flatness': 0.008691664785146713, 'spectral_rolloff': 2273.809523809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024341417010873556, 'background_consistency': 0.7828347086906433, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5660847880299252,True,0.054903849959373474,"[0.8706260323524475, 0.12168540060520172, 0.0005081002600491047, 0.007180442102253437]",bonafide,"{'rt60': 0.0, 'drr': 0.2183065265417099, 'snr': 15.473888397216797, 'background_level': -38.82783508300781, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2791744803862892, 'spectral_flatness': 0.018209541216492653, 'spectral_rolloff': 2409.1641865079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.001356407068669796, 'background_consistency': 0.6494500041007996, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6658354114713217,True,0.05389915406703949,"[0.8482136130332947, 0.1371884047985077, 0.0006923197652213275, 0.013905614614486694]",bonafide,"{'rt60': 0.0, 'drr': 0.20666612684726715, 'snr': 12.208826065063477, 'background_level': -31.51110076904297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.223929584213306, 'spectral_flatness': 0.01170347910374403, 'spectral_rolloff': 2290.7986111111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010839708847925067, 'background_consistency': 0.6334593296051025, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7107231920199502,True,0.7845667600631714,"[0.06645172089338303, 0.9317836761474609, 0.0017298560123890638, 3.4797427360899746e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2636396586894989, 'snr': 8.825032234191895, 'background_level': -27.411617279052734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3350362311420323, 'spectral_flatness': 0.007814666256308556, 'spectral_rolloff': 2107.8869047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008191400556825101, 'background_consistency': 0.5854649543762207, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6408977556109726,True,0.07772741466760635,"[0.6996134519577026, 0.29623499512672424, 0.0007429487304762006, 0.0034086257219314575]",bonafide,"{'rt60': 0.0, 'drr': 0.29528573155403137, 'snr': 11.517325401306152, 'background_level': -31.255931854248047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0211200662072684, 'spectral_flatness': 0.0210165586322546, 'spectral_rolloff': 2814.3601190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.0036165870260447264, 'background_consistency': 0.5618429780006409, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6309226932668329,True,0.8544600605964661,"[0.03692443668842316, 0.9625785946846008, 0.000489023223053664, 7.966319572005887e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.2702651917934418, 'snr': 8.814610481262207, 'background_level': -30.632339477539062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9453696593723714, 'spectral_flatness': 0.02012900449335575, 'spectral_rolloff': 2826.9469246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.004871535114943981, 'background_consistency': 0.9733400940895081, 'env_stability': 0.5}"
7,21.0,25.0,True,0.655860349127182,True,0.7214489579200745,"[0.07890461385250092, 0.9172359704971313, 0.0004926619003526866, 0.0033667332027107477]",synthesis,"{'rt60': 0.0, 'drr': 0.2538396716117859, 'snr': 11.057815551757812, 'background_level': -31.831724166870117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8970966875678508, 'spectral_flatness': 0.021549362689256668, 'spectral_rolloff': 3132.626488095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.010197439230978489, 'background_consistency': 0.6123525500297546, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6982543640897756,True,0.6291481852531433,"[0.10357785224914551, 0.8930302262306213, 0.0016595300985500216, 0.0017323922365903854]",synthesis,"{'rt60': 0.0, 'drr': 0.21819889545440674, 'snr': 10.847397804260254, 'background_level': -30.71649742126465, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1336130557546882, 'spectral_flatness': 0.02026480808854103, 'spectral_rolloff': 2784.4122023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.0014816434122622013, 'background_consistency': 0.7934290766716003, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5810473815461347,True,0.5502146482467651,"[0.13813287019729614, 0.8523867130279541, 0.001901363953948021, 0.007579021621495485]",synthesis,"{'rt60': 0.0, 'drr': 0.20627646148204803, 'snr': 13.918313026428223, 'background_level': -35.80120849609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0417821847366608, 'spectral_flatness': 0.026247886940836906, 'spectral_rolloff': 2842.6959325396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.002450630534440279, 'background_consistency': 0.6965628266334534, 'env_stability': 0.5}"
10,30.0,34.0,True,0.5985037406483791,True,0.882983922958374,"[0.026781750842928886, 0.9731070399284363, 9.677890193415806e-05, 1.4441199709835928e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.22760295867919922, 'snr': 17.62632179260254, 'background_level': -43.9598274230957, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9441171812341902, 'spectral_flatness': 0.02004869654774666, 'spectral_rolloff': 2950.8308531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.007309989538043737, 'background_consistency': 0.5780332684516907, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6309226932668329,True,0.9011403918266296,"[0.021925615146756172, 0.9779974818229675, 7.370704406639561e-05, 3.2638608900015242e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.2082793265581131, 'snr': 15.110326766967773, 'background_level': -34.584983825683594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7253314001043099, 'spectral_flatness': 0.03856290131807327, 'spectral_rolloff': 3650.2976190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.013631647452712059, 'background_consistency': 0.745989203453064, 'env_stability': 0.5}"
12,36.0,40.0,True,0.6134663341645885,True,0.7794057726860046,"[0.057002145797014236, 0.9417843818664551, 0.0006185676902532578, 0.0005948707112111151]",synthesis,"{'rt60': 0.0, 'drr': 0.2230941653251648, 'snr': 14.576639175415039, 'background_level': -35.13507080078125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2407788927181478, 'spectral_flatness': 0.009244334883987904, 'spectral_rolloff': 2636.222718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007935285684652627, 'background_consistency': 0.7931088805198669, 'env_stability': 1.0}"
13,39.0,43.0,True,0.6334164588528678,True,0.9344549775123596,"[0.01706075295805931, 0.9828845262527466, 3.895879854098894e-05, 1.574077941768337e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2037694752216339, 'snr': 13.618654251098633, 'background_level': -34.751075744628906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0849171970423201, 'spectral_flatness': 0.018965711817145348, 'spectral_rolloff': 3143.9112103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020144388545304537, 'background_consistency': 0.7780600786209106, 'env_stability': 1.0}"
