chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.49625935162094764,True,0.9757392406463623,"[0.006475604604929686, 0.9935110211372375, 1.2897678061563056e-05, 4.311107772991818e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.18849219381809235, 'snr': 22.883005142211914, 'background_level': -45.119937896728516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8166270972019133, 'spectral_flatness': 0.012950205244123936, 'spectral_rolloff': 2946.7385912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.042850639671087265, 'background_consistency': 0.5513733625411987, 'env_stability': 0.5}"
1,3.0,7.0,True,0.7007481296758105,True,0.998504638671875,"[0.000550624739844352, 0.9994493126869202, 9.887028795674269e-08, 1.374745733917493e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.17535388469696045, 'snr': 5.338332653045654, 'background_level': -27.09362030029297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7244940251330367, 'spectral_flatness': 0.012525908648967743, 'spectral_rolloff': 3420.2628968253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.04308054968714714, 'background_consistency': 0.8730295300483704, 'env_stability': 0.5}"
2,6.0,10.0,True,0.600997506234414,True,0.9303317666053772,"[0.01720789447426796, 0.9826865196228027, 9.352977212984115e-05, 1.2078231520717964e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.19869500398635864, 'snr': 13.312968254089355, 'background_level': -35.03947830200195, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9784215086259385, 'spectral_flatness': 0.01219109445810318, 'spectral_rolloff': 2824.032738095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.015342436730861664, 'background_consistency': 0.5496469736099243, 'env_stability': 0.5}"
3,9.0,13.0,True,0.7531172069825436,True,0.9751782417297363,"[0.006725321989506483, 0.9932644367218018, 1.0270338862028439e-05, 4.068116865596494e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.19678300619125366, 'snr': 5.099583148956299, 'background_level': -26.66118621826172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.141294154547939, 'spectral_flatness': 0.00964744109660387, 'spectral_rolloff': 2396.8874007936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.0038121824618428946, 'background_consistency': 0.9964281916618347, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5885286783042394,True,0.961533784866333,"[0.008916055783629417, 0.9910759925842285, 7.849523171898909e-06, 9.210189944042213e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.19100606441497803, 'snr': 6.996127128601074, 'background_level': -29.954235076904297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9386602151755938, 'spectral_flatness': 0.01720246858894825, 'spectral_rolloff': 2911.8923611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.01603107899427414, 'background_consistency': 0.7367871999740601, 'env_stability': 0.5}"
5,15.0,19.0,True,0.4688279301745636,True,0.8254490494728088,"[0.0415521003305912, 0.9578042030334473, 0.000632168841548264, 1.1578575140447356e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.18204353749752045, 'snr': 15.390331268310547, 'background_level': -40.2176513671875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9827618329451486, 'spectral_flatness': 0.018499884754419327, 'spectral_rolloff': 2991.691468253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.009259792976081371, 'background_consistency': 0.5518953800201416, 'env_stability': 0.5}"
6,18.0,22.0,True,0.7680798004987531,True,0.731730043888092,"[0.0973876416683197, 0.896872878074646, 0.005679722409695387, 5.9738114941865206e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.1661946326494217, 'snr': 4.105559825897217, 'background_level': -26.500991821289062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.089070581271404, 'spectral_flatness': 0.008201275020837784, 'spectral_rolloff': 2633.8045634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.006497299298644066, 'background_consistency': 0.956181526184082, 'env_stability': 0.5}"
7,21.0,25.0,True,0.44389027431421446,True,0.01863565482199192,"[0.9120757579803467, 0.08761478215456009, 0.00023805499949958175, 7.147707947297022e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.20156025886535645, 'snr': 16.66703987121582, 'background_level': -41.42704391479492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.061689821880056, 'spectral_flatness': 0.019220849499106407, 'spectral_rolloff': 2930.4935515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.006323543377220631, 'background_consistency': 0.7243541479110718, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5536159600997507,True,0.7254541516304016,"[0.06690071523189545, 0.931688666343689, 0.0011432484025135636, 0.00026733538834378123]",synthesis,"{'rt60': 0.0, 'drr': 0.24287204444408417, 'snr': 16.35919952392578, 'background_level': -39.1940803527832, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1513484248443637, 'spectral_flatness': 0.013325453735888004, 'spectral_rolloff': 2717.0138888888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.0029921981040388346, 'background_consistency': 0.5537516474723816, 'env_stability': 0.5}"
9,27.0,31.0,True,0.713216957605985,True,0.39262789487838745,"[0.2388370782136917, 0.7571718096733093, 0.0010369963711127639, 0.0029541279654949903]",synthesis,"{'rt60': 0.0, 'drr': 0.1857168823480606, 'snr': 7.716477394104004, 'background_level': -28.443931579589844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1659922856292302, 'spectral_flatness': 0.007598130032420158, 'spectral_rolloff': 2663.1324404761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.002284994348883629, 'background_consistency': 0.8915522694587708, 'env_stability': 0.5}"
