chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7905236907730673,True,0.5998954176902771,"[0.12953248620033264, 0.866378903388977, 0.003813476301729679, 0.00027517028502188623]",synthesis,"{'rt60': 0.0, 'drr': 0.2855462431907654, 'snr': 9.331631660461426, 'background_level': -28.61098861694336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8813134024791817, 'spectral_flatness': 0.03106139786541462, 'spectral_rolloff': 3826.9469246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.010031163692474365, 'background_consistency': 0.6817066073417664, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6309226932668329,True,0.000414069538237527,"[0.9989076852798462, 0.0010901876958087087, 1.6613452658020833e-07, 2.039806759057683e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.30436694622039795, 'snr': 13.607272148132324, 'background_level': -37.34596633911133, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9178316897775989, 'spectral_flatness': 0.025564951822161674, 'spectral_rolloff': 3312.934027777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.007439257577061653, 'background_consistency': 0.5564931631088257, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6458852867830424,True,0.008108983747661114,"[0.972494900226593, 0.026712678372859955, 7.5165880843997e-06, 0.0007848949171602726]",bonafide,"{'rt60': 0.0, 'drr': 0.3069743812084198, 'snr': 13.553146362304688, 'background_level': -33.35599136352539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0846205258721073, 'spectral_flatness': 0.021494891494512558, 'spectral_rolloff': 3035.590277777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.004470526240766048, 'background_consistency': 0.5566364526748657, 'env_stability': 0.5}"
3,9.0,13.0,True,0.4513715710723192,True,0.7495458126068115,"[0.06410469859838486, 0.9346809387207031, 0.0009984095813706517, 0.00021592120174318552]",synthesis,"{'rt60': 0.0, 'drr': 0.23015327751636505, 'snr': 30.478172302246094, 'background_level': -57.630859375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8860138668252303, 'spectral_flatness': 0.03005310706794262, 'spectral_rolloff': 3152.219742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.017341576516628265, 'background_consistency': 0.8631338477134705, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6957605985037406,True,0.09252366423606873,"[0.6437407732009888, 0.32353517413139343, 0.0013093649176880717, 0.03141472116112709]",bonafide,"{'rt60': 0.0, 'drr': 0.3718890845775604, 'snr': 11.922259330749512, 'background_level': -35.190399169921875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.160131394075142, 'spectral_flatness': 0.00766689982265234, 'spectral_rolloff': 2564.3601190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.006474114954471588, 'background_consistency': 0.5192475914955139, 'env_stability': 0.5}"
5,15.0,19.0,True,0.43640897755610975,True,0.14457103610038757,"[0.5300817489624023, 0.4668826758861542, 0.0005807847483083606, 0.0024547656066715717]",bonafide,"{'rt60': 0.0, 'drr': 0.22932571172714233, 'snr': 33.07352066040039, 'background_level': -58.119163513183594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.15509170164462, 'spectral_flatness': 0.022853463888168335, 'spectral_rolloff': 2340.029761904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.004333257209509611, 'background_consistency': 0.5533804297447205, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6309226932668329,True,0.556821346282959,"[0.17503075301647186, 0.8128984570503235, 0.009258190169930458, 0.002812580205500126]",synthesis,"{'rt60': 0.0, 'drr': 0.26643115282058716, 'snr': 12.346427917480469, 'background_level': -34.70381164550781, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0581345362834893, 'spectral_flatness': 0.024123067036271095, 'spectral_rolloff': 3066.468253968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.007520471233874559, 'background_consistency': 0.5730259418487549, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6932668329177057,True,0.9834227561950684,"[0.004636487923562527, 0.9953533411026001, 1.0181972356804181e-05, 2.087957806651275e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.18745233118534088, 'snr': 8.7691011428833, 'background_level': -30.689281463623047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9947933657370387, 'spectral_flatness': 0.024521920830011368, 'spectral_rolloff': 3278.3978174603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.013175257481634617, 'background_consistency': 0.7524282932281494, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6957605985037406,True,0.00018522574100643396,"[0.9994416832923889, 0.0005582002340815961, 8.036836085523191e-09, 8.244740001828177e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.3320179283618927, 'snr': 8.932544708251953, 'background_level': -30.581960678100586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8789610137726661, 'spectral_flatness': 0.030403144657611847, 'spectral_rolloff': 3489.2113095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.013426919467747211, 'background_consistency': 0.8708590269088745, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6209476309226932,True,0.02010023593902588,"[0.8916419744491577, 0.1076415628194809, 0.00044335672282613814, 0.0002731441636569798]",bonafide,"{'rt60': 0.0, 'drr': 0.2598922848701477, 'snr': 18.242420196533203, 'background_level': -44.65160369873047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9684329837373349, 'spectral_flatness': 0.024756083264946938, 'spectral_rolloff': 2950.9548611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.008869221433997154, 'background_consistency': 0.5131405591964722, 'env_stability': 0.5}"
10,30.0,34.0,True,0.71571072319202,True,0.001504112733528018,"[0.9960471987724304, 0.003922327887266874, 6.488260169135174e-07, 2.9830589483026415e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.3140440881252289, 'snr': 11.96280288696289, 'background_level': -32.919212341308594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1447205194623857, 'spectral_flatness': 0.01456056721508503, 'spectral_rolloff': 2642.4851190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.005206724628806114, 'background_consistency': 0.850716233253479, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5635910224438903,True,0.018815092742443085,"[0.8832829594612122, 0.11608802527189255, 0.0001691615179879591, 0.0004598286759573966]",bonafide,"{'rt60': 0.0, 'drr': 0.38657715916633606, 'snr': 18.6727352142334, 'background_level': -43.58149719238281, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9837517405556289, 'spectral_flatness': 0.04347102716565132, 'spectral_rolloff': 3367.8695436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.008283761329948902, 'background_consistency': 0.720350444316864, 'env_stability': 0.5}"
12,36.0,40.0,True,0.6309226932668329,True,0.22507576644420624,"[0.33309051394462585, 0.6612176895141602, 0.0014618505956605077, 0.004230004735291004]",synthesis,"{'rt60': 0.0, 'drr': 0.21825578808784485, 'snr': 12.53213882446289, 'background_level': -35.74983215332031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8003881777055203, 'spectral_flatness': 0.03610383719205856, 'spectral_rolloff': 3882.998511904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.016570691019296646, 'background_consistency': 0.7566444873809814, 'env_stability': 0.5}"
13,39.0,43.0,True,0.7406483790523691,True,0.00023459347721654922,"[0.9993820190429688, 0.0006178344483487308, 1.4666095005111401e-08, 7.92841490238061e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2372678816318512, 'snr': 8.206438064575195, 'background_level': -27.39729881286621, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8410766644037149, 'spectral_flatness': 0.035785749554634094, 'spectral_rolloff': 3733.5689484126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.006588519550859928, 'background_consistency': 0.9638249278068542, 'env_stability': 1.0}"
14,42.0,46.0,True,0.6907730673316709,True,0.7667306065559387,"[0.07735274732112885, 0.9191724061965942, 0.0033264034427702427, 0.00014845353143755347]",synthesis,"{'rt60': 0.0, 'drr': 0.3103572428226471, 'snr': 13.57539176940918, 'background_level': -35.05992126464844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9676702328916326, 'spectral_flatness': 0.030135072767734528, 'spectral_rolloff': 3277.219742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.004397244192659855, 'background_consistency': 0.8239336013793945, 'env_stability': 1.0}"
15,45.0,49.0,True,0.4763092269326683,True,0.001375048072077334,"[0.9969814419746399, 0.003010173561051488, 4.9704135562933516e-06, 3.3895278193085687e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2435642033815384, 'snr': 32.93100357055664, 'background_level': -58.34776306152344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8904208152627637, 'spectral_flatness': 0.022301411256194115, 'spectral_rolloff': 2833.4573412698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.011441575363278389, 'background_consistency': 0.8407771587371826, 'env_stability': 0.5}"
