chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6134663341645885,True,0.9979810118675232,"[0.03826570138335228, 0.007078442722558975, 4.4496246964786934e-12, 0.9546557664871216]",replay,"{'rt60': 0.0, 'drr': 0.2450030893087387, 'snr': 6.158607006072998, 'background_level': -26.610830307006836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8320914698130812, 'spectral_flatness': 0.04576488211750984, 'spectral_rolloff': 3911.4583333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.018368111923336983, 'background_consistency': 0.977820098400116, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5885286783042394,True,0.9994329810142517,"[0.0022557417396456003, 0.9975234866142273, 6.043966038760118e-08, 0.0002207465877290815]",synthesis,"{'rt60': 0.0, 'drr': 0.2916697859764099, 'snr': 7.296977996826172, 'background_level': -29.26967430114746, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8000010150832687, 'spectral_flatness': 0.0521400012075901, 'spectral_rolloff': 4095.9201388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.024031812325119972, 'background_consistency': 0.8123761415481567, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5211970074812967,True,0.9999967813491821,"[6.942491017980501e-05, 0.9999303817749023, 9.612708407047421e-10, 2.0920474241847842e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.3047465980052948, 'snr': 8.959123611450195, 'background_level': -29.507810592651367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8055979322707736, 'spectral_flatness': 0.05093660578131676, 'spectral_rolloff': 4225.384424603175, 'cleanliness_score': 0.0, 'high_freq_content': 0.027293648570775986, 'background_consistency': 0.9750900268554688, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7107231920199502,True,0.9999653100967407,"[0.00012243444507475942, 0.9998775720596313, 6.152714782103885e-09, 2.06090122745195e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.23061226308345795, 'snr': 5.193086624145508, 'background_level': -24.878620147705078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8159116090956271, 'spectral_flatness': 0.043050616979599, 'spectral_rolloff': 4174.975198412699, 'cleanliness_score': 0.0, 'high_freq_content': 0.0286880973726511, 'background_consistency': 0.9483264088630676, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6608478802992519,True,0.9999997615814209,"[2.3320744730881415e-06, 0.999997615814209, 7.20495321390735e-12, 1.730982131448785e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.2728709876537323, 'snr': 6.549632549285889, 'background_level': -26.096858978271484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8791768589540809, 'spectral_flatness': 0.03776947408914566, 'spectral_rolloff': 3976.87251984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.016210822388529778, 'background_consistency': 0.826689600944519, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5985037406483791,True,0.9999997615814209,"[6.7348846641834825e-06, 0.9999933242797852, 7.2472622521246866e-12, 3.247997704125538e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.16392529010772705, 'snr': 7.381884574890137, 'background_level': -27.39120864868164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8268783069177098, 'spectral_flatness': 0.04359573870897293, 'spectral_rolloff': 3993.8616071428573, 'cleanliness_score': 0.0, 'high_freq_content': 0.01564027927815914, 'background_consistency': 0.8581444025039673, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6608478802992519,True,1.0,"[6.720781016156252e-07, 0.9999992847442627, 1.5041303434975423e-13, 3.3230565770202584e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.2082904875278473, 'snr': 6.440737247467041, 'background_level': -27.05623435974121, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8170842252975975, 'spectral_flatness': 0.04473009705543518, 'spectral_rolloff': 4089.84375, 'cleanliness_score': 0.0, 'high_freq_content': 0.022224657237529755, 'background_consistency': 0.870675265789032, 'env_stability': 1.0}"
7,21.0,25.0,True,0.57356608478803,True,1.0,"[3.486696300569747e-07, 0.9999996423721313, 3.202479446451183e-14, 8.892964184872062e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.29607510566711426, 'snr': 6.8087873458862305, 'background_level': -27.80470085144043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9028103380832476, 'spectral_flatness': 0.038573287427425385, 'spectral_rolloff': 3672.5570436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.012994522228837013, 'background_consistency': 0.8121709227561951, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6309226932668329,True,0.9999909400939941,"[0.006205672863870859, 0.0018343934789299965, 4.918016559440562e-17, 0.9919598698616028]",replay,"{'rt60': 0.0, 'drr': 0.2782204747200012, 'snr': 6.723135948181152, 'background_level': -27.401649475097656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8035125932736835, 'spectral_flatness': 0.04122573882341385, 'spectral_rolloff': 3864.8933531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.026589088141918182, 'background_consistency': 0.857820987701416, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5511221945137157,True,1.0,"[6.203578095664852e-07, 0.9999994039535522, 4.8736683363071603e-14, 1.0706028891107472e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.23365454375743866, 'snr': 7.028955936431885, 'background_level': -29.067447662353516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7853715669153475, 'spectral_flatness': 0.04929281398653984, 'spectral_rolloff': 4078.062996031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.03775623440742493, 'background_consistency': 0.9024683833122253, 'env_stability': 1.0}"
