chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6733167082294265,True,0.10248421877622604,"[0.5123504400253296, 0.48603200912475586, 9.754929487826303e-05, 0.0015199786284938455]",bonafide,"{'rt60': 1.28, 'drr': 0.3154562711715698, 'snr': 12.632543563842773, 'background_level': -28.776416778564453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6146158888803903, 'spectral_flatness': 0.055167343467473984, 'spectral_rolloff': 3681.4856150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0855986699461937, 'background_consistency': 0.5071936845779419, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6957605985037406,True,0.0749729722738266,"[0.48555272817611694, 0.5143505334854126, 7.715554602327757e-06, 8.8992397650145e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2843395471572876, 'snr': 9.71639633178711, 'background_level': -26.94373321533203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5839138479961907, 'spectral_flatness': 0.052624452859163284, 'spectral_rolloff': 3730.344742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.07886611670255661, 'background_consistency': 0.9117375016212463, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5860349127182045,True,0.0017207355704158545,"[0.9928561449050903, 0.007065849844366312, 1.434657548315954e-07, 7.78836474637501e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.20896682143211365, 'snr': 18.40479278564453, 'background_level': -51.57191467285156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8691093681641583, 'spectral_flatness': 0.03684528172016144, 'spectral_rolloff': 3148.809523809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.023158308118581772, 'background_consistency': 0.5016542673110962, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6683291770573566,True,2.5367122361785732e-05,"[0.9999046325683594, 9.535461140330881e-05, 2.821237818015354e-12, 1.6465964591816373e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2357642501592636, 'snr': 11.255383491516113, 'background_level': -27.2947998046875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6824182031078868, 'spectral_flatness': 0.03885027766227722, 'spectral_rolloff': 3365.7614087301586, 'cleanliness_score': 0.0, 'high_freq_content': 0.056221384555101395, 'background_consistency': 0.9416473507881165, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6384039900249376,True,0.0023827620316296816,"[0.9900463223457336, 0.009897507727146149, 4.564222990666167e-07, 5.5720647651469335e-05]",bonafide,"{'rt60': 1.248, 'drr': 0.24323029816150665, 'snr': 13.707344055175781, 'background_level': -30.298566818237305, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7550183686380052, 'spectral_flatness': 0.04247800260782242, 'spectral_rolloff': 3319.878472222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.037992946803569794, 'background_consistency': 0.8741247653961182, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5760598503740648,True,0.006641112733632326,"[0.8928624391555786, 0.10705457627773285, 9.930782596256904e-08, 8.284998330054805e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.3867817223072052, 'snr': 11.106424331665039, 'background_level': -29.74828338623047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7075930676204218, 'spectral_flatness': 0.046325862407684326, 'spectral_rolloff': 3428.5094246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.043328650295734406, 'background_consistency': 0.8030998110771179, 'env_stability': 0.5}"
6,18.0,22.0,True,0.4339152119700748,True,0.6743722558021545,"[0.08660382032394409, 0.9130701422691345, 0.0003117326705250889, 1.4410070434678346e-05]",synthesis,"{'rt60': 1.408, 'drr': 0.284924179315567, 'snr': 15.919808387756348, 'background_level': -37.87273025512695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0056244772488496, 'spectral_flatness': 0.04056922718882561, 'spectral_rolloff': 3128.0381944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.01486399956047535, 'background_consistency': 0.5030788779258728, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6159600997506235,True,0.050470851361751556,"[0.6519992351531982, 0.34324410557746887, 0.00014813888992648572, 0.004608465824276209]",bonafide,"{'rt60': 0.0, 'drr': 0.24239785969257355, 'snr': 11.495092391967773, 'background_level': -28.564823150634766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7314198795045568, 'spectral_flatness': 0.05671614781022072, 'spectral_rolloff': 3487.4751984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.03635302931070328, 'background_consistency': 0.6606963872909546, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6184538653366584,True,0.0443485826253891,"[0.6988957524299622, 0.30088502168655396, 3.0361104563780827e-06, 0.0002161996380891651]",bonafide,"{'rt60': 0.0, 'drr': 0.260761022567749, 'snr': 11.516271591186523, 'background_level': -28.50490951538086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7813834820257582, 'spectral_flatness': 0.04717204347252846, 'spectral_rolloff': 3344.5560515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.03617989644408226, 'background_consistency': 0.5090299248695374, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5012468827930174,True,2.4017144824028946e-05,"[0.9999760389328003, 2.3923508706502616e-05, 2.18942614038653e-10, 1.2925205794545036e-08]",bonafide,"{'rt60': 1.344, 'drr': 0.31783825159072876, 'snr': 15.6605806350708, 'background_level': -34.46656036376953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8542086016450835, 'spectral_flatness': 0.04719217121601105, 'spectral_rolloff': 3167.65873015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.023065727204084396, 'background_consistency': 0.9430899620056152, 'env_stability': 0.5}"
