chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.655860349127182,True,0.9975321292877197,"[0.0005316132446750998, 0.9994682669639587, 1.0240996317634199e-07, 6.77908146284878e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.18814656138420105, 'snr': 11.04674243927002, 'background_level': -28.230924606323242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7843460237582541, 'spectral_flatness': 0.02602834440767765, 'spectral_rolloff': 3779.0798611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.06974892318248749, 'background_consistency': 0.5341687202453613, 'env_stability': 0.5}"
1,3.0,7.0,True,0.7406483790523691,True,0.9932287931442261,"[0.0029263687320053577, 0.997066080570221, 6.3268271333072335e-06, 1.14323438538122e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.15896400809288025, 'snr': 7.942228317260742, 'background_level': -24.532859802246094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8916028571179323, 'spectral_flatness': 0.010407844558358192, 'spectral_rolloff': 3121.341765873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.012369499541819096, 'background_consistency': 0.9622639417648315, 'env_stability': 1.0}"
2,6.0,10.0,True,0.685785536159601,True,0.9998005032539368,"[9.915272676153108e-05, 0.9999008178710938, 4.035142886493759e-09, 3.147306200379507e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.16501320898532867, 'snr': 9.565858840942383, 'background_level': -25.459636688232422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8806840259299263, 'spectral_flatness': 0.013011559844017029, 'spectral_rolloff': 3026.0416666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.01518796943128109, 'background_consistency': 0.8368313312530518, 'env_stability': 0.5}"
3,9.0,13.0,True,0.7481296758104738,True,0.6914452314376831,"[0.08833901584148407, 0.9097893238067627, 0.0016612146282568574, 0.00021037633996456861]",synthesis,"{'rt60': 0.0, 'drr': 0.17117300629615784, 'snr': 8.373960494995117, 'background_level': -24.605724334716797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6846559450119833, 'spectral_flatness': 0.027036171406507492, 'spectral_rolloff': 3713.6656746031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.038745418190956116, 'background_consistency': 0.9721522927284241, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5311720698254364,True,0.00879612099379301,"[0.9368168115615845, 0.06300845742225647, 0.000103230238892138, 7.15054920874536e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.228585347533226, 'snr': 15.924402236938477, 'background_level': -35.69136428833008, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6915424886891446, 'spectral_flatness': 0.04110454022884369, 'spectral_rolloff': 4016.4310515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.04207652807235718, 'background_consistency': 0.799344539642334, 'env_stability': 0.5}"
5,15.0,19.0,True,0.4912718204488778,True,0.00015177360910456628,"[0.9997363686561584, 0.0002627246140036732, 8.475791446471703e-08, 7.916932531770726e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.15893881022930145, 'snr': 21.584163665771484, 'background_level': -58.67433547973633, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8268568952803229, 'spectral_flatness': 0.028835870325565338, 'spectral_rolloff': 3851.500496031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.02563922293484211, 'background_consistency': 0.505226731300354, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6159600997506235,True,0.10965808480978012,"[0.599066972732544, 0.3837766945362091, 0.0014392518205568194, 0.01571708358824253]",bonafide,"{'rt60': 0.0, 'drr': 0.14904719591140747, 'snr': 12.385048866271973, 'background_level': -32.0769157409668, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.672293755589726, 'spectral_flatness': 0.025563303381204605, 'spectral_rolloff': 3881.3244047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.08412988483905792, 'background_consistency': 0.9564654231071472, 'env_stability': 0.5}"
7,21.0,25.0,True,0.5511221945137157,True,0.011597362346947193,"[0.9353444576263428, 0.0644012838602066, 0.00021734429174102843, 3.6893863580189645e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.14133162796497345, 'snr': 22.31439781188965, 'background_level': -53.751853942871094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8974830252549816, 'spectral_flatness': 0.02413356304168701, 'spectral_rolloff': 3418.464781746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.016421684995293617, 'background_consistency': 0.5367599725723267, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5685785536159601,True,0.0036146442871540785,"[0.9817795157432556, 0.0181761272251606, 1.6253901776508428e-05, 2.8084223231417127e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.15412957966327667, 'snr': 15.034244537353516, 'background_level': -34.669105529785156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7338711217628653, 'spectral_flatness': 0.03952527418732643, 'spectral_rolloff': 4209.387400793651, 'cleanliness_score': 0.0, 'high_freq_content': 0.03979385271668434, 'background_consistency': 0.8767802119255066, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5062344139650873,True,0.6927459239959717,"[0.12426108866930008, 0.8705822229385376, 0.005039499141275883, 0.00011713687854353338]",synthesis,"{'rt60': 0.0, 'drr': 0.1736142337322235, 'snr': 13.816967010498047, 'background_level': -33.14432907104492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7639508419048949, 'spectral_flatness': 0.029414180666208267, 'spectral_rolloff': 4053.9434523809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.03046194463968277, 'background_consistency': 0.9433713555335999, 'env_stability': 0.5}"
10,30.0,34.0,True,0.5236907730673317,True,0.011664719320833683,"[0.9227195978164673, 0.07708460092544556, 7.070513674989343e-05, 0.0001250646309927106]",bonafide,"{'rt60': 0.0, 'drr': 0.16039511561393738, 'snr': 15.954350471496582, 'background_level': -46.5529670715332, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8813916954435784, 'spectral_flatness': 0.035167086869478226, 'spectral_rolloff': 4127.976190476191, 'cleanliness_score': 0.0, 'high_freq_content': 0.01510833203792572, 'background_consistency': 0.5032157897949219, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6384039900249376,True,0.8828325867652893,"[0.043537162244319916, 0.9557362794876099, 0.0007260508718900383, 5.196667984819214e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.15098927915096283, 'snr': 10.068244934082031, 'background_level': -28.634450912475586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7297618770569939, 'spectral_flatness': 0.03388448432087898, 'spectral_rolloff': 4396.949404761905, 'cleanliness_score': 0.0, 'high_freq_content': 0.053683117032051086, 'background_consistency': 0.8916369676589966, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5960099750623441,True,0.04365027695894241,"[0.8843228816986084, 0.11292419582605362, 0.0003442965098656714, 0.0024086355697363615]",bonafide,"{'rt60': 0.0, 'drr': 0.16289784014225006, 'snr': 15.168360710144043, 'background_level': -36.23833084106445, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.811240827350158, 'spectral_flatness': 0.024669362232089043, 'spectral_rolloff': 4087.8596230158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.03149541839957237, 'background_consistency': 0.6002423763275146, 'env_stability': 1.0}"
