chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5112219451371571,True,0.9460012316703796,"[0.01743568293750286, 0.9821743965148926, 0.00020140879496466368, 0.00018846840248443186]",synthesis,"{'rt60': 0.0, 'drr': 0.15403561294078827, 'snr': 18.570404052734375, 'background_level': -38.85665512084961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0996574755314674, 'spectral_flatness': 0.019787853583693504, 'spectral_rolloff': 3047.18501984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.0004986159037798643, 'background_consistency': 0.6393837928771973, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5586034912718204,True,0.9999923706054688,"[0.00012124468776164576, 0.9998782873153687, 2.6826794119472197e-09, 4.6185618884919677e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.19277969002723694, 'snr': 11.309784889221191, 'background_level': -31.749629974365234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1374339637662316, 'spectral_flatness': 0.018221646547317505, 'spectral_rolloff': 2975.9424603174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009145659860223532, 'background_consistency': 0.6144511103630066, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6334164588528678,True,0.9797065258026123,"[0.012638324871659279, 0.9864924550056458, 2.256418883916922e-05, 0.0008467149455100298]",synthesis,"{'rt60': 0.0, 'drr': 0.26994356513023376, 'snr': 8.610822677612305, 'background_level': -29.26711082458496, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.225188054089737, 'spectral_flatness': 0.01629972830414772, 'spectral_rolloff': 2860.0570436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007565389387309551, 'background_consistency': 0.968079149723053, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6209476309226932,True,0.9992749094963074,"[0.0008215329726226628, 0.9991773962974548, 8.656308523313783e-07, 2.1547255357745598e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.23619598150253296, 'snr': 18.727500915527344, 'background_level': -38.69731521606445, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2649827824357502, 'spectral_flatness': 0.016739236190915108, 'spectral_rolloff': 2905.1339285714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005390525329858065, 'background_consistency': 0.5586015582084656, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6733167082294265,True,0.9942474365234375,"[0.004713487345725298, 0.9952232241630554, 1.6933212464209646e-05, 4.63902615592815e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2642448842525482, 'snr': 13.850021362304688, 'background_level': -33.73310852050781, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1841532616858403, 'spectral_flatness': 0.01866234466433525, 'spectral_rolloff': 2914.000496031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011078256648033857, 'background_consistency': 0.6155896782875061, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5486284289276808,True,0.9992114305496216,"[0.0010933834128081799, 0.9989050626754761, 7.409346949316387e-07, 8.594993232691195e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.21439790725708008, 'snr': 19.997426986694336, 'background_level': -37.62039566040039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2074525527891584, 'spectral_flatness': 0.027519335970282555, 'spectral_rolloff': 3071.5525793650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010228200117126107, 'background_consistency': 0.8039324283599854, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6209476309226932,True,0.9595351815223694,"[0.016936415806412697, 0.9824140667915344, 3.256750642322004e-05, 0.0006169088301248848]",synthesis,"{'rt60': 0.0, 'drr': 0.19720076024532318, 'snr': 18.38233757019043, 'background_level': -39.61261749267578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0500308897223256, 'spectral_flatness': 0.024946844205260277, 'spectral_rolloff': 3299.4791666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017769041005522013, 'background_consistency': 0.5622313022613525, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6658354114713217,True,0.9945835471153259,"[0.005773688666522503, 0.9940113425254822, 9.49637615121901e-06, 0.00020543484424706548]",synthesis,"{'rt60': 0.0, 'drr': 0.24196110665798187, 'snr': 11.405845642089844, 'background_level': -29.482452392578125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0456715473232316, 'spectral_flatness': 0.026027359068393707, 'spectral_rolloff': 3319.2584325396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.0018032601801678538, 'background_consistency': 0.641712486743927, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6583541147132169,True,0.9999985694885254,"[1.7231572201126255e-05, 0.9999827146530151, 4.563186217776405e-10, 2.640969665179682e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2572244703769684, 'snr': 11.301155090332031, 'background_level': -29.233875274658203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2668277598337554, 'spectral_flatness': 0.016454972326755524, 'spectral_rolloff': 2846.3541666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.000630444847047329, 'background_consistency': 0.86314857006073, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6433915211970075,True,0.9879695177078247,"[0.07528364658355713, 0.8367003798484802, 4.553873793611274e-07, 0.08801548928022385]",synthesis,"{'rt60': 0.0, 'drr': 0.24928514659404755, 'snr': 14.727238655090332, 'background_level': -36.20592498779297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.10606088189508, 'spectral_flatness': 0.018801115453243256, 'spectral_rolloff': 3279.6999007936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015357326483353972, 'background_consistency': 0.5639009475708008, 'env_stability': 1.0}"
