chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.314214463840399,False,,,,
1,3.0,7.0,True,0.47381546134663344,True,0.9999991655349731,"[1.9373936083866283e-05, 0.9999805688858032, 2.8333407842140446e-10, 2.409686006288325e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.26205992698669434, 'snr': 9.041316986083984, 'background_level': -34.908302307128906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9805262878059502, 'spectral_flatness': 0.026328904554247856, 'spectral_rolloff': 3485.8010912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.002687305910512805, 'background_consistency': 0.7960066795349121, 'env_stability': 1.0}"
2,6.0,10.0,True,0.44389027431421446,True,0.9999897480010986,"[0.00044341085595078766, 0.9994452595710754, 3.7160066690411497e-10, 0.00011123935109935701]",synthesis,"{'rt60': 0.0, 'drr': 0.19974945485591888, 'snr': 15.012579917907715, 'background_level': -39.785797119140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1019952417549712, 'spectral_flatness': 0.023546237498521805, 'spectral_rolloff': 3194.6304563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012386208400130272, 'background_consistency': 0.9391672611236572, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7456359102244389,True,0.9998952150344849,"[0.009543421678245068, 0.0016714049270376563, 9.4522066768684e-15, 0.9887851476669312]",replay,"{'rt60': 0.0, 'drr': 0.2830107510089874, 'snr': 7.100148677825928, 'background_level': -25.174484252929688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1077577765264535, 'spectral_flatness': 0.014225906692445278, 'spectral_rolloff': 2946.3045634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011282520135864615, 'background_consistency': 0.9380399584770203, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6658354114713217,True,0.9999310970306396,"[0.00038975157076492906, 0.9996084570884705, 1.1998028526249982e-07, 1.6179089925572043e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.24999767541885376, 'snr': 14.779924392700195, 'background_level': -35.373626708984375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.078658597964323, 'spectral_flatness': 0.016702063381671906, 'spectral_rolloff': 3099.6403769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.000986507162451744, 'background_consistency': 0.8527676463127136, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7007481296758105,True,0.9650533199310303,"[0.02450433000922203, 1.3500122804543935e-05, 9.123737464318549e-14, 0.975482165813446]",replay,"{'rt60': 0.0, 'drr': 0.18112683296203613, 'snr': 10.960927963256836, 'background_level': -26.670318603515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.145791324188772, 'spectral_flatness': 0.019128691405057907, 'spectral_rolloff': 3305.7415674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007579560042358935, 'background_consistency': 0.5908164978027344, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5660847880299252,True,0.999789297580719,"[0.0008056495571509004, 0.9991855025291443, 1.0708499331713028e-07, 8.708548193681054e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.22864067554473877, 'snr': 15.876002311706543, 'background_level': -40.06496047973633, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1249397532364223, 'spectral_flatness': 0.017276206985116005, 'spectral_rolloff': 3193.1423611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.000813711725641042, 'background_consistency': 0.5755734443664551, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6708229426433915,True,0.9999816417694092,"[0.0019625441636890173, 0.00010360553278587759, 2.084755705526584e-17, 0.9979338645935059]",replay,"{'rt60': 0.0, 'drr': 0.2680671215057373, 'snr': 10.535629272460938, 'background_level': -26.249488830566406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1860686405367513, 'spectral_flatness': 0.01459694467484951, 'spectral_rolloff': 3108.0109126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009205826791003346, 'background_consistency': 0.5752686262130737, 'env_stability': 1.0}"
8,24.0,28.0,True,0.7581047381546134,True,0.9889063835144043,"[0.017362255603075027, 5.2319359383545816e-05, 6.002101891671927e-14, 0.9825854301452637]",replay,"{'rt60': 0.0, 'drr': 0.261820524930954, 'snr': 8.526374816894531, 'background_level': -24.269027709960938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1934895686886942, 'spectral_flatness': 0.01109008677303791, 'spectral_rolloff': 3074.21875, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008338312618434429, 'background_consistency': 0.7214937806129456, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6907730673316709,True,0.9999467134475708,"[0.0001958264474524185, 0.9998041987419128, 5.2991968146898216e-08, 1.8029608028768962e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.22770483791828156, 'snr': 12.07399845123291, 'background_level': -28.831453323364258, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1812123954669969, 'spectral_flatness': 0.013007091358304024, 'spectral_rolloff': 3044.1468253968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.001171659561805427, 'background_consistency': 0.6283244490623474, 'env_stability': 1.0}"
10,30.0,34.0,True,0.516209476309227,True,0.9999629259109497,"[0.00018832586647477, 0.9998117089271545, 2.3241257807171678e-08, 5.196740104906894e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.15778036415576935, 'snr': 21.919681549072266, 'background_level': -39.66288375854492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.140962475550446, 'spectral_flatness': 0.023752745240926743, 'spectral_rolloff': 3033.0481150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009870020439848304, 'background_consistency': 0.7058427929878235, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6783042394014963,True,0.9756466746330261,"[0.11249351501464844, 0.750212550163269, 1.3322921859071357e-06, 0.13729259371757507]",synthesis,"{'rt60': 0.0, 'drr': 0.2259615659713745, 'snr': 14.317333221435547, 'background_level': -30.839109420776367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1091010256527594, 'spectral_flatness': 0.021442919969558716, 'spectral_rolloff': 3170.8829365079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010880684712901711, 'background_consistency': 0.6145410537719727, 'env_stability': 1.0}"
12,36.0,40.0,True,0.6508728179551122,True,0.9982420206069946,"[0.002693810500204563, 0.9972677230834961, 7.42001247999724e-06, 3.099631067016162e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2302342653274536, 'snr': 15.195333480834961, 'background_level': -34.101070404052734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2708523416847897, 'spectral_flatness': 0.013160395435988903, 'spectral_rolloff': 2852.6785714285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005459244130179286, 'background_consistency': 0.6970688700675964, 'env_stability': 1.0}"
13,39.0,43.0,True,0.7057356608478803,True,0.996616780757904,"[0.004214728716760874, 0.995682954788208, 3.888638730131788e-06, 9.834954107645899e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.17615476250648499, 'snr': 11.59640884399414, 'background_level': -27.53922462463379, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2470039436086833, 'spectral_flatness': 0.011976487003266811, 'spectral_rolloff': 3103.8566468253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007295274990610778, 'background_consistency': 0.5557821393013, 'env_stability': 1.0}"
14,42.0,46.0,True,0.57356608478803,True,0.9999865293502808,"[4.513265230343677e-05, 0.9999548196792603, 1.0671777905812974e-09, 3.70918712411239e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.2714928686618805, 'snr': 20.460041046142578, 'background_level': -40.4265251159668, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1083071428619298, 'spectral_flatness': 0.02348111942410469, 'spectral_rolloff': 3346.3541666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0036355627235025167, 'background_consistency': 0.5707624554634094, 'env_stability': 1.0}"
