chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7381546134663342,True,0.1458437740802765,"[0.5221267938613892, 0.4354020655155182, 0.002561332657933235, 0.039909783750772476]",bonafide,"{'rt60': 0.0, 'drr': 0.2057044506072998, 'snr': 5.973090648651123, 'background_level': -23.41640853881836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1239409581067368, 'spectral_flatness': 0.007106010802090168, 'spectral_rolloff': 2365.3893849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019378501456230879, 'background_consistency': 0.9224981665611267, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7231920199501247,True,0.04365027695894241,"[0.8916406631469727, 0.09964929521083832, 0.0002870920579880476, 0.008422896265983582]",bonafide,"{'rt60': 0.0, 'drr': 0.18111032247543335, 'snr': 5.645401954650879, 'background_level': -23.542007446289062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1874441833897162, 'spectral_flatness': 0.008784622885286808, 'spectral_rolloff': 2328.311011904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008783861412666738, 'background_consistency': 0.9565549492835999, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6758104738154613,True,0.05921025201678276,"[0.8052036762237549, 0.18893221020698547, 0.000638863246422261, 0.0052252234891057014]",bonafide,"{'rt60': 0.0, 'drr': 0.17918428778648376, 'snr': 8.043318748474121, 'background_level': -25.723363876342773, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2947562680939213, 'spectral_flatness': 0.009217663668096066, 'spectral_rolloff': 2153.5838293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007278902339749038, 'background_consistency': 0.7989606857299805, 'env_stability': 1.0}"
3,9.0,13.0,True,0.685785536159601,True,0.03796369209885597,"[0.9036072492599487, 0.09477560222148895, 0.00030940709984861314, 0.001307751052081585]",bonafide,"{'rt60': 0.0, 'drr': 0.19579318165779114, 'snr': 7.466853141784668, 'background_level': -25.099742889404297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2363691899449263, 'spectral_flatness': 0.008074258454144001, 'spectral_rolloff': 2190.7862103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008559831767342985, 'background_consistency': 0.8461406826972961, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6359102244389028,True,0.18075650930404663,"[0.41930118203163147, 0.553318202495575, 0.0009266710258089006, 0.026453960686922073]",synthesis,"{'rt60': 0.0, 'drr': 0.19245216250419617, 'snr': 8.323773384094238, 'background_level': -25.945701599121094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1096407752331856, 'spectral_flatness': 0.017755040898919106, 'spectral_rolloff': 2870.2256944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.001395536819472909, 'background_consistency': 0.5710412263870239, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7805486284289277,True,0.013636834919452667,"[0.981537938117981, 0.016675245016813278, 2.229791607533116e-05, 0.0017644368344917893]",bonafide,"{'rt60': 0.0, 'drr': 0.1987205594778061, 'snr': 5.078134536743164, 'background_level': -21.627704620361328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.039479793296554, 'spectral_flatness': 0.010349929332733154, 'spectral_rolloff': 2765.749007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021962407045066357, 'background_consistency': 0.9630802273750305, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6807980049875312,True,0.4573790729045868,"[0.1868818700313568, 0.7995827198028564, 0.006833814550191164, 0.006701636593788862]",synthesis,"{'rt60': 0.0, 'drr': 0.1927238255739212, 'snr': 8.56385612487793, 'background_level': -26.22635269165039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0024358774201854, 'spectral_flatness': 0.021234294399619102, 'spectral_rolloff': 3181.0515873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015948305372148752, 'background_consistency': 0.6594538688659668, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6134663341645885,True,0.5023193359375,"[0.1470443159341812, 0.8437061905860901, 0.003475077683106065, 0.005774371325969696]",synthesis,"{'rt60': 0.0, 'drr': 0.2150045931339264, 'snr': 7.939681053161621, 'background_level': -25.454952239990234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0945732993060824, 'spectral_flatness': 0.018672415986657143, 'spectral_rolloff': 2867.311507936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017123846337199211, 'background_consistency': 0.6452207565307617, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6109725685785536,True,0.19605544209480286,"[0.4093741476535797, 0.5576388239860535, 0.0029824781231582165, 0.030004527419805527]",synthesis,"{'rt60': 0.0, 'drr': 0.17792679369449615, 'snr': 8.746270179748535, 'background_level': -28.200864791870117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.104842851288856, 'spectral_flatness': 0.011765441857278347, 'spectral_rolloff': 2605.220734126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020120854023844004, 'background_consistency': 0.8627565503120422, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5286783042394015,True,0.12389464676380157,"[0.5977493524551392, 0.3842437267303467, 0.0021317454520612955, 0.01587512716650963]",bonafide,"{'rt60': 0.0, 'drr': 0.17988844215869904, 'snr': 10.715681076049805, 'background_level': -30.172042846679688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1761715368138965, 'spectral_flatness': 0.013214555568993092, 'spectral_rolloff': 2608.0729166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012164103100076318, 'background_consistency': 0.8109192848205566, 'env_stability': 1.0}"
