chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.11471321695760599,False,,,,
1,3.0,7.0,True,0.6882793017456359,True,0.00037924337084405124,"[0.9999243021011353, 7.558066863566637e-05, 4.115439722340852e-08, 1.5776093675867742e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.20506280660629272, 'snr': 16.80963897705078, 'background_level': -51.29869079589844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.982045704329452, 'spectral_flatness': 0.011075890623033047, 'spectral_rolloff': 2688.5540674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.001370044774375856, 'background_consistency': 0.5133818984031677, 'env_stability': 0.5}"
2,6.0,10.0,True,0.743142144638404,True,0.004390866495668888,"[0.9929637312889099, 0.006997940596193075, 2.4271645088447258e-05, 1.4047350305190776e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.1841151863336563, 'snr': 10.783900260925293, 'background_level': -47.668182373046875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9439332050977185, 'spectral_flatness': 0.005679590627551079, 'spectral_rolloff': 2060.3298611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.00438342010602355, 'background_consistency': 0.9833926558494568, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6034912718204489,True,0.2790910601615906,"[0.3260384798049927, 0.6573307514190674, 0.0033983662724494934, 0.013232417404651642]",synthesis,"{'rt60': 0.0, 'drr': 0.1818971186876297, 'snr': 16.137737274169922, 'background_level': -55.16535949707031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2954078061759344, 'spectral_flatness': 0.01883414015173912, 'spectral_rolloff': 2302.3313492063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.000613527256064117, 'background_consistency': 0.5195342898368835, 'env_stability': 0.5}"
4,12.0,16.0,True,0.7107231920199502,True,0.045183755457401276,"[0.8243646025657654, 0.17423652112483978, 0.0010279855923727155, 0.00037086018710397184]",bonafide,"{'rt60': 0.0, 'drr': 0.19516780972480774, 'snr': 10.834312438964844, 'background_level': -49.9126091003418, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9137306085241428, 'spectral_flatness': 0.012940796092152596, 'spectral_rolloff': 2351.934523809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.012376347556710243, 'background_consistency': 0.9861960411071777, 'env_stability': 0.5}"
5,15.0,19.0,True,0.6708229426433915,True,0.0389750711619854,"[0.8538184762001038, 0.14535962045192719, 0.00046993346768431365, 0.00035196388489566743]",bonafide,"{'rt60': 0.0, 'drr': 0.2268836349248886, 'snr': 18.354177474975586, 'background_level': -55.71580505371094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8266255961294728, 'spectral_flatness': 0.03053026646375656, 'spectral_rolloff': 3021.1433531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.006708964705467224, 'background_consistency': 0.5365698337554932, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6982543640897756,True,0.7188904881477356,"[0.08134874701499939, 0.9165535569190979, 0.0017902213148772717, 0.0003074694541282952]",synthesis,"{'rt60': 0.0, 'drr': 0.2137104868888855, 'snr': 11.865129470825195, 'background_level': -48.36994934082031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7113369114222817, 'spectral_flatness': 0.01726234331727028, 'spectral_rolloff': 2919.9528769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.02544659934937954, 'background_consistency': 0.7837057113647461, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6658354114713217,True,0.07599521428346634,"[0.7132092118263245, 0.2841109037399292, 0.0012432440416887403, 0.0014365656534209847]",bonafide,"{'rt60': 0.0, 'drr': 0.23795722424983978, 'snr': 15.079801559448242, 'background_level': -50.772953033447266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8410375410724915, 'spectral_flatness': 0.02796497382223606, 'spectral_rolloff': 3152.467757936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.006115569733083248, 'background_consistency': 0.5584911704063416, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6932668329177057,True,0.14187484979629517,"[0.5441652536392212, 0.4480554759502411, 0.0015846852911636233, 0.006194533314555883]",bonafide,"{'rt60': 0.0, 'drr': 0.14481377601623535, 'snr': 12.638262748718262, 'background_level': -49.532318115234375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6928124212671, 'spectral_flatness': 0.014862681739032269, 'spectral_rolloff': 3192.8943452380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.008776783011853695, 'background_consistency': 0.7068195343017578, 'env_stability': 0.5}"
9,27.0,31.0,True,0.513715710723192,True,5.475977013702504e-05,"[0.9999748468399048, 2.516971835575532e-05, 4.4494119499916e-09, 5.2838076136652035e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.23828521370887756, 'snr': 19.754837036132812, 'background_level': -60.35710144042969, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6588920706964246, 'spectral_flatness': 0.03554864972829819, 'spectral_rolloff': 3749.68998015873, 'cleanliness_score': 0.15, 'high_freq_content': 0.020459242165088654, 'background_consistency': 0.5918920040130615, 'env_stability': 0.5}"
10,30.0,34.0,True,0.7256857855361596,True,0.05623634159564972,"[0.7853863835334778, 0.21252228319644928, 0.0010538037167862058, 0.0010374661069363356]",bonafide,"{'rt60': 0.0, 'drr': 0.2078631967306137, 'snr': 11.350204467773438, 'background_level': -45.49005889892578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6855006799585268, 'spectral_flatness': 0.02586960978806019, 'spectral_rolloff': 3184.089781746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.013213352300226688, 'background_consistency': 0.5665748119354248, 'env_stability': 0.5}"
11,33.0,37.0,True,0.7406483790523691,True,0.12581531703472137,"[0.5889670252799988, 0.40558212995529175, 0.0014785554958507419, 0.003972305916249752]",bonafide,"{'rt60': 0.0, 'drr': 0.1641475111246109, 'snr': 11.735624313354492, 'background_level': -50.29537582397461, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6364428860757455, 'spectral_flatness': 0.01868504472076893, 'spectral_rolloff': 3237.4751984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.012683267705142498, 'background_consistency': 0.8708159327507019, 'env_stability': 0.5}"
