chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5860349127182045,True,0.9999686479568481,"[2.2562051526620053e-05, 0.9999774694442749, 3.4176508845185083e-10, 3.134340728042258e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.3791719973087311, 'snr': 18.691186904907227, 'background_level': -40.691104888916016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0524516752351591, 'spectral_flatness': 0.02628875896334648, 'spectral_rolloff': 3329.9231150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033962454181164503, 'background_consistency': 0.946397602558136, 'env_stability': 1.0}"
1,3.0,7.0,True,0.48129675810473815,True,0.9999984502792358,"[4.247649030730827e-06, 0.9999957084655762, 2.821916138262548e-11, 7.372496845870283e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.37734535336494446, 'snr': 16.929208755493164, 'background_level': -39.965484619140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.000681416084215, 'spectral_flatness': 0.029519595205783844, 'spectral_rolloff': 3433.097718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0045594023540616035, 'background_consistency': 0.7324185371398926, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6957605985037406,True,0.9999948740005493,"[4.766439360537333e-06, 0.999995231628418, 2.10939252176523e-11, 1.0578096846402445e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.2990739643573761, 'snr': 10.751914024353027, 'background_level': -29.210634231567383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1856689496442914, 'spectral_flatness': 0.014700890518724918, 'spectral_rolloff': 2870.2876984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.001481540035456419, 'background_consistency': 0.5854060649871826, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6259351620947631,True,0.9999940395355225,"[1.1614074537646957e-05, 0.9999884366989136, 2.8444524513560054e-10, 7.548402549718836e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.36137130856513977, 'snr': 15.432781219482422, 'background_level': -37.32316207885742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0166925575751977, 'spectral_flatness': 0.03189126029610634, 'spectral_rolloff': 3454.0550595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.005792217794805765, 'background_consistency': 0.9780566692352295, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6458852867830424,True,0.9997010827064514,"[0.0002684288192540407, 0.9997314810752869, 7.040380722855843e-08, 4.319252455697864e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2201625555753708, 'snr': 17.633737564086914, 'background_level': -38.85878372192383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.173704670444341, 'spectral_flatness': 0.018968304619193077, 'spectral_rolloff': 3043.526785714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017436851048842072, 'background_consistency': 0.9025651812553406, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5286783042394015,True,0.9996812343597412,"[0.00022604932019021362, 0.9997739195823669, 3.112102220370616e-08, 9.377996990078685e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.16981446743011475, 'snr': 21.12282943725586, 'background_level': -40.45896911621094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1585693003242281, 'spectral_flatness': 0.02148454450070858, 'spectral_rolloff': 3133.8665674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010439854813739657, 'background_consistency': 0.7184256315231323, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6034912718204489,True,0.9941232800483704,"[0.0022672521881759167, 0.9977300763130188, 2.552980504333391e-06, 6.441388933353664e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.2363448441028595, 'snr': 17.220495223999023, 'background_level': -36.12879180908203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0087085938281535, 'spectral_flatness': 0.027290131896734238, 'spectral_rolloff': 3252.1701388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.00380315026268363, 'background_consistency': 0.7638924717903137, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5236907730673317,True,0.9909971952438354,"[0.004026774317026138, 0.9959607720375061, 1.0877087333938107e-05, 1.4952352103136946e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.384726881980896, 'snr': 15.733447074890137, 'background_level': -39.67884063720703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9878367563721224, 'spectral_flatness': 0.02957509644329548, 'spectral_rolloff': 3296.1929563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0067068287171423435, 'background_consistency': 0.6809269785881042, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6758104738154613,True,0.9994069337844849,"[0.000548478914424777, 0.9994509816169739, 5.84732333663851e-07, 7.653910394367358e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.3176918029785156, 'snr': 15.300098419189453, 'background_level': -34.44690704345703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.876132067171347, 'spectral_flatness': 0.029271595180034637, 'spectral_rolloff': 3605.406746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.011459732428193092, 'background_consistency': 0.813876211643219, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5586034912718204,True,0.9997809529304504,"[0.00015506913769058883, 0.9998449087142944, 2.061141657350163e-08, 1.645760958068898e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.39076006412506104, 'snr': 15.241682052612305, 'background_level': -38.31494140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9279544912746711, 'spectral_flatness': 0.02648915909230709, 'spectral_rolloff': 3401.785714285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.0071801007725298405, 'background_consistency': 0.6300678253173828, 'env_stability': 1.0}"
