chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5860349127182045,True,0.9999998807907104,"[8.512471936228394e-07, 0.9999991655349731, 6.345004816693534e-13, 6.939384335983689e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.16800367832183838, 'snr': 11.25571346282959, 'background_level': -27.08704376220703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1768520598378198, 'spectral_flatness': 0.013823186047375202, 'spectral_rolloff': 2896.3293650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008691003313288093, 'background_consistency': 0.6989517211914062, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5586034912718204,True,1.0,"[1.7429786680622783e-07, 0.9999998807907104, 1.4238701770375936e-14, 8.240729333728464e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.15108011662960052, 'snr': 5.97988224029541, 'background_level': -24.53812026977539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1713220610019077, 'spectral_flatness': 0.01008028443902731, 'spectral_rolloff': 2778.0877976190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.001226078369654715, 'background_consistency': 0.946724534034729, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6209476309226932,True,0.9999948740005493,"[7.275644020410255e-05, 0.9999271631240845, 1.3931835685099259e-09, 7.786908184925778e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.15830738842487335, 'snr': 9.373969078063965, 'background_level': -24.57550811767578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2381569152532694, 'spectral_flatness': 0.008253478445112705, 'spectral_rolloff': 2477.8645833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003795368829742074, 'background_consistency': 0.6682373285293579, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6583541147132169,True,0.9999992847442627,"[3.4398540265101474e-06, 0.999996542930603, 1.620491588139039e-11, 1.0643451791030219e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.1656990796327591, 'snr': 6.942702293395996, 'background_level': -22.15553092956543, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2082497411243416, 'spectral_flatness': 0.007545477710664272, 'spectral_rolloff': 2600.3224206349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005954224616289139, 'background_consistency': 0.833086371421814, 'env_stability': 1.0}"
4,12.0,16.0,True,0.685785536159601,True,1.0,"[7.729805510947596e-12, 1.0, 1.0796583062821808e-23, 7.97765630228019e-23]",synthesis,"{'rt60': 0.0, 'drr': 0.16929860413074493, 'snr': 7.642431735992432, 'background_level': -21.890403747558594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1056238676815695, 'spectral_flatness': 0.007384740747511387, 'spectral_rolloff': 2758.9905753968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.0018823386635631323, 'background_consistency': 0.7758305668830872, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6384039900249376,True,1.0,"[2.1898054480828932e-09, 1.0, 2.6271866300385917e-19, 3.0668725738539385e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.14801739156246185, 'snr': 8.200199127197266, 'background_level': -22.328245162963867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1858426488871252, 'spectral_flatness': 0.008849354460835457, 'spectral_rolloff': 2610.8630952380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009306897991336882, 'background_consistency': 0.8385890126228333, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6633416458852868,True,0.9999969005584717,"[8.014114428078756e-05, 0.9999194145202637, 4.5800724324251973e-11, 5.033230081608053e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.18433861434459686, 'snr': 9.294848442077637, 'background_level': -23.60651397705078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0797115442701042, 'spectral_flatness': 0.007117603439837694, 'spectral_rolloff': 2650.5456349206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011669668601825833, 'background_consistency': 0.6750352382659912, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5311720698254364,True,0.9999983310699463,"[0.0002352630690438673, 0.9996860027313232, 4.1564126272708446e-12, 7.880325574660674e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.1717461496591568, 'snr': 12.56689453125, 'background_level': -28.625484466552734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2226024719280462, 'spectral_flatness': 0.007691840175539255, 'spectral_rolloff': 2366.5054563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0004256019019521773, 'background_consistency': 0.6223256587982178, 'env_stability': 1.0}"
8,24.0,28.0,False,0.32917705735660846,False,,,,
9,27.0,31.0,True,0.6583541147132169,True,1.0,"[1.4339473182189977e-06, 0.9999985694885254, 3.442986184782476e-13, 3.40389036401767e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.16593647003173828, 'snr': 6.457935333251953, 'background_level': -20.998302459716797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1105710917620115, 'spectral_flatness': 0.007339071482419968, 'spectral_rolloff': 2731.5848214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009979077149182558, 'background_consistency': 0.9116696715354919, 'env_stability': 1.0}"
