chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.685785536159601,True,0.9091032147407532,"[0.04979583993554115, 1.428823725291295e-05, 2.1591613859252984e-13, 0.9501898884773254]",replay,"{'rt60': 0.0, 'drr': 0.40639016032218933, 'snr': 5.380769729614258, 'background_level': -27.50821876525879, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3572602207792713, 'spectral_flatness': 0.08377072960138321, 'spectral_rolloff': 5695.746527777777, 'cleanliness_score': 0.0, 'high_freq_content': 0.3502208888530731, 'background_consistency': 0.9728991389274597, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5586034912718204,True,0.6176567673683167,"[0.39063820242881775, 0.4294513165950775, 0.00018789600289892405, 0.1797226071357727]",synthesis,"{'rt60': 0.0, 'drr': 0.3477633595466614, 'snr': 7.136371612548828, 'background_level': -30.794105529785156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.40687195502492035, 'spectral_flatness': 0.0801108106970787, 'spectral_rolloff': 5377.976190476191, 'cleanliness_score': 0.0, 'high_freq_content': 0.3053925931453705, 'background_consistency': 0.7814827561378479, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5885286783042394,True,0.021165620535612106,"[0.9549173712730408, 0.04388386756181717, 0.00019851494289468974, 0.0010002967901527882]",bonafide,"{'rt60': 0.0, 'drr': 0.3715730309486389, 'snr': 7.289558410644531, 'background_level': -31.107894897460938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.40274156981035375, 'spectral_flatness': 0.08291657269001007, 'spectral_rolloff': 5390.625, 'cleanliness_score': 0.0, 'high_freq_content': 0.36569470167160034, 'background_consistency': 0.8061884045600891, 'env_stability': 1.0}"
3,9.0,13.0,True,0.4463840399002494,True,0.1452365517616272,"[0.7856044173240662, 0.112735815346241, 0.00020847802807111293, 0.10145125538110733]",bonafide,"{'rt60': 0.0, 'drr': 0.40906524658203125, 'snr': 7.226562976837158, 'background_level': -31.309520721435547, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4613376228629338, 'spectral_flatness': 0.06717834621667862, 'spectral_rolloff': 4955.357142857143, 'cleanliness_score': 0.0, 'high_freq_content': 0.35365575551986694, 'background_consistency': 0.9699992537498474, 'env_stability': 1.0}"
4,12.0,16.0,True,0.5461346633416458,True,0.18155324459075928,"[0.5724509954452515, 0.32937368750572205, 0.000622325751464814, 0.09755301475524902]",bonafide,"{'rt60': 0.0, 'drr': 0.3208732008934021, 'snr': 7.141506195068359, 'background_level': -30.907297134399414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4791869153633887, 'spectral_flatness': 0.06907057017087936, 'spectral_rolloff': 5113.963293650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.28332293033599854, 'background_consistency': 0.8072419166564941, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6109725685785536,True,0.3956010639667511,"[0.4406995177268982, 0.3804636597633362, 0.0013856319710612297, 0.17745114862918854]",bonafide,"{'rt60': 0.0, 'drr': 0.2832217216491699, 'snr': 6.367883205413818, 'background_level': -29.764860153198242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3919434813275889, 'spectral_flatness': 0.07604062557220459, 'spectral_rolloff': 5375.682043650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.3397139608860016, 'background_consistency': 0.8407756686210632, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6982543640897756,True,0.3401015102863312,"[0.45723485946655273, 0.37464481592178345, 0.0015476236585527658, 0.16657264530658722]",bonafide,"{'rt60': 0.0, 'drr': 0.4289047122001648, 'snr': 4.62379264831543, 'background_level': -26.80934715270996, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.28715351778381937, 'spectral_flatness': 0.08777601271867752, 'spectral_rolloff': 5667.224702380952, 'cleanliness_score': 0.0, 'high_freq_content': 0.3631845712661743, 'background_consistency': 0.8699294328689575, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5910224438902744,True,0.13128454983234406,"[0.7042053937911987, 0.2580527067184448, 0.000710797612555325, 0.037031080573797226]",bonafide,"{'rt60': 0.0, 'drr': 0.3598463237285614, 'snr': 5.939303398132324, 'background_level': -30.33401107788086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.35682987228527685, 'spectral_flatness': 0.09985405951738358, 'spectral_rolloff': 5507.564484126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.3225175142288208, 'background_consistency': 0.9040683507919312, 'env_stability': 1.0}"
8,24.0,28.0,True,0.4763092269326683,True,0.08874128758907318,"[0.8632107377052307, 0.11372730135917664, 0.0002705733058974147, 0.022791361436247826]",bonafide,"{'rt60': 0.0, 'drr': 0.3692595064640045, 'snr': 6.916091442108154, 'background_level': -30.88783073425293, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.28371901069677835, 'spectral_flatness': 0.0952635109424591, 'spectral_rolloff': 5384.672619047619, 'cleanliness_score': 0.0, 'high_freq_content': 0.4237522780895233, 'background_consistency': 0.983625590801239, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5261845386533666,True,0.1830088496208191,"[0.6440308690071106, 0.20584462583065033, 0.00040521108894608915, 0.14971931278705597]",bonafide,"{'rt60': 0.0, 'drr': 0.4171413481235504, 'snr': 7.035148620605469, 'background_level': -30.95074462890625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.36547734309755775, 'spectral_flatness': 0.09120382368564606, 'spectral_rolloff': 5317.212301587301, 'cleanliness_score': 0.0, 'high_freq_content': 0.3187272846698761, 'background_consistency': 0.9356393814086914, 'env_stability': 1.0}"
10,30.0,34.0,True,0.5336658354114713,True,0.04332530498504639,"[0.9047568440437317, 0.09197653084993362, 0.00028097708127461374, 0.002985595026984811]",bonafide,"{'rt60': 0.0, 'drr': 0.3867259621620178, 'snr': 7.519721031188965, 'background_level': -31.11433982849121, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3717400852133685, 'spectral_flatness': 0.07710042595863342, 'spectral_rolloff': 5236.483134920635, 'cleanliness_score': 0.0, 'high_freq_content': 0.4319440722465515, 'background_consistency': 0.9649054408073425, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6059850374064838,True,0.13793841004371643,"[0.7027685642242432, 0.24429753422737122, 0.0005119226407259703, 0.05242190137505531]",bonafide,"{'rt60': 0.0, 'drr': 0.32293441891670227, 'snr': 7.132243633270264, 'background_level': -30.78557777404785, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4318706009373735, 'spectral_flatness': 0.07543518394231796, 'spectral_rolloff': 5394.3452380952385, 'cleanliness_score': 0.0, 'high_freq_content': 0.25535085797309875, 'background_consistency': 0.8695192933082581, 'env_stability': 1.0}"
12,36.0,40.0,True,0.628428927680798,True,0.09568694233894348,"[0.8349657654762268, 0.13838329911231995, 0.00034301792038604617, 0.026307951658964157]",bonafide,"{'rt60': 0.0, 'drr': 0.41469606757164, 'snr': 5.957934856414795, 'background_level': -29.936927795410156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5329355244519107, 'spectral_flatness': 0.06982236355543137, 'spectral_rolloff': 5155.691964285715, 'cleanliness_score': 0.0, 'high_freq_content': 0.175953671336174, 'background_consistency': 0.7898665070533752, 'env_stability': 1.0}"
13,39.0,43.0,True,0.5985037406483791,True,0.0286798607558012,"[0.9497964382171631, 0.048645924776792526, 0.0002200568123953417, 0.0013375211274251342]",bonafide,"{'rt60': 0.0, 'drr': 0.4134443402290344, 'snr': 7.193041801452637, 'background_level': -30.754409790039062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.27774591708450364, 'spectral_flatness': 0.09518945217132568, 'spectral_rolloff': 5538.318452380952, 'cleanliness_score': 0.0, 'high_freq_content': 0.49697259068489075, 'background_consistency': 0.9469785690307617, 'env_stability': 1.0}"
14,42.0,46.0,True,0.683291770573566,True,0.055157773196697235,"[0.9298429489135742, 0.062022432684898376, 0.00021850611665286124, 0.007916130125522614]",bonafide,"{'rt60': 0.0, 'drr': 0.2984795868396759, 'snr': 5.642082214355469, 'background_level': -27.512226104736328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.23906466495591672, 'spectral_flatness': 0.09218312799930573, 'spectral_rolloff': 5858.382936507936, 'cleanliness_score': 0.0, 'high_freq_content': 0.4852191209793091, 'background_consistency': 0.84555584192276, 'env_stability': 1.0}"
15,45.0,49.0,True,0.6633416458852868,True,0.4525359272956848,"[0.23269081115722656, 0.7130728960037231, 0.0025436431169509888, 0.051692672073841095]",synthesis,"{'rt60': 0.0, 'drr': 0.24305644631385803, 'snr': 6.488816261291504, 'background_level': -29.71869659423828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.34529609247817494, 'spectral_flatness': 0.08455143123865128, 'spectral_rolloff': 5643.787202380952, 'cleanliness_score': 0.0, 'high_freq_content': 0.33466553688049316, 'background_consistency': 0.7851876616477966, 'env_stability': 1.0}"
