chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6658354114713217,True,0.9985814094543457,"[0.00048406238784082234, 0.9995158910751343, 8.038632870466245e-08, 7.16047846016643e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.17019955813884735, 'snr': 12.758727073669434, 'background_level': -27.627254486083984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.5147854815350612, 'spectral_flatness': 0.006883274298161268, 'spectral_rolloff': 1481.0267857142858, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003309117164462805, 'background_consistency': 0.7835938334465027, 'env_stability': 0.5}"
1,3.0,7.0,True,0.7630922693266833,True,0.6108307838439941,"[0.10344294458627701, 0.8953576683998108, 0.000819656066596508, 0.00037968941614963114]",synthesis,"{'rt60': 0.0, 'drr': 0.22875940799713135, 'snr': 6.6619439125061035, 'background_level': -23.939708709716797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2775092877077072, 'spectral_flatness': 0.004589881282299757, 'spectral_rolloff': 1759.2385912698412, 'cleanliness_score': 0.0, 'high_freq_content': 0.003509476548060775, 'background_consistency': 0.9782006740570068, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6334164588528678,True,0.32993122935295105,"[0.3046181797981262, 0.6918517351150513, 0.0009657531045377254, 0.002564376452937722]",synthesis,"{'rt60': 0.0, 'drr': 0.223938450217247, 'snr': 9.103177070617676, 'background_level': -26.268827438354492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.440339026243954, 'spectral_flatness': 0.004224682692438364, 'spectral_rolloff': 1550.2232142857142, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010685271117836237, 'background_consistency': 0.9669128656387329, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6084788029925187,True,0.07270251959562302,"[0.7383787035942078, 0.25970205664634705, 0.0010306999320164323, 0.0008885188144631684]",bonafide,"{'rt60': 0.0, 'drr': 0.2426304817199707, 'snr': 10.485285758972168, 'background_level': -26.609163284301758, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4869148674299273, 'spectral_flatness': 0.004197697155177593, 'spectral_rolloff': 1566.654265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011571398936212063, 'background_consistency': 0.8597710132598877, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6059850374064838,True,0.9333701133728027,"[0.014941290020942688, 0.9849639534950256, 9.112884436035529e-05, 3.6031399304192746e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.21226345002651215, 'snr': 10.722347259521484, 'background_level': -29.646400451660156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3678960180146644, 'spectral_flatness': 0.007140333764255047, 'spectral_rolloff': 1704.1790674603174, 'cleanliness_score': 0.0, 'high_freq_content': 0.0030690529383718967, 'background_consistency': 0.7142999768257141, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5660847880299252,True,0.7166153788566589,"[0.06450065970420837, 0.9340472221374512, 0.0012489953078329563, 0.00020309799583628774]",synthesis,"{'rt60': 0.0, 'drr': 0.26901975274086, 'snr': 13.593033790588379, 'background_level': -32.564388275146484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2989682055505498, 'spectral_flatness': 0.005811663810163736, 'spectral_rolloff': 1873.201884920635, 'cleanliness_score': 0.0, 'high_freq_content': 0.0022871026303619146, 'background_consistency': 0.7123541831970215, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5960099750623441,True,0.13683892786502838,"[0.547624409198761, 0.4467397928237915, 0.0009302145917899907, 0.004705601837486029]",bonafide,"{'rt60': 0.0, 'drr': 0.16760730743408203, 'snr': 10.621699333190918, 'background_level': -27.481765747070312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1279199448027102, 'spectral_flatness': 0.007587703410536051, 'spectral_rolloff': 2175.967261904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.006043773610144854, 'background_consistency': 0.9706878662109375, 'env_stability': 0.5}"
7,21.0,25.0,True,0.57356608478803,True,0.7747538685798645,"[0.06083940342068672, 0.9387655258178711, 0.0003911604580935091, 3.8800058064225595e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.19078516960144043, 'snr': 13.083046913146973, 'background_level': -30.403976440429688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2278161906446818, 'spectral_flatness': 0.006657124496996403, 'spectral_rolloff': 2079.1790674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.006312127225100994, 'background_consistency': 0.7760654091835022, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6783042394014963,True,0.9593832492828369,"[0.009802650660276413, 0.990180492401123, 1.6473222785862163e-05, 3.2879319178391597e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.23809826374053955, 'snr': 10.944867134094238, 'background_level': -27.632709503173828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0689015839678817, 'spectral_flatness': 0.004312487319111824, 'spectral_rolloff': 2172.8050595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.006758794654160738, 'background_consistency': 0.6947359442710876, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6658354114713217,True,0.011050795204937458,"[0.9562953114509583, 0.043392788618803024, 8.778788469498977e-05, 0.00022417424770537764]",bonafide,"{'rt60': 0.0, 'drr': 0.18143224716186523, 'snr': 14.233857154846191, 'background_level': -34.825321197509766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1201992036568795, 'spectral_flatness': 0.009687528945505619, 'spectral_rolloff': 3007.998511904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.003086626064032316, 'background_consistency': 0.5043591856956482, 'env_stability': 1.0}"
