chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4763092269326683,True,0.9720721244812012,"[0.008211519569158554, 0.9917621612548828, 2.124798447766807e-05, 5.046838396083331e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.1865529716014862, 'snr': 12.137025833129883, 'background_level': -32.03602600097656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9334691381957055, 'spectral_flatness': 0.01967969350516796, 'spectral_rolloff': 3434.6478174603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.007585946004837751, 'background_consistency': 0.6604995131492615, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6034912718204489,True,0.09122006595134735,"[0.7695273160934448, 0.22350825369358063, 0.0007587381987832487, 0.0062056733295321465]",bonafide,"{'rt60': 0.0, 'drr': 0.20369119942188263, 'snr': 7.125128746032715, 'background_level': -27.5589542388916, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9910633721620201, 'spectral_flatness': 0.01749281771481037, 'spectral_rolloff': 3277.591765873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0060489890165627, 'background_consistency': 0.9863386750221252, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6508728179551122,True,0.8505927920341492,"[0.042897067964076996, 0.9546477198600769, 0.0001301525189774111, 0.0023251029197126627]",synthesis,"{'rt60': 0.0, 'drr': 0.18099342286586761, 'snr': 6.759759902954102, 'background_level': -27.225065231323242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9825032110158611, 'spectral_flatness': 0.010097019374370575, 'spectral_rolloff': 3212.3015873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.004723956808447838, 'background_consistency': 0.9490145444869995, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6608478802992519,True,0.5691643357276917,"[0.36871200799942017, 0.007750142365694046, 1.8726254893408623e-06, 0.6235359907150269]",replay,"{'rt60': 0.0, 'drr': 0.18878285586833954, 'snr': 8.045866966247559, 'background_level': -25.359344482421875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0966972350152002, 'spectral_flatness': 0.010582193732261658, 'spectral_rolloff': 2923.6731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0023290226235985756, 'background_consistency': 0.670132040977478, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7182044887780549,True,0.4050368368625641,"[0.17999336123466492, 0.7750138640403748, 0.0030060734134167433, 0.041986726224422455]",synthesis,"{'rt60': 0.0, 'drr': 0.23034769296646118, 'snr': 5.726428031921387, 'background_level': -26.21607208251953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0768619331054692, 'spectral_flatness': 0.007512335665524006, 'spectral_rolloff': 2959.3874007936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.004806200973689556, 'background_consistency': 0.817499041557312, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6034912718204489,True,0.8121234178543091,"[0.04533937945961952, 0.9534380435943604, 0.000701335200574249, 0.0005211880197748542]",synthesis,"{'rt60': 0.0, 'drr': 0.24622148275375366, 'snr': 6.340301513671875, 'background_level': -27.21531105041504, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0685268705075537, 'spectral_flatness': 0.012321463786065578, 'spectral_rolloff': 3014.2609126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.004158223047852516, 'background_consistency': 0.9446940422058105, 'env_stability': 1.0}"
6,18.0,22.0,True,0.628428927680798,True,0.9504110217094421,"[0.014529639855027199, 0.9853407740592957, 9.98308532871306e-05, 2.9741389880655333e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2046716958284378, 'snr': 6.199004173278809, 'background_level': -27.202877044677734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9978493124517328, 'spectral_flatness': 0.01539182011038065, 'spectral_rolloff': 3337.6736111111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.0059204744175076485, 'background_consistency': 0.9474630951881409, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5610972568578554,True,0.39711982011795044,"[0.21854788064956665, 0.7237998843193054, 0.003357591340318322, 0.05429472401738167]",synthesis,"{'rt60': 0.0, 'drr': 0.2517942786216736, 'snr': 8.401053428649902, 'background_level': -28.417240142822266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8890248940935566, 'spectral_flatness': 0.025003552436828613, 'spectral_rolloff': 3570.064484126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.009392884559929371, 'background_consistency': 0.7870510220527649, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6658354114713217,True,0.956308901309967,"[0.11296391487121582, 0.8338819146156311, 1.7793175857150345e-06, 0.05315234512090683]",synthesis,"{'rt60': 0.0, 'drr': 0.1938001811504364, 'snr': 8.353232383728027, 'background_level': -26.64828872680664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0092501266728893, 'spectral_flatness': 0.01491682417690754, 'spectral_rolloff': 3138.5788690476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.003142046742141247, 'background_consistency': 0.7628279328346252, 'env_stability': 1.0}"
9,27.0,31.0,True,0.571072319201995,True,0.7983440160751343,"[0.0544830821454525, 0.9424436688423157, 0.0007554587791673839, 0.002317904494702816]",synthesis,"{'rt60': 0.0, 'drr': 0.24994392693042755, 'snr': 8.48576831817627, 'background_level': -28.46155548095703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.025376707014623, 'spectral_flatness': 0.015161109156906605, 'spectral_rolloff': 3204.4890873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.00606523547321558, 'background_consistency': 0.8921442031860352, 'env_stability': 1.0}"
