chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6134663341645885,True,0.9999445676803589,"[3.9829639717936516e-05, 0.99996018409729, 1.0143434980847132e-09, 8.421871056443764e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.3674439787864685, 'snr': 18.362165451049805, 'background_level': -41.47721862792969, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9664298018279228, 'spectral_flatness': 0.03189517930150032, 'spectral_rolloff': 3201.7609126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.004587831906974316, 'background_consistency': 0.9769393801689148, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6608478802992519,True,0.9999868869781494,"[6.868318450869992e-05, 0.9999313354492188, 7.900666787463706e-09, 9.735532380261702e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2903977930545807, 'snr': 18.420825958251953, 'background_level': -40.38204574584961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9960533350276507, 'spectral_flatness': 0.034823544323444366, 'spectral_rolloff': 3385.7886904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0057357195764780045, 'background_consistency': 0.6904764175415039, 'env_stability': 1.0}"
2,6.0,10.0,True,0.7531172069825436,True,0.9999778270721436,"[3.5983219277113676e-05, 0.9999639987945557, 3.582153684789091e-09, 1.1763123461405733e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.295969158411026, 'snr': 13.280352592468262, 'background_level': -38.86955642700195, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1365566647876035, 'spectral_flatness': 0.02158469147980213, 'spectral_rolloff': 2848.8963293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0037307133898139, 'background_consistency': 0.5936251878738403, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5985037406483791,True,0.9999693632125854,"[8.940311090555042e-05, 0.9999105930328369, 1.6955603143742337e-08, 1.1628930041140961e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.35482001304626465, 'snr': 19.00162124633789, 'background_level': -39.473670959472656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1122931876353863, 'spectral_flatness': 0.030160296708345413, 'spectral_rolloff': 3015.438988095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.005678561981767416, 'background_consistency': 0.9992475509643555, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7107231920199502,True,0.9999128580093384,"[0.00027506108745001256, 0.999724805355072, 8.668218498542046e-08, 4.93900209619369e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.26796841621398926, 'snr': 17.775066375732422, 'background_level': -39.23320388793945, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2635852865753883, 'spectral_flatness': 0.016976257786154747, 'spectral_rolloff': 2662.5124007936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011940733529627323, 'background_consistency': 0.9195554852485657, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5187032418952618,True,0.9972207546234131,"[0.0012893269304186106, 0.9987095594406128, 1.1044810435123509e-06, 3.414336902096693e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.3131972849369049, 'snr': 20.899822235107422, 'background_level': -40.616153717041016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1921186647979019, 'spectral_flatness': 0.026726502925157547, 'spectral_rolloff': 3055.3075396825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033078992273658514, 'background_consistency': 0.9759037494659424, 'env_stability': 1.0}"
6,18.0,22.0,True,0.7032418952618454,True,0.9999923706054688,"[1.8271382941748016e-05, 0.9999817609786987, 4.545391840693469e-10, 1.162455006385732e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.3480193018913269, 'snr': 17.026348114013672, 'background_level': -35.509273529052734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0794918468978592, 'spectral_flatness': 0.023521659895777702, 'spectral_rolloff': 2938.1200396825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.0054597933776676655, 'background_consistency': 0.9659205079078674, 'env_stability': 1.0}"
7,21.0,25.0,False,0.38154613466334164,False,,,,
8,24.0,28.0,True,0.48877805486284287,True,0.9186993837356567,"[0.02285911701619625, 0.9767521023750305, 0.00019971093570347875, 0.00018908250785898417]",synthesis,"{'rt60': 0.0, 'drr': 0.376528263092041, 'snr': 18.55786895751953, 'background_level': -39.966094970703125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9985102035674832, 'spectral_flatness': 0.04042831435799599, 'spectral_rolloff': 3256.2003968253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.012694531120359898, 'background_consistency': 0.9327392578125, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5336658354114713,True,0.9205042719841003,"[0.0230563897639513, 0.9765605330467224, 0.00011772536527132615, 0.00026529820752330124]",synthesis,"{'rt60': 0.0, 'drr': 0.3545985221862793, 'snr': 19.623943328857422, 'background_level': -39.96281433105469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8948305982485105, 'spectral_flatness': 0.03968602046370506, 'spectral_rolloff': 3432.0436507936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.0184006467461586, 'background_consistency': 0.9908979535102844, 'env_stability': 1.0}"
