chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6359102244389028,True,0.8190264105796814,"[0.045661818236112595, 0.9536769390106201, 0.0006047402275726199, 5.646975841955282e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.1925278604030609, 'snr': 8.99255657196045, 'background_level': -32.400150299072266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7188298622456211, 'spectral_flatness': 0.02596702240407467, 'spectral_rolloff': 3940.1661706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.013217459432780743, 'background_consistency': 0.7408510446548462, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5087281795511222,True,0.28422820568084717,"[0.3453146815299988, 0.6467491984367371, 0.0028591109439730644, 0.005077045876532793]",synthesis,"{'rt60': 0.0, 'drr': 0.1852327585220337, 'snr': 16.81021499633789, 'background_level': -44.31644058227539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8740878357965987, 'spectral_flatness': 0.024673962965607643, 'spectral_rolloff': 3842.6339285714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.009768051095306873, 'background_consistency': 0.5004186034202576, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5361596009975063,True,0.012673734687268734,"[0.9356550574302673, 0.06373433768749237, 0.0005579099524766207, 5.271090776659548e-05]",bonafide,"{'rt60': 1.088, 'drr': 0.18508927524089813, 'snr': 16.041032791137695, 'background_level': -42.77939224243164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9167278443508688, 'spectral_flatness': 0.01905585639178753, 'spectral_rolloff': 3483.878968253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.007032278925180435, 'background_consistency': 0.5268821716308594, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5311720698254364,True,0.026330305263400078,"[0.8712087869644165, 0.12761056423187256, 0.0007998889777809381, 0.00038080423837527633]",bonafide,"{'rt60': 0.0, 'drr': 0.2523077428340912, 'snr': 17.820302963256836, 'background_level': -42.941253662109375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7396311175336754, 'spectral_flatness': 0.02878238819539547, 'spectral_rolloff': 3678.5094246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.008282988332211971, 'background_consistency': 0.5357657074928284, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6658354114713217,True,0.0038769261445850134,"[0.9850967526435852, 0.01482701487839222, 6.325503636617213e-05, 1.2951832104590721e-05]",bonafide,"{'rt60': 3.232, 'drr': 0.33250686526298523, 'snr': 11.791481971740723, 'background_level': -34.63669204711914, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9335904045109339, 'spectral_flatness': 0.014093033038079739, 'spectral_rolloff': 3173.7351190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.00762910395860672, 'background_consistency': 0.5069271922111511, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5311720698254364,True,0.03283695504069328,"[0.8536452651023865, 0.14533013105392456, 0.0006187980179674923, 0.0004058176127728075]",bonafide,"{'rt60': 0.0, 'drr': 0.2152225226163864, 'snr': 12.891554832458496, 'background_level': -38.6174201965332, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9149553790987311, 'spectral_flatness': 0.010138731449842453, 'spectral_rolloff': 3228.2366071428573, 'cleanliness_score': 0.0, 'high_freq_content': 0.011634401977062225, 'background_consistency': 0.51548832654953, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5112219451371571,True,0.8171371221542358,"[0.05234076827764511, 0.946060836315155, 0.0015667235711589456, 3.163923611282371e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2853820025920868, 'snr': 11.896281242370605, 'background_level': -36.70807647705078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7853552218378095, 'spectral_flatness': 0.023482147604227066, 'spectral_rolloff': 3768.6631944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.015545000322163105, 'background_consistency': 0.6016647219657898, 'env_stability': 0.5}"
7,21.0,25.0,True,0.5835411471321695,True,0.13945496082305908,"[0.5403097867965698, 0.44618621468544006, 0.0029439148493111134, 0.010560113936662674]",bonafide,"{'rt60': 0.0, 'drr': 0.16425232589244843, 'snr': 13.541276931762695, 'background_level': -34.678260803222656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8224455826034173, 'spectral_flatness': 0.01747063361108303, 'spectral_rolloff': 3582.34126984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.009365865960717201, 'background_consistency': 0.7094486951828003, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6733167082294265,True,0.9994557499885559,"[0.00019678477838169783, 0.9998032450675964, 1.0202965583516743e-08, 8.840591968336739e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.18682870268821716, 'snr': 11.505279541015625, 'background_level': -29.70562744140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0034350576567341, 'spectral_flatness': 0.02423090860247612, 'spectral_rolloff': 2971.6641865079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.005369511898607016, 'background_consistency': 0.8256660103797913, 'env_stability': 0.5}"
9,27.0,31.0,True,0.8229426433915212,True,0.85500568151474,"[0.041634418070316315, 0.9578291177749634, 0.0005354817840270698, 9.902460078592412e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.2063922882080078, 'snr': 5.4967522621154785, 'background_level': -22.95557975769043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0826668641190584, 'spectral_flatness': 0.018768277019262314, 'spectral_rolloff': 2519.407242063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.00285143218934536, 'background_consistency': 0.8975673317909241, 'env_stability': 0.5}"
