chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.48877805486284287,True,0.9999749660491943,"[2.556607432779856e-05, 0.9999744892120361, 4.972637301925431e-10, 8.129836457900289e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.4424475431442261, 'snr': 18.177650451660156, 'background_level': -40.620121002197266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9649471442702048, 'spectral_flatness': 0.03156324848532677, 'spectral_rolloff': 3213.7276785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.0027094201650470495, 'background_consistency': 0.5887448787689209, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6957605985037406,True,0.9997791647911072,"[0.00021360426035244018, 0.9997863173484802, 3.820528959863623e-08, 2.805261023475225e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.28001758456230164, 'snr': 9.75981330871582, 'background_level': -26.996997833251953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9929789100472998, 'spectral_flatness': 0.016799820587038994, 'spectral_rolloff': 2711.9915674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021258853375911713, 'background_consistency': 0.8547816872596741, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5835411471321695,True,0.9999948740005493,"[1.8631748389452696e-05, 0.9999814033508301, 2.4234869666628356e-10, 2.4133178094798424e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.26307082176208496, 'snr': 14.486425399780273, 'background_level': -36.01095199584961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9639602589522814, 'spectral_flatness': 0.026796475052833557, 'spectral_rolloff': 3065.1661706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.004746648017317057, 'background_consistency': 0.7553524971008301, 'env_stability': 1.0}"
3,9.0,13.0,True,0.713216957605985,True,0.9999991655349731,"[3.231444452467258e-06, 0.9999967813491821, 1.8362577083874676e-11, 5.697030524333966e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.3122417628765106, 'snr': 11.412307739257812, 'background_level': -27.562210083007812, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1579347009738323, 'spectral_flatness': 0.01848951168358326, 'spectral_rolloff': 2540.3645833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0014942607376724482, 'background_consistency': 0.6597188711166382, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6508728179551122,True,1.0,"[8.249345029298638e-08, 0.9999998807907104, 1.2202818271101704e-14, 2.273640588945478e-19]",synthesis,"{'rt60': 0.0, 'drr': 0.25785699486732483, 'snr': 12.082077026367188, 'background_level': -28.502599716186523, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0745907533215915, 'spectral_flatness': 0.018132498487830162, 'spectral_rolloff': 2727.058531746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.004096937831491232, 'background_consistency': 0.8857484459877014, 'env_stability': 1.0}"
5,15.0,19.0,True,0.47880299251870323,True,1.0,"[2.2777167885124072e-07, 0.9999997615814209, 9.016730098026018e-14, 5.981233689181188e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.21608799695968628, 'snr': 16.673583984375, 'background_level': -36.01679229736328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0273347694351165, 'spectral_flatness': 0.033924587070941925, 'spectral_rolloff': 3077.0089285714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.00504422839730978, 'background_consistency': 0.6327081322669983, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6134663341645885,True,0.9999998807907104,"[1.485256234445842e-06, 0.9999985694885254, 3.1785028168501706e-12, 1.0378179706675011e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.32100459933280945, 'snr': 11.916207313537598, 'background_level': -31.168787002563477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8772096809680742, 'spectral_flatness': 0.04253021627664566, 'spectral_rolloff': 3172.6190476190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.014152619056403637, 'background_consistency': 0.6862219572067261, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6084788029925187,True,0.999998927116394,"[3.974741957790684e-06, 0.9999960660934448, 4.121934737977284e-11, 3.721634918372584e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.28748682141304016, 'snr': 11.68176555633545, 'background_level': -30.644569396972656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9148216493457316, 'spectral_flatness': 0.030568957328796387, 'spectral_rolloff': 3133.4325396825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.013951711356639862, 'background_consistency': 0.8453895449638367, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5087281795511222,True,0.9999483823776245,"[7.752413512207568e-05, 0.999922513961792, 4.130922715006591e-09, 5.2819536938697453e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.2773919701576233, 'snr': 16.213109970092773, 'background_level': -35.17134094238281, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.956045112852694, 'spectral_flatness': 0.02629312314093113, 'spectral_rolloff': 3093.191964285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.007008400280028582, 'background_consistency': 0.7074132561683655, 'env_stability': 1.0}"
9,27.0,31.0,True,0.543640897755611,True,0.9999990463256836,"[3.6904236822010716e-06, 0.9999963045120239, 1.2042466850104017e-11, 9.392811032541033e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.28605982661247253, 'snr': 13.055179595947266, 'background_level': -33.848785400390625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8896686613858205, 'spectral_flatness': 0.035525329411029816, 'spectral_rolloff': 3389.0128968253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.012050190940499306, 'background_consistency': 0.937134325504303, 'env_stability': 1.0}"
10,30.0,34.0,True,0.7082294264339152,True,1.0,"[2.358161166338135e-10, 1.0, 2.156848244072731e-19, 1.424738646181237e-23]",synthesis,"{'rt60': 0.0, 'drr': 0.21465305984020233, 'snr': 9.836955070495605, 'background_level': -27.026874542236328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0092378237358284, 'spectral_flatness': 0.024497509002685547, 'spectral_rolloff': 3052.7033730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.006294630002230406, 'background_consistency': 0.8585942387580872, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6807980049875312,True,0.9999994039535522,"[3.373321078470326e-06, 0.9999966621398926, 2.2942037158912854e-11, 5.457420573665248e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.3519023656845093, 'snr': 11.225954055786133, 'background_level': -28.51781463623047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8693171106141308, 'spectral_flatness': 0.033990684896707535, 'spectral_rolloff': 3234.933035714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.011806136928498745, 'background_consistency': 0.630039393901825, 'env_stability': 0.5}"
12,36.0,40.0,True,0.6433915211970075,True,0.9999328851699829,"[0.00012460534344427288, 0.9998753070831299, 1.811914707161577e-08, 3.1175714787501363e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2291955202817917, 'snr': 15.274518966674805, 'background_level': -32.188446044921875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1128718142423897, 'spectral_flatness': 0.02267642691731453, 'spectral_rolloff': 2680.183531746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0018959126900881529, 'background_consistency': 0.5688088536262512, 'env_stability': 1.0}"
13,39.0,43.0,True,0.6034912718204489,True,0.9996323585510254,"[0.0002182420575991273, 0.9997817873954773, 3.582035645877113e-08, 4.1291085134398386e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.22362622618675232, 'snr': 14.416451454162598, 'background_level': -31.19908905029297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0450685683521381, 'spectral_flatness': 0.01928013004362583, 'spectral_rolloff': 2750.558035714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033734857570379972, 'background_consistency': 0.5780860781669617, 'env_stability': 1.0}"
14,42.0,46.0,True,0.5685785536159601,True,0.9999996423721313,"[1.9108340438833693e-06, 0.9999980926513672, 5.949832206780803e-12, 4.29195914241785e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.26559898257255554, 'snr': 18.730195999145508, 'background_level': -39.6416130065918, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8432452072321152, 'spectral_flatness': 0.035101067274808884, 'spectral_rolloff': 3408.4821428571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.011897253803908825, 'background_consistency': 0.6667603850364685, 'env_stability': 1.0}"
15,45.0,49.0,True,0.683291770573566,True,1.0,"[7.790430626986034e-12, 1.0, 3.7177626067873097e-22, 3.885678063039945e-27]",synthesis,"{'rt60': 0.0, 'drr': 0.2654530107975006, 'snr': 11.363192558288574, 'background_level': -28.8260555267334, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7761548612079954, 'spectral_flatness': 0.03968847915530205, 'spectral_rolloff': 3505.8283730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.021082310006022453, 'background_consistency': 0.8434943556785583, 'env_stability': 0.5}"
16,48.0,52.0,True,0.6658354114713217,True,1.0,"[1.2024397477716775e-08, 1.0, 2.7924193405647643e-16, 1.9944608960424942e-20]",synthesis,"{'rt60': 0.0, 'drr': 0.40600356459617615, 'snr': 12.224258422851562, 'background_level': -31.594966888427734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8024777321771551, 'spectral_flatness': 0.03500206023454666, 'spectral_rolloff': 3456.2251984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.023324888199567795, 'background_consistency': 0.6349868178367615, 'env_stability': 0.5}"
17,51.0,55.0,True,0.6184538653366584,True,0.9999953508377075,"[2.161314114346169e-05, 0.9999784231185913, 3.364667988670078e-10, 1.8687868960642895e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.29204973578453064, 'snr': 13.474477767944336, 'background_level': -30.122665405273438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9469852093419532, 'spectral_flatness': 0.023273153230547905, 'spectral_rolloff': 2955.1091269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.007851503789424896, 'background_consistency': 0.6132575869560242, 'env_stability': 0.5}"
