chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5336658354114713,True,0.13161905109882355,"[0.7229276895523071, 0.24393053352832794, 0.0004502112278714776, 0.0326915867626667]",bonafide,"{'rt60': 0.0, 'drr': 0.34575942158699036, 'snr': 6.808619499206543, 'background_level': -29.506500244140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6127251236868094, 'spectral_flatness': 0.06392144411802292, 'spectral_rolloff': 4558.717757936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.08912219107151031, 'background_consistency': 0.9244185090065002, 'env_stability': 1.0}"
1,3.0,7.0,True,0.713216957605985,True,0.33437207341194153,"[0.5186083912849426, 0.21618813276290894, 0.000582826032768935, 0.26462069153785706]",bonafide,"{'rt60': 0.0, 'drr': 0.44159138202667236, 'snr': 5.428221225738525, 'background_level': -26.614116668701172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6352226961022936, 'spectral_flatness': 0.05460210144519806, 'spectral_rolloff': 4423.425099206349, 'cleanliness_score': 0.0, 'high_freq_content': 0.07377827912569046, 'background_consistency': 0.7877315282821655, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6483790523690773,True,0.27933675050735474,"[0.3905103802680969, 0.4888540208339691, 0.001303830067627132, 0.11933178454637527]",synthesis,"{'rt60': 0.0, 'drr': 0.2948189675807953, 'snr': 5.9136528968811035, 'background_level': -27.056825637817383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7697541629318017, 'spectral_flatness': 0.046673089265823364, 'spectral_rolloff': 4133.928571428572, 'cleanliness_score': 0.0, 'high_freq_content': 0.03636762499809265, 'background_consistency': 0.9656345248222351, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6259351620947631,True,0.8188092112541199,"[0.3846597969532013, 0.062183745205402374, 2.2592736570459238e-07, 0.5531562566757202]",replay,"{'rt60': 0.0, 'drr': 0.26221370697021484, 'snr': 6.971726894378662, 'background_level': -28.67622184753418, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6118555741014965, 'spectral_flatness': 0.05485360324382782, 'spectral_rolloff': 4394.035218253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0940537303686142, 'background_consistency': 0.95260089635849, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6059850374064838,True,0.09938277304172516,"[0.855047345161438, 0.12647239863872528, 0.000472451705718413, 0.018007805570960045]",bonafide,"{'rt60': 0.0, 'drr': 0.2775917649269104, 'snr': 7.382211685180664, 'background_level': -28.88145637512207, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6707852074961529, 'spectral_flatness': 0.04786721616983414, 'spectral_rolloff': 4082.6512896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.08943242579698563, 'background_consistency': 0.8118448257446289, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6034912718204489,True,0.6724392771720886,"[0.0981190949678421, 0.8891656398773193, 0.0029716328717768192, 0.00974361039698124]",synthesis,"{'rt60': 0.0, 'drr': 0.2919929027557373, 'snr': 7.091917037963867, 'background_level': -28.22563362121582, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5514458060525079, 'spectral_flatness': 0.06643564254045486, 'spectral_rolloff': 4490.451388888889, 'cleanliness_score': 0.0, 'high_freq_content': 0.14687785506248474, 'background_consistency': 0.7691211104393005, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5461346633416458,True,0.1211128756403923,"[0.77838534116745, 0.19168521463871002, 0.00047606902080588043, 0.029453348368406296]",bonafide,"{'rt60': 0.0, 'drr': 0.2598598003387451, 'snr': 7.058330535888672, 'background_level': -30.008163452148438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6594147651507617, 'spectral_flatness': 0.06303368508815765, 'spectral_rolloff': 4339.285714285715, 'cleanliness_score': 0.0, 'high_freq_content': 0.0831649899482727, 'background_consistency': 0.9346120953559875, 'env_stability': 1.0}"
7,21.0,25.0,True,0.600997506234414,True,0.4734594225883484,"[0.2130170315504074, 0.7243313789367676, 0.004216514527797699, 0.05843500420451164]",synthesis,"{'rt60': 0.0, 'drr': 0.39692580699920654, 'snr': 6.620063781738281, 'background_level': -30.012535095214844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5444023379702988, 'spectral_flatness': 0.07338578999042511, 'spectral_rolloff': 4565.414186507936, 'cleanliness_score': 0.0, 'high_freq_content': 0.1502503603696823, 'background_consistency': 0.7698579430580139, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5860349127182045,True,0.37005460262298584,"[0.20426413416862488, 0.7648857831954956, 0.0011778047773987055, 0.029672326520085335]",synthesis,"{'rt60': 0.0, 'drr': 0.3053266704082489, 'snr': 6.618961334228516, 'background_level': -29.891775131225586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5665080782768079, 'spectral_flatness': 0.06490277498960495, 'spectral_rolloff': 4401.475694444444, 'cleanliness_score': 0.0, 'high_freq_content': 0.15720616281032562, 'background_consistency': 0.907285749912262, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5311720698254364,True,0.19269122183322906,"[0.429311603307724, 0.5376891493797302, 0.0014257007278501987, 0.031573548913002014]",synthesis,"{'rt60': 0.0, 'drr': 0.3174055218696594, 'snr': 7.442169189453125, 'background_level': -30.732192993164062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5366134530948893, 'spectral_flatness': 0.0778016522526741, 'spectral_rolloff': 4652.839781746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.12706445157527924, 'background_consistency': 0.9669435024261475, 'env_stability': 1.0}"
