chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7531172069825436,True,0.1440284252166748,"[0.5272567868232727, 0.4307548999786377, 0.00250447285361588, 0.03948381543159485]",bonafide,"{'rt60': 0.0, 'drr': 0.20570510625839233, 'snr': 5.973116874694824, 'background_level': -23.416427612304688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1253145314996218, 'spectral_flatness': 0.007111877668648958, 'spectral_rolloff': 2371.40376984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019362500170245767, 'background_consistency': 0.9224977493286133, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7381546134663342,True,0.04365027695894241,"[0.8916112780570984, 0.09964600950479507, 0.00028708259924314916, 0.00845558475703001]",bonafide,"{'rt60': 0.0, 'drr': 0.1811104565858841, 'snr': 5.645411491394043, 'background_level': -23.542049407958984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1888893568086953, 'spectral_flatness': 0.008705170825123787, 'spectral_rolloff': 2327.81498015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008779594791121781, 'background_consistency': 0.9565541744232178, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6907730673316709,True,0.058614689856767654,"[0.8074243068695068, 0.18678946793079376, 0.0006303852424025536, 0.005155882798135281]",bonafide,"{'rt60': 0.0, 'drr': 0.17918439209461212, 'snr': 8.043329238891602, 'background_level': -25.72340202331543, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2966465341414934, 'spectral_flatness': 0.009142459370195866, 'spectral_rolloff': 2153.2738095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.000727695703972131, 'background_consistency': 0.7989596128463745, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6982543640897756,True,0.03792804479598999,"[0.9039080142974854, 0.09448365122079849, 0.00030966123449616134, 0.0012986399233341217]",bonafide,"{'rt60': 0.0, 'drr': 0.19579343497753143, 'snr': 7.466860771179199, 'background_level': -25.099777221679688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2378399526608346, 'spectral_flatness': 0.008006202057003975, 'spectral_rolloff': 2190.4761904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008557213004678488, 'background_consistency': 0.8461405634880066, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6483790523690773,True,0.1809011697769165,"[0.4191863536834717, 0.5534368753433228, 0.0009300432284362614, 0.026446718722581863]",synthesis,"{'rt60': 0.0, 'drr': 0.19245241582393646, 'snr': 8.323805809020996, 'background_level': -25.94574737548828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1115609340057866, 'spectral_flatness': 0.01759909652173519, 'spectral_rolloff': 2869.7916666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.001394899794831872, 'background_consistency': 0.571040689945221, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7905236907730673,True,0.013610590249300003,"[0.9815447330474854, 0.01667536050081253, 2.2298068870441057e-05, 0.0017575700767338276]",bonafide,"{'rt60': 0.0, 'drr': 0.1987207531929016, 'snr': 5.078179359436035, 'background_level': -21.627748489379883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0411374639933935, 'spectral_flatness': 0.010251881554722786, 'spectral_rolloff': 2765.438988095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021946225315332413, 'background_consistency': 0.9630798101425171, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6907730673316709,True,0.45651575922966003,"[0.18738321959972382, 0.7989921569824219, 0.0068655433133244514, 0.006759102921932936]",synthesis,"{'rt60': 0.0, 'drr': 0.19272395968437195, 'snr': 8.563901901245117, 'background_level': -26.22633171081543, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0042283041259359, 'spectral_flatness': 0.02104637585580349, 'spectral_rolloff': 3180.4935515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015939214499667287, 'background_consistency': 0.6594520211219788, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6309226932668329,True,0.501251220703125,"[0.1473401039838791, 0.8433418869972229, 0.0034752737265080214, 0.0058427671901881695]",synthesis,"{'rt60': 0.0, 'drr': 0.21500487625598907, 'snr': 7.939706802368164, 'background_level': -25.45500946044922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0963603203139394, 'spectral_flatness': 0.018501803278923035, 'spectral_rolloff': 2867.063492063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017115325899794698, 'background_consistency': 0.6452212333679199, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6209476309226932,True,0.195901557803154,"[0.40970858931541443, 0.557277500629425, 0.0029849146958440542, 0.030029037967324257]",synthesis,"{'rt60': 0.0, 'drr': 0.1779266595840454, 'snr': 8.746288299560547, 'background_level': -28.200889587402344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.106354353280735, 'spectral_flatness': 0.011667757295072079, 'spectral_rolloff': 2605.15873015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.002011475618928671, 'background_consistency': 0.8627552390098572, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6359102244389028,True,0.17539678514003754,"[0.4466065764427185, 0.5130379796028137, 0.0028995878528803587, 0.037455830723047256]",synthesis,"{'rt60': 0.0, 'drr': 0.30390024185180664, 'snr': 10.282995223999023, 'background_level': -27.671585083007812, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1269617043658258, 'spectral_flatness': 0.014555473811924458, 'spectral_rolloff': 2494.8536706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.007292973808944225, 'background_consistency': 0.7003968358039856, 'env_stability': 0.5}"
10,30.0,34.0,True,0.6209476309226932,True,0.009577910415828228,"[0.9400639533996582, 0.0597451776266098, 3.330329491291195e-05, 0.0001576446957187727]",bonafide,"{'rt60': 0.0, 'drr': 0.26813650131225586, 'snr': 14.621423721313477, 'background_level': -32.50627899169922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6635794649903713, 'spectral_flatness': 0.04895723611116409, 'spectral_rolloff': 3492.063492063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.05774134770035744, 'background_consistency': 0.7859302759170532, 'env_stability': 0.5}"
11,33.0,37.0,True,0.48877805486284287,True,0.8031737804412842,"[0.05896196514368057, 0.939593493938446, 0.0014126216992735863, 3.19489736284595e-05]",synthesis,"{'rt60': 0.512, 'drr': 0.29117152094841003, 'snr': 42.35227966308594, 'background_level': -79.3448715209961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9139492034701547, 'spectral_flatness': 0.061113905161619186, 'spectral_rolloff': 3889.5709325396824, 'cleanliness_score': 0.5, 'high_freq_content': 0.016881106421351433, 'background_consistency': 0.5026254653930664, 'env_stability': 0.5}"
12,36.0,40.0,True,0.4014962593516209,True,0.04107588902115822,"[0.8324928283691406, 0.1660219430923462, 0.0009094535489566624, 0.0005758301122114062]",bonafide,"{'rt60': 0.0, 'drr': 0.2353105992078781, 'snr': 62.95807647705078, 'background_level': -82.52337646484375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0050381209716104, 'spectral_flatness': 0.05580630153417587, 'spectral_rolloff': 3707.279265873016, 'cleanliness_score': 0.7, 'high_freq_content': 0.020332954823970795, 'background_consistency': 0.5005468130111694, 'env_stability': 1.0}"
13,39.0,43.0,True,0.655860349127182,True,0.1924634575843811,"[0.4235575497150421, 0.537260115146637, 0.002424447098746896, 0.03675791248679161]",synthesis,"{'rt60': 0.0, 'drr': 0.180454283952713, 'snr': 11.245538711547852, 'background_level': -33.16909408569336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1421752820352071, 'spectral_flatness': 0.00996724609285593, 'spectral_rolloff': 2555.6795634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016150792362168431, 'background_consistency': 0.5835554003715515, 'env_stability': 1.0}"
14,42.0,46.0,True,0.7032418952618454,True,0.29645052552223206,"[0.3018369674682617, 0.6587898135185242, 0.01049862615764141, 0.028874622657895088]",synthesis,"{'rt60': 0.0, 'drr': 0.19880953431129456, 'snr': 5.079767227172852, 'background_level': -22.611129760742188, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0291584009943475, 'spectral_flatness': 0.01585783064365387, 'spectral_rolloff': 2929.0674603174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.003623309312388301, 'background_consistency': 0.7824742794036865, 'env_stability': 1.0}"
15,45.0,49.0,False,0.13216957605985039,False,,,,
