chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5511221945137157,True,0.9915052056312561,"[0.00293780118227005, 0.9970589876174927, 3.206257133570034e-06, 9.968418979156013e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2018400877714157, 'snr': 20.72948455810547, 'background_level': -44.40132522583008, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3436249501438833, 'spectral_flatness': 0.01523201446980238, 'spectral_rolloff': 2541.1706349206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006086771027185023, 'background_consistency': 0.5975596308708191, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7830423940149626,True,0.9998944997787476,"[9.206085815094411e-05, 0.9999079704284668, 1.1721854598079062e-08, 8.619852471776837e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.19201864302158356, 'snr': 6.081099987030029, 'background_level': -30.161161422729492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3371014242896473, 'spectral_flatness': 0.011470661498606205, 'spectral_rolloff': 2388.0208333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012167072854936123, 'background_consistency': 0.9931898713111877, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6957605985037406,True,0.9999181032180786,"[7.78275280026719e-05, 0.9999221563339233, 6.373152228178469e-09, 1.304160636905402e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.19188366830348969, 'snr': 7.559909820556641, 'background_level': -31.83474349975586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4753184954859477, 'spectral_flatness': 0.00924671534448862, 'spectral_rolloff': 2106.7708333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003480637678876519, 'background_consistency': 0.8824573755264282, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7531172069825436,True,0.9999899864196777,"[1.4825595826550853e-05, 0.9999852180480957, 4.212033777317714e-10, 1.6287797713077914e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.18780630826950073, 'snr': 5.042752265930176, 'background_level': -31.17245864868164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3619491279720188, 'spectral_flatness': 0.010535196401178837, 'spectral_rolloff': 2208.2713293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006841457216069102, 'background_consistency': 0.9960351586341858, 'env_stability': 1.0}"
4,12.0,16.0,True,0.713216957605985,True,0.9999940395355225,"[8.835546395857818e-06, 0.9999911785125732, 9.830192215787292e-11, 1.5034447031492666e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.2148543894290924, 'snr': 6.980166435241699, 'background_level': -32.291603088378906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2680277393862895, 'spectral_flatness': 0.012613417580723763, 'spectral_rolloff': 2391.121031746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017608370399102569, 'background_consistency': 0.8156249523162842, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6259351620947631,True,0.9911354780197144,"[0.0031912594567984343, 0.9968061447143555, 2.5882538920996012e-06, 2.8529145268407774e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.18090365827083588, 'snr': 8.708780288696289, 'background_level': -33.332942962646484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.256924001703462, 'spectral_flatness': 0.017690472304821014, 'spectral_rolloff': 2560.5778769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012191906571388245, 'background_consistency': 0.6955452561378479, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6084788029925187,True,0.9999221563339233,"[6.302758993115276e-05, 0.9999369382858276, 2.069090232481585e-09, 5.269363165748796e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.21669600903987885, 'snr': 10.888437271118164, 'background_level': -35.20013427734375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2003481576421668, 'spectral_flatness': 0.012711944058537483, 'spectral_rolloff': 2467.4479166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.001947379088960588, 'background_consistency': 0.7273893356323242, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5236907730673317,True,0.9657383561134338,"[0.008881498128175735, 0.9910984635353088, 1.9657209122669883e-05, 3.8928996559661755e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.19119524955749512, 'snr': 11.585949897766113, 'background_level': -38.38554763793945, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2769872732203813, 'spectral_flatness': 0.011504575610160828, 'spectral_rolloff': 2364.0252976190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.001158915227279067, 'background_consistency': 0.7281112670898438, 'env_stability': 1.0}"
8,24.0,28.0,False,0.26932668329177056,False,,,,
9,27.0,31.0,True,0.6982543640897756,True,0.9995443224906921,"[0.0002234163403045386, 0.9997765421867371, 1.678857586284721e-08, 1.3830709147399922e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.2668122947216034, 'snr': 9.048606872558594, 'background_level': -30.707304000854492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1009547445026893, 'spectral_flatness': 0.016130374744534492, 'spectral_rolloff': 2994.1096230158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.005163643509149551, 'background_consistency': 0.8711869120597839, 'env_stability': 0.5}"
