chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6084788029925187,True,0.9999470710754395,"[0.0008889237069524825, 0.016642233356833458, 0.982468843460083, 3.1506068761225995e-18]",conversion,"{'rt60': 3.264, 'drr': 0.20054525136947632, 'snr': 19.721954345703125, 'background_level': -47.96995162963867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6753439082770777, 'spectral_flatness': 0.044324442744255066, 'spectral_rolloff': 3554.749503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.095140241086483, 'background_consistency': 0.5323156118392944, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5960099750623441,True,0.8931231498718262,"[0.4302130937576294, 0.17112694680690765, 0.39865991473197937, 4.53853221671352e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.24305082857608795, 'snr': 28.764307022094727, 'background_level': -61.98185729980469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4871969424039364, 'spectral_flatness': 0.06190533563494682, 'spectral_rolloff': 3970.9821428571427, 'cleanliness_score': 0.15, 'high_freq_content': 0.12523019313812256, 'background_consistency': 0.5031508207321167, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5386533665835411,True,0.12989860773086548,"[0.9164443016052246, 0.05773438140749931, 0.02582041174173355, 8.952872576628579e-07]",bonafide,"{'rt60': 3.456, 'drr': 0.2617115080356598, 'snr': 25.30414581298828, 'background_level': -60.84291458129883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5662414411997082, 'spectral_flatness': 0.06639156490564346, 'spectral_rolloff': 4030.5679563492063, 'cleanliness_score': 0.15, 'high_freq_content': 0.11200165748596191, 'background_consistency': 0.5390856266021729, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6209476309226932,True,0.7619816064834595,"[0.6702587604522705, 0.1897951066493988, 0.1399461328983307, 2.5015844951070676e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.26061731576919556, 'snr': 26.345813751220703, 'background_level': -80.75066375732422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.813604674021472, 'spectral_flatness': 0.043067146092653275, 'spectral_rolloff': 3339.905753968254, 'cleanliness_score': 0.3, 'high_freq_content': 0.05378536507487297, 'background_consistency': 0.5006281137466431, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6708229426433915,True,0.012288596481084824,"[0.9974306225776672, 0.0021989832166582346, 0.0003703691763803363, 2.1211175038615693e-09]",bonafide,"{'rt60': 0.896, 'drr': 0.19316473603248596, 'snr': 10.153575897216797, 'background_level': -28.464860916137695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6269726318230637, 'spectral_flatness': 0.03830099105834961, 'spectral_rolloff': 3323.722718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.10995134711265564, 'background_consistency': 0.5043721795082092, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5935162094763092,True,0.9899281859397888,"[0.012398446910083294, 0.9849306344985962, 0.0026708985678851604, 1.66640215515379e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.27548840641975403, 'snr': 19.549564361572266, 'background_level': -68.65662384033203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7552048533552725, 'spectral_flatness': 0.042025934904813766, 'spectral_rolloff': 3349.4543650793653, 'cleanliness_score': 0.15, 'high_freq_content': 0.03618518263101578, 'background_consistency': 0.5456898808479309, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5835411471321695,True,0.02898062951862812,"[0.9774238467216492, 0.018908429890871048, 0.0036655664443969727, 2.235342208223301e-06]",bonafide,"{'rt60': 2.176, 'drr': 0.24973292648792267, 'snr': 22.65907096862793, 'background_level': -62.39347839355469, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7075312289210982, 'spectral_flatness': 0.04791571944952011, 'spectral_rolloff': 3482.0188492063494, 'cleanliness_score': 0.15, 'high_freq_content': 0.06816385686397552, 'background_consistency': 0.5074002146720886, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6084788029925187,True,0.2850235402584076,"[0.7493577599525452, 0.24280615150928497, 0.007835539057850838, 5.509699008143798e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.26346585154533386, 'snr': 19.251571655273438, 'background_level': -37.79718017578125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7046095899550368, 'spectral_flatness': 0.046292953193187714, 'spectral_rolloff': 3852.4305555555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.03558771312236786, 'background_consistency': 0.5701293349266052, 'env_stability': 0.5}"
8,24.0,28.0,True,0.7281795511221946,True,0.999771773815155,"[0.0010056771570816636, 0.9845017790794373, 0.014492480084300041, 1.2310783503721723e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2229907065629959, 'snr': 13.94717788696289, 'background_level': -31.554702758789062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0340623892764866, 'spectral_flatness': 0.019358545541763306, 'spectral_rolloff': 2985.4290674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0022742711007595062, 'background_consistency': 0.529697060585022, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6658354114713217,True,0.9973217844963074,"[0.0017525677103549242, 0.9951353669166565, 0.003112108912318945, 4.0165108572409736e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.2009422481060028, 'snr': 13.521166801452637, 'background_level': -28.783199310302734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0184355897836002, 'spectral_flatness': 0.03152068704366684, 'spectral_rolloff': 3437.18998015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.01285889744758606, 'background_consistency': 0.9221988916397095, 'env_stability': 1.0}"
10,30.0,34.0,True,0.4314214463840399,True,0.43362167477607727,"[0.5964834690093994, 0.05559007078409195, 0.34792572259902954, 7.344634695982677e-07]",bonafide,"{'rt60': 0.992, 'drr': 0.19991454482078552, 'snr': 61.72983169555664, 'background_level': -82.5271224975586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8491856794101983, 'spectral_flatness': 0.06320951879024506, 'spectral_rolloff': 4429.563492063492, 'cleanliness_score': 0.7, 'high_freq_content': 0.03598720580339432, 'background_consistency': 0.500968337059021, 'env_stability': 1.0}"
11,33.0,37.0,True,0.5311720698254364,True,0.00022960825299378484,"[0.9999678134918213, 3.2129519240697846e-05, 3.9734427303983466e-08, 8.815468532930026e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.29221031069755554, 'snr': 64.02323913574219, 'background_level': -81.6267318725586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7454024243097355, 'spectral_flatness': 0.06371740996837616, 'spectral_rolloff': 4056.0515873015875, 'cleanliness_score': 0.7, 'high_freq_content': 0.04831986129283905, 'background_consistency': 0.5055932998657227, 'env_stability': 0.5}"
12,36.0,40.0,True,0.7082294264339152,True,0.9999954700469971,"[7.271482445503352e-06, 6.14533277598639e-08, 0.9999926090240479, 2.0363211191633526e-28]",conversion,"{'rt60': 3.072, 'drr': 0.2191959023475647, 'snr': 11.542598724365234, 'background_level': -28.482219696044922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6343669104235585, 'spectral_flatness': 0.037631839513778687, 'spectral_rolloff': 3506.5104166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.09491703659296036, 'background_consistency': 0.5032531023025513, 'env_stability': 0.5}"
13,39.0,43.0,True,0.6184538653366584,True,2.195349043176975e-05,"[0.9999997615814209, 1.7773555782696349e-07, 4.097868919195058e-11, 2.0371400122343175e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.2223203033208847, 'snr': 21.231220245361328, 'background_level': -63.47024917602539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9492009783630503, 'spectral_flatness': 0.0319875068962574, 'spectral_rolloff': 2960.875496031746, 'cleanliness_score': 0.15, 'high_freq_content': 0.023981856182217598, 'background_consistency': 0.5501180291175842, 'env_stability': 0.5}"
14,42.0,46.0,True,0.4089775561097257,True,0.0002458490780554712,"[0.9999481439590454, 5.164353206055239e-05, 1.4505604895020952e-07, 1.3415490229817806e-07]",bonafide,"{'rt60': 1.472, 'drr': 0.21071915328502655, 'snr': 61.666866302490234, 'background_level': -82.18800354003906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8309428240330896, 'spectral_flatness': 0.053722083568573, 'spectral_rolloff': 3651.1036706349205, 'cleanliness_score': 0.7, 'high_freq_content': 0.04135389253497124, 'background_consistency': 0.5149527192115784, 'env_stability': 0.5}"
