chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.032418952618453865,False,,,,
1,3.0,7.0,True,0.5511221945137157,True,0.9998096823692322,"[0.011069473810493946, 0.00024265337560791522, 2.6827221000225165e-12, 0.9886878132820129]",replay,"{'rt60': 0.0, 'drr': 0.19866354763507843, 'snr': 17.900714874267578, 'background_level': -36.424381256103516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1910717385916911, 'spectral_flatness': 0.012642907910048962, 'spectral_rolloff': 2609.499007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.00023122942366171628, 'background_consistency': 0.704670786857605, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6733167082294265,True,0.9966365098953247,"[0.07095307856798172, 0.7000006437301636, 6.981134447414661e-06, 0.22903932631015778]",synthesis,"{'rt60': 0.0, 'drr': 0.15520526468753815, 'snr': 11.101761817932129, 'background_level': -30.21579360961914, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1527605968359236, 'spectral_flatness': 0.009524290449917316, 'spectral_rolloff': 2497.5818452380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.00033514993265271187, 'background_consistency': 0.804815948009491, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5935162094763092,True,0.9999799728393555,"[0.0017874515615403652, 0.9975016713142395, 2.4424274670309387e-05, 0.0006864373572170734]",synthesis,"{'rt60': 0.0, 'drr': 0.14830125868320465, 'snr': 15.89977741241455, 'background_level': -34.2182502746582, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2471870865893362, 'spectral_flatness': 0.013234507292509079, 'spectral_rolloff': 2497.8918650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0001957379572559148, 'background_consistency': 0.8361812829971313, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6982543640897756,True,0.9980429410934448,"[0.004072114359587431, 6.579995783795312e-07, 9.768617104864664e-16, 0.9959271550178528]",replay,"{'rt60': 0.0, 'drr': 0.1409057378768921, 'snr': 10.163811683654785, 'background_level': -26.70802116394043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1732458631645213, 'spectral_flatness': 0.011271546594798565, 'spectral_rolloff': 2381.3244047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005490712355822325, 'background_consistency': 0.8898789882659912, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6633416458852868,True,0.9999254941940308,"[0.0005192876560613513, 0.9994475245475769, 3.205014218110591e-05, 1.0302502460035612e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.1630166918039322, 'snr': 15.616348266601562, 'background_level': -32.329734802246094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1231350178937296, 'spectral_flatness': 0.014329160563647747, 'spectral_rolloff': 2652.9637896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005019931122660637, 'background_consistency': 0.5954030752182007, 'env_stability': 1.0}"
6,18.0,22.0,True,0.683291770573566,True,0.9996110796928406,"[0.0010250492487102747, 0.9988219141960144, 0.00015235994942486286, 7.02815839304094e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.15341374278068542, 'snr': 12.813858032226562, 'background_level': -27.736482620239258, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0080541099349962, 'spectral_flatness': 0.018112938851118088, 'spectral_rolloff': 2798.6731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015027961926534772, 'background_consistency': 0.7969000339508057, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6932668329177057,True,0.9999872446060181,"[0.0002474923967383802, 0.9995803236961365, 0.0001721039297990501, 7.648571198615173e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.232016921043396, 'snr': 11.06238842010498, 'background_level': -26.959156036376953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1200972622584024, 'spectral_flatness': 0.014696956612169743, 'spectral_rolloff': 2664.8685515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.000845051312353462, 'background_consistency': 0.615106463432312, 'env_stability': 1.0}"
8,24.0,28.0,True,0.7082294264339152,True,1.0,"[0.0004547084972728044, 0.9994586110115051, 2.3175462047220208e-05, 6.349153409246355e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.15223364531993866, 'snr': 12.017707824707031, 'background_level': -26.6806583404541, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0274216029132506, 'spectral_flatness': 0.019714266061782837, 'spectral_rolloff': 2974.2683531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008051982149481773, 'background_consistency': 0.5865518450737, 'env_stability': 1.0}"
9,27.0,31.0,True,0.513715710723192,True,1.0,"[0.00031066391966305673, 0.9993732571601868, 4.6706432499377115e-07, 0.0003155561862513423]",synthesis,"{'rt60': 0.0, 'drr': 0.16630710661411285, 'snr': 18.11810874938965, 'background_level': -36.19216537475586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0396782749080784, 'spectral_flatness': 0.029391271993517876, 'spectral_rolloff': 3154.5138888888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016361521556973457, 'background_consistency': 0.8763935565948486, 'env_stability': 1.0}"
