chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7381546134663342,True,0.9743616580963135,"[0.09401825070381165, 0.7614967226982117, 0.14448510110378265, 2.9843276738716895e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2057044506072998, 'snr': 5.973090648651123, 'background_level': -23.41640853881836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1239409581067368, 'spectral_flatness': 0.007106010802090168, 'spectral_rolloff': 2365.3893849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019378501456230879, 'background_consistency': 0.9224981665611267, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7231920199501247,True,0.0676698088645935,"[0.9114733934402466, 0.07902386784553528, 0.009474994614720345, 2.7673464501276612e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.18111032247543335, 'snr': 5.645401954650879, 'background_level': -23.542007446289062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1874441833897162, 'spectral_flatness': 0.008784622885286808, 'spectral_rolloff': 2328.311011904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008783861412666738, 'background_consistency': 0.9565549492835999, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6758104738154613,True,0.5146137475967407,"[0.617722749710083, 0.1985962837934494, 0.18367154896259308, 9.393753316544462e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.17918428778648376, 'snr': 8.043318748474121, 'background_level': -25.723363876342773, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2947562680939213, 'spectral_flatness': 0.009217663668096066, 'spectral_rolloff': 2153.5838293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007278902339749038, 'background_consistency': 0.7989606857299805, 'env_stability': 1.0}"
3,9.0,13.0,True,0.685785536159601,True,0.9670388102531433,"[0.033729393035173416, 0.8866165280342102, 0.07950273901224136, 0.0001513923634774983]",synthesis,"{'rt60': 0.0, 'drr': 0.19579318165779114, 'snr': 7.466853141784668, 'background_level': -25.099742889404297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2363691899449263, 'spectral_flatness': 0.008074258454144001, 'spectral_rolloff': 2190.7862103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008559831767342985, 'background_consistency': 0.8461406826972961, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6359102244389028,True,0.8078399300575256,"[0.3668447732925415, 0.12384133785963058, 0.5093135237693787, 3.643750119408651e-07]",conversion,"{'rt60': 0.0, 'drr': 0.19245216250419617, 'snr': 8.323773384094238, 'background_level': -25.945701599121094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1096407752331856, 'spectral_flatness': 0.017755040898919106, 'spectral_rolloff': 2870.2256944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.001395536819472909, 'background_consistency': 0.5710412263870239, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7805486284289277,True,0.9455001950263977,"[0.08508822321891785, 0.8814597129821777, 0.033451445400714874, 6.660646931777592e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.1987205594778061, 'snr': 5.078134536743164, 'background_level': -21.627704620361328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.039479793296554, 'spectral_flatness': 0.010349929332733154, 'spectral_rolloff': 2765.749007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021962407045066357, 'background_consistency': 0.9630802273750305, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6807980049875312,True,0.9956769347190857,"[0.030659355223178864, 0.4290655255317688, 0.5402750968933105, 5.6782578639058556e-08]",conversion,"{'rt60': 0.0, 'drr': 0.1927238255739212, 'snr': 8.56385612487793, 'background_level': -26.22635269165039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0024358774201854, 'spectral_flatness': 0.021234294399619102, 'spectral_rolloff': 3181.0515873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015948305372148752, 'background_consistency': 0.6594538688659668, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6134663341645885,True,0.12210386246442795,"[0.835331380367279, 0.15710745751857758, 0.007507589180022478, 5.36383013240993e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2150045931339264, 'snr': 7.939681053161621, 'background_level': -25.454952239990234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0945732993060824, 'spectral_flatness': 0.018672415986657143, 'spectral_rolloff': 2867.311507936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017123846337199211, 'background_consistency': 0.6452207565307617, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6109725685785536,True,0.5031432509422302,"[0.6424344182014465, 0.10549084097146988, 0.2520727813243866, 2.0318720999057405e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.17792679369449615, 'snr': 8.746270179748535, 'background_level': -28.200864791870117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.104842851288856, 'spectral_flatness': 0.011765441857278347, 'spectral_rolloff': 2605.220734126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020120854023844004, 'background_consistency': 0.8627565503120422, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5286783042394015,True,0.10970577597618103,"[0.8755180239677429, 0.10809590667486191, 0.01635194756090641, 3.4131724532926455e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.17988844215869904, 'snr': 10.715681076049805, 'background_level': -30.172042846679688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1761715368138965, 'spectral_flatness': 0.013214555568993092, 'spectral_rolloff': 2608.0729166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012164103100076318, 'background_consistency': 0.8109192848205566, 'env_stability': 1.0}"
