chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5511221945137157,True,0.9822195768356323,"[0.0626467913389206, 0.1918383538722992, 0.7455148100852966, 2.7237250677103475e-08]",conversion,"{'rt60': 0.0, 'drr': 0.17737451195716858, 'snr': 22.14541244506836, 'background_level': -43.360565185546875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0564954884336026, 'spectral_flatness': 0.01545803900808096, 'spectral_rolloff': 2583.9533730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.005205756053328514, 'background_consistency': 0.5786756873130798, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6583541147132169,True,0.9693822264671326,"[0.12129359692335129, 0.20875948667526245, 0.6699469089508057, 2.159711520732799e-09]",conversion,"{'rt60': 0.0, 'drr': 0.23481814563274384, 'snr': 9.546953201293945, 'background_level': -30.424348831176758, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2993712291205044, 'spectral_flatness': 0.008691664785146713, 'spectral_rolloff': 2273.809523809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024341417010873556, 'background_consistency': 0.7828347086906433, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5660847880299252,True,0.8766343593597412,"[0.3386631906032562, 0.10188393294811249, 0.5594528913497925, 7.818809599768883e-09]",conversion,"{'rt60': 0.0, 'drr': 0.2183065265417099, 'snr': 15.473888397216797, 'background_level': -38.82783508300781, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2791744803862892, 'spectral_flatness': 0.018209541216492653, 'spectral_rolloff': 2409.1641865079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.001356407068669796, 'background_consistency': 0.6494500041007996, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6658354114713217,True,0.831963837146759,"[0.2907089293003082, 0.6933002471923828, 0.01598949544131756, 1.35091340780491e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.20666612684726715, 'snr': 12.208826065063477, 'background_level': -31.51110076904297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.223929584213306, 'spectral_flatness': 0.01170347910374403, 'spectral_rolloff': 2290.7986111111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010839708847925067, 'background_consistency': 0.6334593296051025, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7107231920199502,True,0.9916841983795166,"[0.012750902213156223, 0.9817650318145752, 0.0054840948432683945, 6.966001109276476e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2636396586894989, 'snr': 8.825032234191895, 'background_level': -27.411617279052734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3350362311420323, 'spectral_flatness': 0.007814666256308556, 'spectral_rolloff': 2107.8869047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008191400556825101, 'background_consistency': 0.5854649543762207, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6408977556109726,True,0.930268406867981,"[0.2352863997220993, 0.7390272617340088, 0.0256863534450531, 2.9361386655324395e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.29528573155403137, 'snr': 11.517325401306152, 'background_level': -31.255931854248047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0211200662072684, 'spectral_flatness': 0.0210165586322546, 'spectral_rolloff': 2814.3601190476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.0036165870260447264, 'background_consistency': 0.5618429780006409, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6309226932668329,True,0.9969245791435242,"[0.009809616021811962, 0.014668568968772888, 0.9755218625068665, 3.261253707408443e-14]",conversion,"{'rt60': 0.0, 'drr': 0.2702651917934418, 'snr': 8.814610481262207, 'background_level': -30.632339477539062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9453696593723714, 'spectral_flatness': 0.02012900449335575, 'spectral_rolloff': 2826.9469246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.004871535114943981, 'background_consistency': 0.9733400940895081, 'env_stability': 0.5}"
7,21.0,25.0,True,0.655860349127182,True,0.990678071975708,"[0.00625567976385355, 0.9895106554031372, 0.004232804756611586, 8.95549817414576e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.2538396716117859, 'snr': 11.057815551757812, 'background_level': -31.831724166870117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8970966875678508, 'spectral_flatness': 0.021549362689256668, 'spectral_rolloff': 3132.626488095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.010197439230978489, 'background_consistency': 0.6123525500297546, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6982543640897756,True,0.9959771037101746,"[0.0008135298267006874, 0.9991536140441895, 3.2800540793687105e-05, 7.387304101769132e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.21819889545440674, 'snr': 10.847397804260254, 'background_level': -30.71649742126465, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1336130557546882, 'spectral_flatness': 0.02026480808854103, 'spectral_rolloff': 2784.4122023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.0014816434122622013, 'background_consistency': 0.7934290766716003, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5810473815461347,True,0.9998804330825806,"[0.00016010081162676215, 0.9995511174201965, 0.00028877489967271686, 1.848305258844718e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.20627646148204803, 'snr': 13.918313026428223, 'background_level': -35.80120849609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0417821847366608, 'spectral_flatness': 0.026247886940836906, 'spectral_rolloff': 2842.6959325396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.002450630534440279, 'background_consistency': 0.6965628266334534, 'env_stability': 0.5}"
10,30.0,34.0,True,0.5985037406483791,True,0.9999456405639648,"[3.89069682569243e-05, 0.9999597072601318, 1.4283014024840668e-06, 6.942218935129807e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.22760295867919922, 'snr': 17.62632179260254, 'background_level': -43.9598274230957, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9441171812341902, 'spectral_flatness': 0.02004869654774666, 'spectral_rolloff': 2950.8308531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.007309989538043737, 'background_consistency': 0.5780332684516907, 'env_stability': 0.5}"
