chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6957605985037406,True,0.3227394223213196,"[0.7610673308372498, 0.1469644159078598, 0.09196799248456955, 3.1883874385130184e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.14548303186893463, 'snr': 7.08344841003418, 'background_level': -29.848941802978516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3726322155959647, 'spectral_flatness': 0.0059469942934811115, 'spectral_rolloff': 2359.437003968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019471842097118497, 'background_consistency': 0.8476755023002625, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5361596009975063,True,0.00027318773209117353,"[0.9999631643295288, 3.676462802104652e-05, 7.855932437905722e-08, 3.732129272293605e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.1377578228712082, 'snr': 13.805546760559082, 'background_level': -39.016395568847656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2920778501048118, 'spectral_flatness': 0.022340381518006325, 'spectral_rolloff': 2933.965773809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.001762681407853961, 'background_consistency': 0.5610198974609375, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6309226932668329,True,0.011136502958834171,"[0.9740556478500366, 0.02530691958963871, 0.0006286160205490887, 8.759011507208925e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.14736106991767883, 'snr': 12.52651309967041, 'background_level': -39.235198974609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3477252326850535, 'spectral_flatness': 0.02163418009877205, 'spectral_rolloff': 2807.1676587301586, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019668254535645247, 'background_consistency': 0.5743940472602844, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6034912718204489,True,0.6889395117759705,"[0.4975826144218445, 0.06501418352127075, 0.4374031722545624, 3.7155651000375656e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.16715864837169647, 'snr': 9.41728687286377, 'background_level': -34.96057891845703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2630732742631983, 'spectral_flatness': 0.01802498660981655, 'spectral_rolloff': 2563.1200396825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.0025846874341368675, 'background_consistency': 0.8075023293495178, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6109725685785536,True,0.10771873593330383,"[0.859868049621582, 0.1154085248708725, 0.024716291576623917, 7.036812803562498e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.16514499485492706, 'snr': 9.311630249023438, 'background_level': -33.21080780029297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2956642838794967, 'spectral_flatness': 0.016983507201075554, 'spectral_rolloff': 2633.8665674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015347279841080308, 'background_consistency': 0.868243932723999, 'env_stability': 0.5}"
5,15.0,19.0,True,0.683291770573566,True,0.0016166501445695758,"[0.9932376146316528, 0.0066273449920117855, 0.00013435989967547357, 6.67533697651379e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.1322495937347412, 'snr': 6.80706262588501, 'background_level': -31.390037536621094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2352934746345416, 'spectral_flatness': 0.011280275881290436, 'spectral_rolloff': 2691.964285714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.002084788167849183, 'background_consistency': 0.8504064083099365, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5685785536159601,True,0.00886449869722128,"[0.9674569964408875, 0.03177422285079956, 0.0007649788167327642, 3.8006066915841075e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.16825562715530396, 'snr': 12.73924446105957, 'background_level': -39.09752655029297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.214943720082913, 'spectral_flatness': 0.02284577675163746, 'spectral_rolloff': 2776.7237103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.001423382549546659, 'background_consistency': 0.5955997705459595, 'env_stability': 0.5}"
7,21.0,25.0,True,0.4937655860349127,True,0.004382336977869272,"[0.981101393699646, 0.01832391507923603, 0.0005664562340825796, 8.271676961157937e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.1858205795288086, 'snr': 15.461588859558105, 'background_level': -41.584869384765625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1784652482454523, 'spectral_flatness': 0.028269916772842407, 'spectral_rolloff': 3251.1780753968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020055233035236597, 'background_consistency': 0.5866800546646118, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5760598503740648,True,0.07198163121938705,"[0.9045524001121521, 0.09132928401231766, 0.00411591911688447, 2.4710634534130804e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.15641923248767853, 'snr': 11.389193534851074, 'background_level': -34.97138214111328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1939017741934401, 'spectral_flatness': 0.01822047121822834, 'spectral_rolloff': 2954.9231150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0018798582023009658, 'background_consistency': 0.5642754435539246, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6708229426433915,True,0.059537485241889954,"[0.8963729739189148, 0.09587114304304123, 0.007747575640678406, 8.259675269073341e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.139093279838562, 'snr': 9.147438049316406, 'background_level': -31.72458839416504, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3149102762567053, 'spectral_flatness': 0.015742916613817215, 'spectral_rolloff': 2515.31498015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015015570679679513, 'background_consistency': 0.6005892157554626, 'env_stability': 1.0}"
10,30.0,34.0,True,0.7107231920199502,True,0.007621429860591888,"[0.9771653413772583, 0.022273683920502663, 0.0005576107650995255, 3.289871983724879e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.13505436480045319, 'snr': 7.8591508865356445, 'background_level': -30.194711685180664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4659898202109825, 'spectral_flatness': 0.012534060515463352, 'spectral_rolloff': 2074.776785714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005892948829568923, 'background_consistency': 0.7612643837928772, 'env_stability': 1.0}"
