chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6932668329177057,True,0.9850285053253174,"[0.1786927580833435, 0.08641017228364944, 0.7348970174789429, 6.225827145489582e-13]",conversion,"{'rt60': 1.6, 'drr': 0.21119165420532227, 'snr': 13.844399452209473, 'background_level': -30.56075096130371, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7527763697120908, 'spectral_flatness': 0.04972804710268974, 'spectral_rolloff': 3617.249503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.03585566207766533, 'background_consistency': 0.6546652913093567, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5635910224438903,True,0.0193636417388916,"[0.9788586497306824, 0.020919550210237503, 0.00022175305639393628, 1.1521726861474235e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.222458615899086, 'snr': 21.304832458496094, 'background_level': -75.03668212890625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8394591904866197, 'spectral_flatness': 0.03668259084224701, 'spectral_rolloff': 3096.0441468253966, 'cleanliness_score': 0.3, 'high_freq_content': 0.030071334913372993, 'background_consistency': 0.5008214712142944, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6084788029925187,True,0.10105591267347336,"[0.92029869556427, 0.07809307426214218, 0.0016081571811810136, 3.214596588918539e-08]",bonafide,"{'rt60': 0.832, 'drr': 0.19160707294940948, 'snr': 16.082901000976562, 'background_level': -38.22013473510742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.016548815541711, 'spectral_flatness': 0.026579922065138817, 'spectral_rolloff': 2767.0510912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.018314797431230545, 'background_consistency': 0.5030052661895752, 'env_stability': 0.5}"
3,9.0,13.0,True,0.5586034912718204,True,0.0018031664658337831,"[0.9986427426338196, 0.001348476274870336, 8.806415280560032e-06, 4.757861660209528e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.1802060753107071, 'snr': 26.5242862701416, 'background_level': -75.80429077148438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6956203771623147, 'spectral_flatness': 0.038628432899713516, 'spectral_rolloff': 3223.9583333333335, 'cleanliness_score': 0.3, 'high_freq_content': 0.058380238711833954, 'background_consistency': 0.6065306067466736, 'env_stability': 0.5}"
4,12.0,16.0,True,0.8104738154613467,True,0.16431522369384766,"[0.9580345749855042, 0.03128093481063843, 0.01068445760756731, 1.1143575839867026e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.22121165692806244, 'snr': 8.769115447998047, 'background_level': -25.192668914794922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0868118735683905, 'spectral_flatness': 0.019816257059574127, 'spectral_rolloff': 2529.3278769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.019108565524220467, 'background_consistency': 0.8459615707397461, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5885286783042394,True,0.0037434976547956467,"[0.9950933456420898, 0.0047917659394443035, 0.00011446617281762883, 3.908590713308513e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.214501291513443, 'snr': 24.79214096069336, 'background_level': -73.75704193115234, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1031025264718417, 'spectral_flatness': 0.01599767804145813, 'spectral_rolloff': 2865.0793650793653, 'cleanliness_score': 0.3, 'high_freq_content': 0.012510514818131924, 'background_consistency': 0.7217637896537781, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6234413965087282,True,1.7195651480506058e-06,"[0.9999998807907104, 1.5321765545195376e-07, 5.4173935302992415e-12, 1.0021170091661924e-12]",bonafide,"{'rt60': 2.112, 'drr': 0.2089916169643402, 'snr': 13.240727424621582, 'background_level': -32.8637809753418, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.84859776419233, 'spectral_flatness': 0.028338566422462463, 'spectral_rolloff': 2983.1349206349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.04311336576938629, 'background_consistency': 0.7899550199508667, 'env_stability': 0.5}"
7,21.0,25.0,True,0.5660847880299252,True,0.00039127710624597967,"[0.9999749660491943, 2.4973849576781504e-05, 4.528992647578889e-08, 1.9620008742671224e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.3197590112686157, 'snr': 16.590492248535156, 'background_level': -42.73429489135742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6012138240805217, 'spectral_flatness': 0.03611823916435242, 'spectral_rolloff': 3421.626984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.12680578231811523, 'background_consistency': 0.5356375575065613, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5935162094763092,True,0.01350610051304102,"[0.9921604990959167, 0.007530982606112957, 0.0003084217896685004, 8.559450925815781e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.19712743163108826, 'snr': 18.090295791625977, 'background_level': -50.848960876464844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6611271669208543, 'spectral_flatness': 0.0441860593855381, 'spectral_rolloff': 3626.1780753968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.07546000927686691, 'background_consistency': 0.9888218641281128, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6334164588528678,True,0.004485794808715582,"[0.998703122138977, 0.0012767888838425279, 2.015930658672005e-05, 1.1277859895963971e-10]",bonafide,"{'rt60': 1.76, 'drr': 0.2161337286233902, 'snr': 14.537618637084961, 'background_level': -33.733917236328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6785049130367572, 'spectral_flatness': 0.04916040226817131, 'spectral_rolloff': 3641.121031746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.04872981458902359, 'background_consistency': 0.5059130787849426, 'env_stability': 0.5}"
