chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6184538653366584,True,1.0,"[2.8816069137397423e-18, 1.1396976370636258e-17, 1.0, 0.0]",conversion,"{'rt60': 0.0, 'drr': 0.20471712946891785, 'snr': 8.12801456451416, 'background_level': -24.72644805908203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3772186554070223, 'spectral_flatness': 0.00943052303045988, 'spectral_rolloff': 2447.8546626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.002708590356633067, 'background_consistency': 0.9054756760597229, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6084788029925187,True,1.0,"[8.909993402805849e-12, 9.206674695348954e-15, 1.0, 0.0]",conversion,"{'rt60': 0.0, 'drr': 0.16394375264644623, 'snr': 9.134601593017578, 'background_level': -27.516891479492188, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4278425437208102, 'spectral_flatness': 0.008743380196392536, 'spectral_rolloff': 2401.7237103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0036119187716394663, 'background_consistency': 0.6580350399017334, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5835411471321695,True,1.0,"[1.113628286475432e-06, 1.9966257980286173e-07, 0.9999986886978149, 6.8157779426321725e-25]",conversion,"{'rt60': 0.0, 'drr': 0.1958390176296234, 'snr': 14.472312927246094, 'background_level': -29.747507095336914, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4383452084081048, 'spectral_flatness': 0.009394035674631596, 'spectral_rolloff': 2240.6994047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.00202962732873857, 'background_consistency': 0.6083345413208008, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6309226932668329,True,1.0,"[7.372129573468555e-08, 3.0796289252066344e-07, 0.9999995231628418, 2.259251362086064e-28]",conversion,"{'rt60': 0.0, 'drr': 0.17134279012680054, 'snr': 12.577361106872559, 'background_level': -28.700048446655273, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.6669939744416526, 'spectral_flatness': 0.005187327973544598, 'spectral_rolloff': 1909.6602182539682, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009065271588042378, 'background_consistency': 0.7855027914047241, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5910224438902744,True,1.0,"[2.182659386562591e-08, 5.967058847033968e-09, 1.0, 3.855019852688352e-31]",conversion,"{'rt60': 0.0, 'drr': 0.14694325625896454, 'snr': 16.780427932739258, 'background_level': -35.86683654785156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4407432667948419, 'spectral_flatness': 0.009832745417952538, 'spectral_rolloff': 2464.84375, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009424671297892928, 'background_consistency': 0.781303882598877, 'env_stability': 0.5}"
5,15.0,19.0,True,0.6234413965087282,True,1.0,"[1.1115770630343302e-11, 1.6334504582271592e-10, 1.0, 1.4949052017417149e-41]",conversion,"{'rt60': 0.0, 'drr': 0.18499420583248138, 'snr': 14.375739097595215, 'background_level': -31.551422119140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.688400152880807, 'spectral_flatness': 0.0038844228256493807, 'spectral_rolloff': 2048.6731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006136308657005429, 'background_consistency': 0.596092164516449, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6334164588528678,True,1.0,"[1.806446255483361e-16, 8.545902115022526e-20, 1.0, 0.0]",conversion,"{'rt60': 0.0, 'drr': 0.21420098841190338, 'snr': 11.932209014892578, 'background_level': -28.973161697387695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.642235506173652, 'spectral_flatness': 0.0055756415240466595, 'spectral_rolloff': 2134.9826388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011587126646190882, 'background_consistency': 0.621749997138977, 'env_stability': 0.5}"
7,21.0,25.0,True,0.600997506234414,True,1.0,"[7.00245694762458e-10, 5.453518747700059e-10, 1.0, 6.425975756605756e-36]",conversion,"{'rt60': 0.0, 'drr': 0.23075498640537262, 'snr': 9.895694732666016, 'background_level': -26.886642456054688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4549967498126726, 'spectral_flatness': 0.008243187330663204, 'spectral_rolloff': 2396.0193452380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.0026703448966145515, 'background_consistency': 0.6421170830726624, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6807980049875312,True,1.0,"[1.6676566377826774e-11, 8.115284444443205e-09, 1.0, 4.078285801229303e-39]",conversion,"{'rt60': 0.0, 'drr': 0.1451835334300995, 'snr': 9.293439865112305, 'background_level': -26.537403106689453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.497351405747941, 'spectral_flatness': 0.006837131921201944, 'spectral_rolloff': 2436.4459325396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.002525479067116976, 'background_consistency': 0.7515751123428345, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6334164588528678,True,1.0,"[2.0920499151934856e-14, 3.091849489649835e-14, 1.0, 0.0]",conversion,"{'rt60': 0.0, 'drr': 0.1655692607164383, 'snr': 10.676233291625977, 'background_level': -27.921630859375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3149865672778802, 'spectral_flatness': 0.013049564324319363, 'spectral_rolloff': 2790.4885912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.004249309189617634, 'background_consistency': 0.7559345364570618, 'env_stability': 0.5}"
