chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6408977556109726,True,1.0,"[2.106849933625199e-06, 0.9999959468841553, 3.609825216521756e-10, 1.8592887727209018e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.16298265755176544, 'snr': 9.146656036376953, 'background_level': -23.3016357421875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2448067569102954, 'spectral_flatness': 0.005516962148249149, 'spectral_rolloff': 1885.9747023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.0002460223331581801, 'background_consistency': 0.8589670062065125, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6533665835411472,True,1.0,"[2.7592037440626882e-05, 0.9981122016906738, 1.2545635103694552e-12, 0.0018602473428472877]",synthesis,"{'rt60': 0.0, 'drr': 0.18336987495422363, 'snr': 7.775043964385986, 'background_level': -22.657682418823242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.248368741633989, 'spectral_flatness': 0.0054694851860404015, 'spectral_rolloff': 2015.0049603174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.0004004339862149209, 'background_consistency': 0.8737012147903442, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6234413965087282,True,1.0,"[9.794875133195546e-09, 0.9999996423721313, 3.3465803994658927e-07, 3.847293103130707e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.19314061105251312, 'snr': 8.361461639404297, 'background_level': -23.25739097595215, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.341202888375085, 'spectral_flatness': 0.0048236544243991375, 'spectral_rolloff': 1920.6969246031747, 'cleanliness_score': 0.0, 'high_freq_content': 0.0002781070361379534, 'background_consistency': 0.8126829862594604, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6708229426433915,True,1.0,"[6.325961294351146e-05, 0.9997052550315857, 1.8113361921479054e-09, 0.00023139402037486434]",synthesis,"{'rt60': 0.0, 'drr': 0.1813734918832779, 'snr': 6.828525543212891, 'background_level': -21.60853385925293, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2350730721092051, 'spectral_flatness': 0.004650132264941931, 'spectral_rolloff': 1902.8397817460318, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006631016149185598, 'background_consistency': 0.9841938614845276, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6059850374064838,True,1.0,"[7.557395747426199e-06, 0.999984860420227, 7.557395747426199e-06, 1.4363020994778708e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.18362733721733093, 'snr': 8.23465633392334, 'background_level': -26.06531524658203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2751324452522932, 'spectral_flatness': 0.0052856504917144775, 'spectral_rolloff': 2175.843253968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006974778953008354, 'background_consistency': 0.776546061038971, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6034912718204489,True,1.0,"[2.301918539160397e-05, 0.9985528588294983, 0.0014241465833038092, 5.3489261908623575e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.179447203874588, 'snr': 9.116669654846191, 'background_level': -24.580970764160156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.167569360704969, 'spectral_flatness': 0.007001659367233515, 'spectral_rolloff': 2279.9479166666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008138421690091491, 'background_consistency': 0.9230833649635315, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6159600997506235,True,1.0,"[8.79977392287401e-07, 0.9999897480010986, 9.387024874740746e-06, 2.172093407915021e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.18003037571907043, 'snr': 8.240812301635742, 'background_level': -24.60756492614746, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.228305268140375, 'spectral_flatness': 0.006873829290270805, 'spectral_rolloff': 2222.780257936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010870471596717834, 'background_consistency': 0.7300248742103577, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5586034912718204,True,1.0,"[5.74858518120891e-07, 0.9999986886978149, 7.266891657309316e-07, 1.5495413285826487e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.1703951209783554, 'snr': 11.425333023071289, 'background_level': -27.240341186523438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1749323705408274, 'spectral_flatness': 0.0070050801150500774, 'spectral_rolloff': 2355.034722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.001682366942986846, 'background_consistency': 0.8239597082138062, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6384039900249376,True,1.0,"[5.692712079508055e-07, 0.9999973773956299, 2.050024477284751e-06, 1.7387945250302295e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.1950037181377411, 'snr': 8.4091796875, 'background_level': -22.964418411254883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1319786862625802, 'spectral_flatness': 0.006258384324610233, 'spectral_rolloff': 2392.1750992063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016469692345708609, 'background_consistency': 0.8688533306121826, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5486284289276808,True,1.0,"[1.7026019349941635e-07, 0.9999994039535522, 4.2139797074014496e-07, 2.3809461346946392e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.19042155146598816, 'snr': 7.834449768066406, 'background_level': -23.951580047607422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.151450532968243, 'spectral_flatness': 0.008857687003910542, 'spectral_rolloff': 2516.3690476190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024770605377852917, 'background_consistency': 0.8914805054664612, 'env_stability': 1.0}"
