chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6907730673316709,True,0.999651312828064,"[0.00035640408168546855, 2.014324536503409e-06, 0.9996415376663208, 9.572458716854063e-19]",conversion,"{'rt60': 0.0, 'drr': 0.3711375296115875, 'snr': 5.750694274902344, 'background_level': -29.072675704956055, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4132234569293631, 'spectral_flatness': 0.08413427323102951, 'spectral_rolloff': 4947.110615079365, 'cleanliness_score': 0.0, 'high_freq_content': 0.2934021055698395, 'background_consistency': 0.8328729271888733, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7281795511221946,True,0.10347652435302734,"[0.8486953973770142, 0.14647641777992249, 0.004536950495094061, 0.0002911726769525558]",bonafide,"{'rt60': 0.0, 'drr': 0.33940309286117554, 'snr': 5.5068230628967285, 'background_level': -27.917402267456055, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5124634483231794, 'spectral_flatness': 0.07546660304069519, 'spectral_rolloff': 4701.326884920635, 'cleanliness_score': 0.0, 'high_freq_content': 0.1691395491361618, 'background_consistency': 0.8518218398094177, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5087281795511222,True,0.842215359210968,"[0.20122504234313965, 0.025137124583125114, 0.7736376523971558, 1.020837743226366e-07]",conversion,"{'rt60': 0.0, 'drr': 0.2609582245349884, 'snr': 6.6982221603393555, 'background_level': -30.978605270385742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5102882040899128, 'spectral_flatness': 0.07526064664125443, 'spectral_rolloff': 4550.8432539682535, 'cleanliness_score': 0.0, 'high_freq_content': 0.21371696889400482, 'background_consistency': 0.8962799906730652, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6134663341645885,True,0.07633879780769348,"[0.9233803749084473, 0.07267875224351883, 0.003011551219969988, 0.0009292979375459254]",bonafide,"{'rt60': 0.0, 'drr': 0.2623245418071747, 'snr': 6.441573619842529, 'background_level': -30.146137237548828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5990483522025116, 'spectral_flatness': 0.06285388022661209, 'spectral_rolloff': 4247.271825396825, 'cleanliness_score': 0.0, 'high_freq_content': 0.1542738676071167, 'background_consistency': 0.8647372722625732, 'env_stability': 1.0}"
4,12.0,16.0,True,0.5211970074812967,True,0.842863142490387,"[0.20290011167526245, 0.09235172718763351, 0.7047414779663086, 6.7000146373175085e-06]",conversion,"{'rt60': 0.0, 'drr': 0.24029573798179626, 'snr': 6.724830150604248, 'background_level': -30.86176109313965, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5855517831054968, 'spectral_flatness': 0.0611368827521801, 'spectral_rolloff': 4085.1314484126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.16876347362995148, 'background_consistency': 0.9883038997650146, 'env_stability': 1.0}"
5,15.0,19.0,True,0.486284289276808,True,0.9694401025772095,"[0.010719687677919865, 0.00023498572409152985, 0.9890453815460205, 7.102401349337595e-13]",conversion,"{'rt60': 0.0, 'drr': 0.2843749523162842, 'snr': 7.302167892456055, 'background_level': -31.532413482666016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5268306363561316, 'spectral_flatness': 0.0716991126537323, 'spectral_rolloff': 4509.486607142857, 'cleanliness_score': 0.0, 'high_freq_content': 0.23413611948490143, 'background_consistency': 0.8481219410896301, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5062344139650873,True,0.9384632706642151,"[0.11290295422077179, 0.2307586669921875, 0.6560875177383423, 0.0002508634643163532]",conversion,"{'rt60': 0.0, 'drr': 0.3394160270690918, 'snr': 8.0252103805542, 'background_level': -31.566171646118164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3615559088786876, 'spectral_flatness': 0.08595362305641174, 'spectral_rolloff': 4913.938492063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.32858967781066895, 'background_consistency': 0.9968364238739014, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6783042394014963,True,0.9999933242797852,"[2.2964941308600828e-05, 2.492076589533099e-07, 0.9999767541885376, 9.53031568621898e-23]",conversion,"{'rt60': 0.0, 'drr': 0.3464813232421875, 'snr': 5.694041728973389, 'background_level': -27.920663833618164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.24208405219480988, 'spectral_flatness': 0.11211825162172318, 'spectral_rolloff': 5488.2192460317465, 'cleanliness_score': 0.0, 'high_freq_content': 0.44470569491386414, 'background_consistency': 0.8469223976135254, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6608478802992519,True,0.014813887886703014,"[0.9780194759368896, 0.021734241396188736, 0.00022593287576455623, 2.0368466721265577e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2742871344089508, 'snr': 5.454342842102051, 'background_level': -28.54558753967285, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.32436875202763293, 'spectral_flatness': 0.10151968151330948, 'spectral_rolloff': 5077.194940476191, 'cleanliness_score': 0.0, 'high_freq_content': 0.3426133096218109, 'background_consistency': 0.8262653946876526, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5760598503740648,True,0.8933094143867493,"[0.22212164103984833, 0.06921443343162537, 0.7086638808250427, 6.395557505811666e-08]",conversion,"{'rt60': 0.0, 'drr': 0.30863702297210693, 'snr': 7.67887544631958, 'background_level': -30.839954376220703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.30432673617114686, 'spectral_flatness': 0.09365363419055939, 'spectral_rolloff': 5208.3953373015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.39491450786590576, 'background_consistency': 0.9957454800605774, 'env_stability': 1.0}"
