chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6683291770573566,True,0.8082943558692932,"[0.8314167261123657, 0.10447130352258682, 0.06411197036504745, 1.1866753239775374e-11]",bonafide,"{'rt60': 1.28, 'drr': 0.31547003984451294, 'snr': 12.634742736816406, 'background_level': -29.039321899414062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6143660246242433, 'spectral_flatness': 0.055324357002973557, 'spectral_rolloff': 3683.221726190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0856504887342453, 'background_consistency': 0.5072010159492493, 'env_stability': 0.5}"
1,3.0,7.0,True,0.685785536159601,True,0.01542455144226551,"[0.9974772334098816, 0.0025114351883530617, 1.1272426490904763e-05, 1.0092476848818852e-13]",bonafide,"{'rt60': 0.0, 'drr': 0.2843652665615082, 'snr': 9.717461585998535, 'background_level': -27.213462829589844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5836651365296601, 'spectral_flatness': 0.052657462656497955, 'spectral_rolloff': 3730.282738095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.07899034023284912, 'background_consistency': 0.9121270179748535, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5760598503740648,True,0.0031054560095071793,"[0.9966599941253662, 0.003337396075949073, 2.582824890851043e-06, 5.649906320570608e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.20896250009536743, 'snr': 18.40625762939453, 'background_level': -51.8372917175293, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8695491223725836, 'spectral_flatness': 0.036900594830513, 'spectral_rolloff': 3149.1195436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.02316787652671337, 'background_consistency': 0.5016965270042419, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6633416458852868,True,0.0005736652528867126,"[0.9999707937240601, 2.9197266485425644e-05, 4.7463235119948877e-08, 4.911752970494787e-14]",bonafide,"{'rt60': 0.0, 'drr': 0.23577021062374115, 'snr': 11.255885124206543, 'background_level': -27.559165954589844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6826382072440633, 'spectral_flatness': 0.03893950581550598, 'spectral_rolloff': 3366.1954365079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.05617466941475868, 'background_consistency': 0.9417871236801147, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6309226932668329,True,0.0005431519821286201,"[0.9993492960929871, 0.0006499977898783982, 6.163326702335326e-07, 6.198620638997454e-08]",bonafide,"{'rt60': 1.248, 'drr': 0.24324801564216614, 'snr': 13.71365737915039, 'background_level': -30.561790466308594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7552850133524043, 'spectral_flatness': 0.04263526201248169, 'spectral_rolloff': 3320.498511904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.03791353851556778, 'background_consistency': 0.8739776611328125, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5685785536159601,True,0.731730043888092,"[0.9162427186965942, 0.01607576012611389, 0.06768147647380829, 2.2986248185896327e-14]",bonafide,"{'rt60': 0.0, 'drr': 0.3867506980895996, 'snr': 11.107455253601074, 'background_level': -30.01143455505371, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7076258259181911, 'spectral_flatness': 0.046398475766181946, 'spectral_rolloff': 3429.501488095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.04331902787089348, 'background_consistency': 0.8026891946792603, 'env_stability': 0.5}"
6,18.0,22.0,True,0.42144638403990026,True,0.9779256582260132,"[0.35534733533859253, 0.11536439508199692, 0.5292882323265076, 3.1246749979119137e-12]",conversion,"{'rt60': 1.408, 'drr': 0.2849198281764984, 'snr': 15.918582916259766, 'background_level': -38.1385498046875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0058184201921212, 'spectral_flatness': 0.04058918356895447, 'spectral_rolloff': 3132.688492063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.014852290041744709, 'background_consistency': 0.5031220316886902, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6084788029925187,True,0.00037409563083201647,"[0.9996787309646606, 0.0003212502633687109, 5.334876362894647e-08, 1.6109930056629196e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.24241545796394348, 'snr': 11.49555778503418, 'background_level': -28.8326473236084, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7313987062473964, 'spectral_flatness': 0.05683067440986633, 'spectral_rolloff': 3487.5992063492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.036362871527671814, 'background_consistency': 0.6607159376144409, 'env_stability': 0.5}"
8,24.0,28.0,True,0.600997506234414,True,0.0023734942078590393,"[0.998916745185852, 0.0010796028655022383, 3.7153524772293167e-06, 4.891095972681114e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.2607743442058563, 'snr': 11.516593933105469, 'background_level': -28.770599365234375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7812772542402184, 'spectral_flatness': 0.04730186611413956, 'spectral_rolloff': 3345.1760912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.0361991710960865, 'background_consistency': 0.5090370178222656, 'env_stability': 0.5}"
9,27.0,31.0,True,0.486284289276808,True,0.0051696584559977055,"[0.9969416260719299, 0.003033661749213934, 2.465613215463236e-05, 3.678051996303111e-08]",bonafide,"{'rt60': 1.344, 'drr': 0.3178335130214691, 'snr': 15.660605430603027, 'background_level': -34.72835922241211, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8515234132207925, 'spectral_flatness': 0.047158509492874146, 'spectral_rolloff': 3167.906746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.023099739104509354, 'background_consistency': 0.9428660869598389, 'env_stability': 0.5}"
10,30.0,34.0,True,0.46633416458852867,True,0.0003288659790996462,"[0.9998992681503296, 0.00010071400174638256, 3.624685263048377e-08, 5.365007049729087e-11]",bonafide,"{'rt60': 0.0, 'drr': 0.2968200147151947, 'snr': 20.83836555480957, 'background_level': -40.71943283081055, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.746740299583718, 'spectral_flatness': 0.05275219678878784, 'spectral_rolloff': 3205.9151785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.034734439104795456, 'background_consistency': 0.5017544031143188, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6633416458852868,True,2.0383158698678017e-05,"[0.9999997615814209, 2.401054359779664e-07, 2.2719154682548925e-11, 4.550961912413954e-15]",bonafide,"{'rt60': 1.536, 'drr': 0.25522923469543457, 'snr': 12.208495140075684, 'background_level': -27.698774337768555, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.784193991548088, 'spectral_flatness': 0.04143573343753815, 'spectral_rolloff': 3083.3333333333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.021382035687565804, 'background_consistency': 0.5215057134628296, 'env_stability': 0.5}"
12,36.0,40.0,True,0.5536159600997507,True,0.0008151457295753062,"[0.9989681243896484, 0.0010262008290737867, 5.2193281590007246e-06, 3.8705297811247874e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.29504460096359253, 'snr': 17.469532012939453, 'background_level': -39.54018783569336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9646746712223286, 'spectral_flatness': 0.035088442265987396, 'spectral_rolloff': 3103.0505952380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.012084276415407658, 'background_consistency': 0.5380311012268066, 'env_stability': 0.5}"
13,39.0,43.0,True,0.5810473815461347,True,1.0,"[3.6104768952327504e-08, 3.154799976812228e-09, 1.0, 7.165389397414785e-35]",conversion,"{'rt60': 0.0, 'drr': 0.22561267018318176, 'snr': 12.938250541687012, 'background_level': -30.7753963470459, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9773838239767956, 'spectral_flatness': 0.025604257360100746, 'spectral_rolloff': 2937.996031746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.005379042122513056, 'background_consistency': 0.5433356761932373, 'env_stability': 0.5}"
14,42.0,46.0,True,0.6907730673316709,True,0.999497652053833,"[0.008658478036522865, 0.34518682956695557, 0.6461547017097473, 1.3576866193798498e-11]",conversion,"{'rt60': 0.0, 'drr': 0.22664517164230347, 'snr': 7.646535873413086, 'background_level': -24.11172103881836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1865893426276697, 'spectral_flatness': 0.017065733671188354, 'spectral_rolloff': 2354.2906746031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.004217898938804865, 'background_consistency': 0.628909170627594, 'env_stability': 0.5}"
15,45.0,49.0,True,0.6084788029925187,True,0.9998534917831421,"[0.00012035986583214253, 1.6902241668503848e-06, 0.9998779296875, 2.0181073866406158e-22]",conversion,"{'rt60': 0.0, 'drr': 0.26958712935447693, 'snr': 11.427630424499512, 'background_level': -28.67835235595703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8863072021450125, 'spectral_flatness': 0.028664465993642807, 'spectral_rolloff': 3046.750992063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.02662751078605652, 'background_consistency': 0.9465742111206055, 'env_stability': 0.5}"
