chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.713216957605985,True,0.9852429628372192,"[0.019530177116394043, 0.9378057718276978, 0.04265782982110977, 6.2516232901543844e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.3083896040916443, 'snr': 5.403162956237793, 'background_level': -28.05040168762207, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5996026970057137, 'spectral_flatness': 0.0749613419175148, 'spectral_rolloff': 4574.528769841269, 'cleanliness_score': 0.0, 'high_freq_content': 0.15065822005271912, 'background_consistency': 0.8434568047523499, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6533665835411472,True,0.10438597947359085,"[0.93545001745224, 0.06038817763328552, 0.0015446197940036654, 0.0026172432117164135]",bonafide,"{'rt60': 0.0, 'drr': 0.28998932242393494, 'snr': 5.487784385681152, 'background_level': -29.587501525878906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5175979091566868, 'spectral_flatness': 0.07203284651041031, 'spectral_rolloff': 4765.997023809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.24955688416957855, 'background_consistency': 0.8365925550460815, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6583541147132169,True,0.9351691007614136,"[0.1251271665096283, 0.31518465280532837, 0.5596867799758911, 1.4475873513219994e-06]",conversion,"{'rt60': 0.0, 'drr': 0.34642887115478516, 'snr': 6.024088382720947, 'background_level': -29.96710968017578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6331660695341952, 'spectral_flatness': 0.06550303101539612, 'spectral_rolloff': 4448.040674603175, 'cleanliness_score': 0.0, 'high_freq_content': 0.121358722448349, 'background_consistency': 0.9920461177825928, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5211970074812967,True,0.4612821936607361,"[0.40972763299942017, 0.5744328498840332, 0.009357663802802563, 0.0064818644896149635]",synthesis,"{'rt60': 0.0, 'drr': 0.329942524433136, 'snr': 6.289240837097168, 'background_level': -30.753402709960938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6464361578286161, 'spectral_flatness': 0.056964438408613205, 'spectral_rolloff': 4472.532242063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.14171960949897766, 'background_consistency': 0.9418005347251892, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6608478802992519,True,0.32338011264801025,"[0.7516394853591919, 0.23605237901210785, 0.010784568265080452, 0.0015236136969178915]",bonafide,"{'rt60': 0.0, 'drr': 0.3669254779815674, 'snr': 6.832385063171387, 'background_level': -30.69747543334961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6528412797734251, 'spectral_flatness': 0.0570523701608181, 'spectral_rolloff': 4392.795138888889, 'cleanliness_score': 0.0, 'high_freq_content': 0.10620477050542831, 'background_consistency': 0.7973089814186096, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6059850374064838,True,0.9813643097877502,"[0.0488453172147274, 0.7142805457115173, 0.23669765889644623, 0.0001765081542544067]",synthesis,"{'rt60': 0.0, 'drr': 0.3619736433029175, 'snr': 6.691870212554932, 'background_level': -30.254196166992188, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4971591438429477, 'spectral_flatness': 0.07735057920217514, 'spectral_rolloff': 4632.19246031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.24376581609249115, 'background_consistency': 0.9124836325645447, 'env_stability': 1.0}"
6,18.0,22.0,True,0.4912718204488778,True,0.9065704345703125,"[0.16775736212730408, 0.6172369122505188, 0.21498438715934753, 2.131840301444754e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.38254988193511963, 'snr': 6.311579704284668, 'background_level': -30.932220458984375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6157021263493271, 'spectral_flatness': 0.05956219509243965, 'spectral_rolloff': 4184.089781746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.14917606115341187, 'background_consistency': 0.8125959634780884, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6483790523690773,True,0.7193835973739624,"[0.49393337965011597, 0.4055057466030121, 0.10054483264684677, 1.605742727406323e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.3076761066913605, 'snr': 6.300650596618652, 'background_level': -30.201671600341797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.51706300118213, 'spectral_flatness': 0.066388338804245, 'spectral_rolloff': 4529.513888888889, 'cleanliness_score': 0.0, 'high_freq_content': 0.2088141292333603, 'background_consistency': 0.9045892357826233, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5660847880299252,True,0.9773707389831543,"[0.06828591227531433, 0.43496519327163696, 0.4967457950115204, 3.0283599699032493e-06]",conversion,"{'rt60': 0.0, 'drr': 0.3594922125339508, 'snr': 6.239392280578613, 'background_level': -30.23191261291504, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.43329677410039624, 'spectral_flatness': 0.08154955506324768, 'spectral_rolloff': 4855.220734126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.31579023599624634, 'background_consistency': 0.9967684745788574, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6633416458852868,True,0.996160626411438,"[0.008230294100940228, 0.9508282542228699, 0.04090848192572594, 3.2984760764520615e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.4050866663455963, 'snr': 6.288965225219727, 'background_level': -29.954566955566406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5712316027371022, 'spectral_flatness': 0.07404343038797379, 'spectral_rolloff': 4551.897321428572, 'cleanliness_score': 0.0, 'high_freq_content': 0.15248622000217438, 'background_consistency': 0.9895527362823486, 'env_stability': 1.0}"
