chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4463840399002494,True,1.0,"[3.086139486185857e-06, 0.9989110231399536, 0.0010859410976991057, 1.96345205176994e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.23207080364227295, 'snr': 8.787931442260742, 'background_level': -27.646835327148438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.21013372122295, 'spectral_flatness': 0.008749077096581459, 'spectral_rolloff': 2805.4935515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.0014991610078141093, 'background_consistency': 0.8334599137306213, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5810473815461347,True,1.0,"[9.421042790336287e-08, 0.9999994039535522, 4.673569549140666e-07, 2.2668046367919914e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.19224490225315094, 'snr': 7.196185111999512, 'background_level': -25.281278610229492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2579320194426797, 'spectral_flatness': 0.005531642585992813, 'spectral_rolloff': 2550.347222222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.002344926120713353, 'background_consistency': 0.8330277800559998, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5810473815461347,True,1.0,"[4.520940706242982e-07, 0.9999995231628418, 3.2106564629152956e-10, 1.8010150315550533e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2074306458234787, 'snr': 7.650140762329102, 'background_level': -25.507301330566406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.339552217002377, 'spectral_flatness': 0.006141055840998888, 'spectral_rolloff': 2560.7018849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006616115570068359, 'background_consistency': 0.7316770553588867, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5810473815461347,True,0.9783433079719543,"[0.12906485795974731, 0.7340640425682068, 1.7838367057265714e-05, 0.1368532031774521]",synthesis,"{'rt60': 0.0, 'drr': 0.2799743711948395, 'snr': 8.497602462768555, 'background_level': -24.43272590637207, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2591353570108499, 'spectral_flatness': 0.00591026758775115, 'spectral_rolloff': 2816.592261904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.004887356888502836, 'background_consistency': 0.7771861553192139, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7331670822942643,True,1.0,"[7.612237507004238e-10, 1.0, 5.787627728416275e-14, 1.5600656131252154e-17]",synthesis,"{'rt60': 0.0, 'drr': 0.20639270544052124, 'snr': 4.451115608215332, 'background_level': -20.50503921508789, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3238895111881719, 'spectral_flatness': 0.0037529603578150272, 'spectral_rolloff': 2730.406746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009653774322941899, 'background_consistency': 0.9268587231636047, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7231920199501247,True,1.0,"[1.6847305772671461e-09, 1.0, 1.5917210605120857e-10, 3.029662681178853e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.21266138553619385, 'snr': 6.214001178741455, 'background_level': -22.51390838623047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3247526217717247, 'spectral_flatness': 0.004895706195384264, 'spectral_rolloff': 2659.2261904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015895157121121883, 'background_consistency': 0.9385191202163696, 'env_stability': 1.0}"
6,18.0,22.0,True,0.655860349127182,True,1.0,"[4.0677949897371946e-08, 0.9999984502792358, 1.4794655953664915e-06, 4.872936499840733e-15]",synthesis,"{'rt60': 0.0, 'drr': 0.3125562071800232, 'snr': 7.825553894042969, 'background_level': -23.73508071899414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.343151686788356, 'spectral_flatness': 0.0059884884394705296, 'spectral_rolloff': 2651.785714285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.005692703649401665, 'background_consistency': 0.8686137795448303, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5336658354114713,True,0.9999978542327881,"[0.00016076932661235332, 0.999811589717865, 2.7397158191888593e-05, 2.464741442054219e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.23120234906673431, 'snr': 9.769816398620605, 'background_level': -25.627155303955078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2768113364975433, 'spectral_flatness': 0.010191612876951694, 'spectral_rolloff': 2860.9871031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019797852728515863, 'background_consistency': 0.7075546383857727, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6633416458852868,True,1.0,"[1.108579908759566e-06, 0.9999716281890869, 2.728139043028932e-05, 1.174424164689103e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.1855880469083786, 'snr': 7.270948886871338, 'background_level': -23.52928352355957, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.256169355323108, 'spectral_flatness': 0.00734763452783227, 'spectral_rolloff': 2743.2415674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005723551730625331, 'background_consistency': 0.9121202230453491, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6109725685785536,True,1.0,"[6.400498477887595e-07, 0.999998927116394, 3.7626585935868206e-07, 1.2821085859648917e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.18974711000919342, 'snr': 7.553093910217285, 'background_level': -24.15207290649414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.272293205730702, 'spectral_flatness': 0.007521932013332844, 'spectral_rolloff': 2888.2688492063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.004532465245574713, 'background_consistency': 0.8737372159957886, 'env_stability': 1.0}"
