chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.800498753117207,True,1.0,"[9.00610075404984e-08, 6.18979640876205e-08, 0.9999997615814209, 1.951853451913706e-33]",conversion,"{'rt60': 0.0, 'drr': 0.3019099533557892, 'snr': 9.067235946655273, 'background_level': -26.059396743774414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7322374576924359, 'spectral_flatness': 0.032033830881118774, 'spectral_rolloff': 3262.4007936507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.027522260323166847, 'background_consistency': 0.8577693104743958, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6932668329177057,True,0.09451042860746384,"[0.9763020873069763, 0.004994720220565796, 0.018703186884522438, 2.593580905596582e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.21369080245494843, 'snr': 11.246915817260742, 'background_level': -28.44963836669922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7167169662982192, 'spectral_flatness': 0.03537328913807869, 'spectral_rolloff': 3201.1408730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.02928851544857025, 'background_consistency': 0.6474796533584595, 'env_stability': 0.5}"
2,6.0,10.0,True,0.628428927680798,True,0.06554500013589859,"[0.9774491190910339, 0.013513595797121525, 0.009037227369844913, 4.274038545304393e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2113204300403595, 'snr': 15.320295333862305, 'background_level': -35.89303207397461, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9989186443040715, 'spectral_flatness': 0.03359689190983772, 'spectral_rolloff': 2877.8521825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.02021917700767517, 'background_consistency': 0.5133916139602661, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6733167082294265,True,0.023734688758850098,"[0.976574718952179, 0.018635472282767296, 0.004785985220223665, 3.7769466416648356e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.18220123648643494, 'snr': 9.94599723815918, 'background_level': -30.005380630493164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9491653942228279, 'spectral_flatness': 0.021698905155062675, 'spectral_rolloff': 2853.9186507936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.014788223430514336, 'background_consistency': 0.7925082445144653, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5610972568578554,True,0.012970387935638428,"[0.9570982456207275, 0.04131922498345375, 0.0015772817423567176, 5.323079221852822e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.155475452542305, 'snr': 10.595208168029785, 'background_level': -37.0747184753418, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2544526067685793, 'spectral_flatness': 0.020608630031347275, 'spectral_rolloff': 2643.7872023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.001282073906622827, 'background_consistency': 0.5767764449119568, 'env_stability': 0.5}"
5,15.0,19.0,False,0.3865336658354115,False,,,,
6,18.0,22.0,True,0.5610972568578554,True,0.23213601112365723,"[0.8639193773269653, 0.12765994668006897, 0.008420086465775967, 5.286620421429689e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.1432194858789444, 'snr': 10.593194961547852, 'background_level': -33.50123977661133, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9659196451440393, 'spectral_flatness': 0.03088473342359066, 'spectral_rolloff': 3189.7321428571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.02478305995464325, 'background_consistency': 0.6486493945121765, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6483790523690773,True,0.9971327781677246,"[0.030407151207327843, 0.686677873134613, 0.28291499614715576, 8.093559676625173e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.17082126438617706, 'snr': 12.013872146606445, 'background_level': -30.0596923828125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6834607638706185, 'spectral_flatness': 0.0344100147485733, 'spectral_rolloff': 2987.2271825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.08107323199510574, 'background_consistency': 0.9464228749275208, 'env_stability': 0.5}"
8,24.0,28.0,True,0.4912718204488778,True,0.9915215969085693,"[0.010997838340699673, 0.0038305604830384254, 0.9851716160774231, 2.949404975349616e-14]",conversion,"{'rt60': 0.0, 'drr': 0.29798516631126404, 'snr': 15.783737182617188, 'background_level': -40.892845153808594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6742911363375435, 'spectral_flatness': 0.05619250610470772, 'spectral_rolloff': 3940.972222222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.05827256292104721, 'background_consistency': 0.5005619525909424, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6234413965087282,True,0.9842759370803833,"[0.05637289583683014, 0.012239210307598114, 0.9313879609107971, 3.6266454249422875e-13]",conversion,"{'rt60': 0.0, 'drr': 0.2642607092857361, 'snr': 8.901752471923828, 'background_level': -28.64394187927246, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4583008124723239, 'spectral_flatness': 0.048152387142181396, 'spectral_rolloff': 3833.8293650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.18493327498435974, 'background_consistency': 0.6451676487922668, 'env_stability': 0.5}"
