chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.46384039900249374,True,0.9999988079071045,"[1.5151916159084067e-05, 0.9992963075637817, 0.0006885122857056558, 5.108956809582281e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.1934782862663269, 'snr': 19.185726165771484, 'background_level': -39.59792709350586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1301765126142556, 'spectral_flatness': 0.01854085735976696, 'spectral_rolloff': 2879.5262896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.001905391225591302, 'background_consistency': 0.6401277780532837, 'env_stability': 1.0}"
1,3.0,7.0,True,0.628428927680798,True,0.9979169964790344,"[0.001810479792766273, 0.9934751391410828, 0.004714407026767731, 5.7831865518664927e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.20007836818695068, 'snr': 7.841738700866699, 'background_level': -24.54306411743164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1490182296634734, 'spectral_flatness': 0.015856556594371796, 'spectral_rolloff': 2828.7450396825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024838270619511604, 'background_consistency': 0.7033878564834595, 'env_stability': 1.0}"
2,6.0,10.0,True,0.743142144638404,True,1.0,"[1.3075047036181786e-06, 2.545393908803817e-05, 0.9999731779098511, 3.233247739370831e-25]",conversion,"{'rt60': 0.0, 'drr': 0.2346336841583252, 'snr': 3.916912317276001, 'background_level': -22.166969299316406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3833236643813378, 'spectral_flatness': 0.007881665602326393, 'spectral_rolloff': 2604.5386904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007522680098190904, 'background_consistency': 0.9200738668441772, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5486284289276808,True,0.8694931268692017,"[0.11661224812269211, 0.8786489963531494, 0.004738540854305029, 2.605112285891664e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.19357258081436157, 'snr': 8.853975296020508, 'background_level': -27.570850372314453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2054012262675522, 'spectral_flatness': 0.015397687442600727, 'spectral_rolloff': 2828.187003968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015170383267104626, 'background_consistency': 0.6120026707649231, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6209476309226932,True,0.9993575215339661,"[0.0005731924320571125, 0.998602569103241, 0.0008242737967520952, 4.889557647658194e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.181756854057312, 'snr': 5.911808013916016, 'background_level': -23.76848602294922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1186358663551768, 'spectral_flatness': 0.01977434568107128, 'spectral_rolloff': 3065.4141865079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.0020335193257778883, 'background_consistency': 0.889191746711731, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5361596009975063,True,0.9984782338142395,"[0.0073066516779363155, 0.024430111050605774, 0.9682631492614746, 5.6716979203452755e-12]",conversion,"{'rt60': 0.0, 'drr': 0.1790066361427307, 'snr': 8.410767555236816, 'background_level': -27.935693740844727, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9648147565380817, 'spectral_flatness': 0.040142107754945755, 'spectral_rolloff': 3450.4588293650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.004076847340911627, 'background_consistency': 0.6511667966842651, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5211970074812967,True,0.99994957447052,"[0.0008192234672605991, 0.947497546672821, 0.051683209836483, 2.025782430692402e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.1950785219669342, 'snr': 12.11180305480957, 'background_level': -33.23264694213867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1120141209359837, 'spectral_flatness': 0.027821332216262817, 'spectral_rolloff': 3069.5684523809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.001909385435283184, 'background_consistency': 0.8689778447151184, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6034912718204489,True,0.9999984502792358,"[6.916694110259414e-05, 0.00030517883715219796, 0.9996256828308105, 1.481542846500659e-17]",conversion,"{'rt60': 0.0, 'drr': 0.28734907507896423, 'snr': 9.03488540649414, 'background_level': -26.012195587158203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2605807050666242, 'spectral_flatness': 0.015391956083476543, 'spectral_rolloff': 2694.940476190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012304113479331136, 'background_consistency': 0.585108757019043, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6059850374064838,True,0.9999988079071045,"[5.015718852519058e-05, 0.00015209979028441012, 0.9997977614402771, 2.7221180543972705e-17]",conversion,"{'rt60': 0.0, 'drr': 0.22120046615600586, 'snr': 7.506671905517578, 'background_level': -25.90388298034668, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1145108904143972, 'spectral_flatness': 0.02454284019768238, 'spectral_rolloff': 2967.8819444444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033391474280506372, 'background_consistency': 0.6223037838935852, 'env_stability': 1.0}"
9,27.0,31.0,True,0.571072319201995,True,0.9453993439674377,"[0.05799456685781479, 0.03304430469870567, 0.9089611768722534, 1.1957139278706563e-08]",conversion,"{'rt60': 0.0, 'drr': 0.20480267703533173, 'snr': 10.795433044433594, 'background_level': -33.39411544799805, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1428835116496394, 'spectral_flatness': 0.03144080936908722, 'spectral_rolloff': 3042.844742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.002913242904469371, 'background_consistency': 0.7225423455238342, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6658354114713217,True,0.9467446208000183,"[0.06203163415193558, 0.026420198380947113, 0.9115481972694397, 3.628640499186986e-09]",conversion,"{'rt60': 0.0, 'drr': 0.1777157187461853, 'snr': 6.209650039672852, 'background_level': -23.61188507080078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2341490609720955, 'spectral_flatness': 0.01921379752457142, 'spectral_rolloff': 2791.8526785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015454157255589962, 'background_consistency': 0.8150320053100586, 'env_stability': 1.0}"
11,33.0,37.0,True,0.5960099750623441,True,0.32263270020484924,"[0.7579484581947327, 0.2080225646495819, 0.03402514383196831, 3.88347370972042e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.17121833562850952, 'snr': 7.532937049865723, 'background_level': -24.695310592651367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1998792791240507, 'spectral_flatness': 0.02025613561272621, 'spectral_rolloff': 2857.2668650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0013005033833906054, 'background_consistency': 0.5937638282775879, 'env_stability': 1.0}"
