chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4937655860349127,True,0.9999866485595703,"[2.1740082956966944e-05, 0.9999752044677734, 3.035595455003204e-06, 3.2921577790279155e-12]",synthesis,"{'rt60': 0.0, 'drr': 0.18655337393283844, 'snr': 12.136837005615234, 'background_level': -32.036067962646484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9367319555053515, 'spectral_flatness': 0.01966765709221363, 'spectral_rolloff': 3441.530257936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.007587247993797064, 'background_consistency': 0.660499095916748, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6583541147132169,True,0.9920312166213989,"[0.006030958611518145, 0.9917241930961609, 0.002244818489998579, 3.6767122679748354e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.17591281235218048, 'snr': 7.304421424865723, 'background_level': -27.92755126953125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7696878761975858, 'spectral_flatness': 0.034524306654930115, 'spectral_rolloff': 3609.126984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.029144084081053734, 'background_consistency': 0.9790031313896179, 'env_stability': 0.5}"
2,6.0,10.0,True,0.49875311720698257,True,0.10951516032218933,"[0.9699034690856934, 0.0074197822250425816, 0.022676683962345123, 4.611233339613108e-10]",bonafide,"{'rt60': 0.768, 'drr': 0.2730008363723755, 'snr': 20.002586364746094, 'background_level': -61.94040298461914, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5285586603082274, 'spectral_flatness': 0.052791349589824677, 'spectral_rolloff': 3879.9603174603176, 'cleanliness_score': 0.15, 'high_freq_content': 0.06902135163545609, 'background_consistency': 0.5061951279640198, 'env_stability': 0.5}"
3,9.0,13.0,True,0.4837905236907731,True,0.09851210564374924,"[0.8893274664878845, 0.10642267018556595, 0.004249135497957468, 7.337465035561763e-07]",bonafide,"{'rt60': 0.736, 'drr': 0.280485063791275, 'snr': 16.3155517578125, 'background_level': -36.53619384765625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8280037849193559, 'spectral_flatness': 0.028810929507017136, 'spectral_rolloff': 3140.0049603174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.028101671487092972, 'background_consistency': 0.5030544996261597, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6807980049875312,True,0.8645393252372742,"[0.030669929459691048, 0.967247724533081, 0.0009782110573723912, 0.0011041370453312993]",synthesis,"{'rt60': 0.0, 'drr': 0.18243202567100525, 'snr': 6.5305495262146, 'background_level': -27.031265258789062, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9844627520134699, 'spectral_flatness': 0.009604404680430889, 'spectral_rolloff': 3198.1646825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.004688109736889601, 'background_consistency': 0.9793439507484436, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6783042394014963,True,0.9986329674720764,"[0.0018847892060875893, 0.9975480437278748, 0.0005615123664028943, 5.63541743758833e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.1882806271314621, 'snr': 7.94771671295166, 'background_level': -25.746915817260742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0695863451668104, 'spectral_flatness': 0.010652637109160423, 'spectral_rolloff': 2969.7420634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0023791734129190445, 'background_consistency': 0.6844364404678345, 'env_stability': 1.0}"
6,18.0,22.0,True,0.7406483790523691,True,0.9930961728096008,"[0.0013829766539856791, 0.9985153079032898, 0.00010176014620810747, 5.806852598766454e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.22344870865345, 'snr': 5.932767868041992, 'background_level': -26.294689178466797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.059087391163389, 'spectral_flatness': 0.008306387811899185, 'spectral_rolloff': 3038.814484126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0056863282807171345, 'background_consistency': 0.8346696496009827, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6209476309226932,True,0.9999982118606567,"[1.007994342216989e-05, 0.9999198913574219, 6.996867887210101e-05, 7.42361223491847e-14]",synthesis,"{'rt60': 0.0, 'drr': 0.2368847131729126, 'snr': 6.37125301361084, 'background_level': -27.24231719970703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.086586033349624, 'spectral_flatness': 0.012339016422629356, 'spectral_rolloff': 2987.97123015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.004102855455130339, 'background_consistency': 0.9335539937019348, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6583541147132169,True,0.9997918009757996,"[0.00017331785056740046, 0.9997729659080505, 5.369136488297954e-05, 4.9910936494868e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.2037665992975235, 'snr': 5.897617340087891, 'background_level': -27.215662002563477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0268629930763549, 'spectral_flatness': 0.013614595867693424, 'spectral_rolloff': 3242.373511904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.005641144700348377, 'background_consistency': 0.9901662468910217, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5810473815461347,True,0.9901019334793091,"[0.002851750236004591, 0.9966285824775696, 0.0005193422548472881, 3.5747606830227596e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.26976943016052246, 'snr': 8.224717140197754, 'background_level': -27.982263565063477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8944992752211168, 'spectral_flatness': 0.02486240863800049, 'spectral_rolloff': 3572.7306547619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.009544569067656994, 'background_consistency': 0.8883519768714905, 'env_stability': 1.0}"
