chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6957605985037406,True,0.22592855989933014,"[0.8106756210327148, 0.12432114034891129, 0.06500280648469925, 4.335348933182104e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.14548709988594055, 'snr': 7.083619117736816, 'background_level': -30.113279342651367, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3741620927297518, 'spectral_flatness': 0.0059484513476490974, 'spectral_rolloff': 2359.561011904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019465989898890257, 'background_consistency': 0.8476415872573853, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5361596009975063,True,0.00026119028916582465,"[0.9999666213989258, 3.321418626001105e-05, 6.772260263687713e-08, 3.5335216974630157e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.1377597153186798, 'snr': 13.805673599243164, 'background_level': -39.28248596191406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2935466049246667, 'spectral_flatness': 0.022217676043510437, 'spectral_rolloff': 2934.089781746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017633073730394244, 'background_consistency': 0.561042308807373, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6309226932668329,True,0.011800596490502357,"[0.9722266793251038, 0.027072928845882416, 0.0006911251111887395, 9.33371666178573e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.147365540266037, 'snr': 12.52685546875, 'background_level': -39.49749755859375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3491389993049134, 'spectral_flatness': 0.021510563790798187, 'spectral_rolloff': 2807.5396825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.001965918578207493, 'background_consistency': 0.5743996500968933, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6059850374064838,True,0.6819915771484375,"[0.500717043876648, 0.06254979968070984, 0.4367331862449646, 3.850131236049492e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.1671500951051712, 'snr': 9.41707706451416, 'background_level': -35.223114013671875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2642333982055383, 'spectral_flatness': 0.01791343465447426, 'spectral_rolloff': 2563.1820436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.002582513727247715, 'background_consistency': 0.8074582815170288, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6109725685785536,True,0.1083303764462471,"[0.8593647480010986, 0.11562290787696838, 0.02500520832836628, 7.202985216281377e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.16512684524059296, 'snr': 9.310990333557129, 'background_level': -33.476287841796875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2964874236672361, 'spectral_flatness': 0.01688806340098381, 'spectral_rolloff': 2633.8045634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.001534937764517963, 'background_consistency': 0.8682147860527039, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5860349127182045,True,0.04035123810172081,"[0.9537096619606018, 0.04336006939411163, 0.002927727298811078, 2.4403416318818927e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.17877313494682312, 'snr': 14.568167686462402, 'background_level': -36.506370544433594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8302707872611539, 'spectral_flatness': 0.031411003321409225, 'spectral_rolloff': 3823.5987103174602, 'cleanliness_score': 0.0, 'high_freq_content': 0.03363068774342537, 'background_consistency': 0.7990303635597229, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5361596009975063,True,0.0012594986474141479,"[0.9951111674308777, 0.004867312964051962, 1.8541004465078004e-05, 2.979810460601584e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.16509555280208588, 'snr': 25.092161178588867, 'background_level': -59.191314697265625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6569552387602251, 'spectral_flatness': 0.03824672847986221, 'spectral_rolloff': 4479.290674603175, 'cleanliness_score': 0.0, 'high_freq_content': 0.07363381236791611, 'background_consistency': 0.505601167678833, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6458852867830424,True,0.014475690200924873,"[0.9691980481147766, 0.030701778829097748, 9.84834332484752e-05, 1.681314415691304e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.14275947213172913, 'snr': 16.930774688720703, 'background_level': -36.921390533447266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7969168763214874, 'spectral_flatness': 0.03361590579152107, 'spectral_rolloff': 3692.3363095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.0545831024646759, 'background_consistency': 0.6481124758720398, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6533665835411472,True,0.018003465607762337,"[0.9448516964912415, 0.053722962737083435, 0.001420527114532888, 4.79405707665137e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.15801690518856049, 'snr': 9.195832252502441, 'background_level': -32.4532470703125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2362005684852224, 'spectral_flatness': 0.012643651105463505, 'spectral_rolloff': 2712.4875992063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033179372549057007, 'background_consistency': 0.8624861240386963, 'env_stability': 1.0}"
9,27.0,31.0,True,0.49875311720698257,True,0.9246196150779724,"[0.10773798823356628, 0.854071319103241, 0.03819073364138603, 4.223544181058969e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.17435339093208313, 'snr': 18.97412109375, 'background_level': -46.89690017700195, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2246131283891568, 'spectral_flatness': 0.02473985217511654, 'spectral_rolloff': 2839.595734126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012509264051914215, 'background_consistency': 0.5609453320503235, 'env_stability': 0.5}"
10,30.0,34.0,True,0.48129675810473815,True,3.975192885263823e-05,"[0.999997615814209, 2.322982481928193e-06, 1.7698940091293025e-09, 1.577489427972978e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.19105684757232666, 'snr': 17.88044548034668, 'background_level': -44.477081298828125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.113406722287403, 'spectral_flatness': 0.02745579183101654, 'spectral_rolloff': 3354.5386904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.002375139156356454, 'background_consistency': 0.6704810857772827, 'env_stability': 0.5}"
11,33.0,37.0,True,0.5835411471321695,True,0.07126733660697937,"[0.9150378108024597, 0.08066093921661377, 0.004299995023757219, 1.2779731832779362e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.1604819893836975, 'snr': 10.764861106872559, 'background_level': -34.27598571777344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.314421549081807, 'spectral_flatness': 0.015966134145855904, 'spectral_rolloff': 2738.219246031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016902163624763489, 'background_consistency': 0.5750100016593933, 'env_stability': 1.0}"
12,36.0,40.0,True,0.6384039900249376,True,8.34962775115855e-05,"[0.9999947547912598, 5.19416880706558e-06, 5.121343793490496e-09, 4.811057330300628e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.13685372471809387, 'snr': 10.211281776428223, 'background_level': -33.964569091796875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3190882762961846, 'spectral_flatness': 0.016033126041293144, 'spectral_rolloff': 2349.7643849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011517388047650456, 'background_consistency': 0.5498995184898376, 'env_stability': 0.5}"
13,39.0,43.0,True,0.6957605985037406,True,0.050283972173929214,"[0.9134724140167236, 0.07974041998386383, 0.006779699586331844, 7.5451648626767565e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.13464955985546112, 'snr': 8.278335571289062, 'background_level': -31.013668060302734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4513603042468448, 'spectral_flatness': 0.015693766996264458, 'spectral_rolloff': 2263.8268849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007973550818860531, 'background_consistency': 0.5468664169311523, 'env_stability': 0.5}"
14,42.0,46.0,True,0.42144638403990026,True,4.2559531721053645e-06,"[1.0, 1.6207389597067134e-10, 3.196231731432235e-14, 3.1109474805252058e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.13627271354198456, 'snr': 25.155460357666016, 'background_level': -51.10285186767578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.154528591355724, 'spectral_flatness': 0.036603182554244995, 'spectral_rolloff': 3380.0843253968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.003554227529093623, 'background_consistency': 0.7187414169311523, 'env_stability': 0.5}"
15,45.0,49.0,True,0.600997506234414,True,1.41150707122506e-07,"[1.0, 1.5915476334299287e-14, 6.93421306976655e-20, 8.789361043994547e-15]",bonafide,"{'rt60': 0.0, 'drr': 0.13868707418441772, 'snr': 9.789299011230469, 'background_level': -35.160308837890625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1716390092350604, 'spectral_flatness': 0.02286534011363983, 'spectral_rolloff': 2970.1760912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.0027017968241125345, 'background_consistency': 0.9701233506202698, 'env_stability': 0.5}"
16,48.0,52.0,True,0.6683291770573566,True,3.633632877608761e-05,"[1.0, 1.1954147893789013e-08, 1.0565391443673189e-11, 1.1719435144552648e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.14008091390132904, 'snr': 10.530546188354492, 'background_level': -34.24686050415039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2398441569942507, 'spectral_flatness': 0.016982391476631165, 'spectral_rolloff': 2569.0724206349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.0013373292749747634, 'background_consistency': 0.5555616617202759, 'env_stability': 0.5}"
