chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.46384039900249374,True,0.999983549118042,"[5.681301263393834e-05, 0.999645471572876, 0.0002976788964588195, 1.486524618676821e-11]",synthesis,"{'rt60': 0.0, 'drr': 0.15659521520137787, 'snr': 16.113866806030273, 'background_level': -33.220420837402344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1445141666373448, 'spectral_flatness': 0.017895102500915527, 'spectral_rolloff': 3124.813988095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010591851314529777, 'background_consistency': 0.8790191411972046, 'env_stability': 1.0}"
1,3.0,7.0,True,0.5386533665835411,True,0.998091995716095,"[0.0007399735040962696, 0.9991119503974915, 0.00014800399367231876, 1.6372771582950918e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.1754848212003708, 'snr': 13.663797378540039, 'background_level': -31.354736328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1237200870778496, 'spectral_flatness': 0.01695588044822216, 'spectral_rolloff': 3262.7728174603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016634874045848846, 'background_consistency': 0.8415289521217346, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5261845386533666,True,1.0,"[2.033407690760214e-05, 0.9226030707359314, 0.07737652957439423, 4.648961337422319e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.219281405210495, 'snr': 15.778313636779785, 'background_level': -34.550392150878906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0995852319111603, 'spectral_flatness': 0.018319934606552124, 'spectral_rolloff': 3107.2048611111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024639032781124115, 'background_consistency': 0.717183530330658, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6508728179551122,True,1.0,"[5.2974181016907096e-05, 0.9787420034408569, 0.0212049949914217, 2.554757794204221e-10]",synthesis,"{'rt60': 0.0, 'drr': 0.23397275805473328, 'snr': 12.667695999145508, 'background_level': -30.385875701904297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.051522956390488, 'spectral_flatness': 0.015184692107141018, 'spectral_rolloff': 3057.1056547619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.0026797980535775423, 'background_consistency': 0.9646399021148682, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6583541147132169,True,1.0,"[2.9891116355429403e-05, 0.07329508662223816, 0.926675021648407, 6.392990486764252e-15]",conversion,"{'rt60': 0.0, 'drr': 0.21256086230278015, 'snr': 14.392532348632812, 'background_level': -33.031898498535156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.114047889733357, 'spectral_flatness': 0.017813125625252724, 'spectral_rolloff': 3150.6696428571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.0013443045318126678, 'background_consistency': 0.8113541603088379, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5062344139650873,True,0.9998817443847656,"[0.0009772764751687646, 0.9805827736854553, 0.018439851701259613, 7.756517561574583e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.24153102934360504, 'snr': 19.611557006835938, 'background_level': -38.95347213745117, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0824237541776551, 'spectral_flatness': 0.024068022146821022, 'spectral_rolloff': 3217.7579365079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017012875759974122, 'background_consistency': 0.6248279213905334, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5037406483790524,True,1.0,"[1.7509061081000254e-06, 0.8392060399055481, 0.16079215705394745, 2.004429221945519e-16]",synthesis,"{'rt60': 0.0, 'drr': 0.2895432710647583, 'snr': 21.607341766357422, 'background_level': -40.01041030883789, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1341009406927436, 'spectral_flatness': 0.02728152647614479, 'spectral_rolloff': 3206.783234126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.001226335414685309, 'background_consistency': 0.6752412915229797, 'env_stability': 1.0}"
7,21.0,25.0,True,0.685785536159601,True,1.0,"[4.952545964442834e-07, 0.0001270006032427773, 0.9998725652694702, 3.5405261683999896e-18]",conversion,"{'rt60': 0.0, 'drr': 0.2321917861700058, 'snr': 8.54163932800293, 'background_level': -23.956645965576172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0699560999028825, 'spectral_flatness': 0.011880969628691673, 'spectral_rolloff': 3051.5252976190477, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016778778517618775, 'background_consistency': 0.7165506482124329, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5960099750623441,True,0.999651312828064,"[0.0048741973005235195, 0.990696907043457, 0.004267990123480558, 0.00016102417430374771]",synthesis,"{'rt60': 0.0, 'drr': 0.28758156299591064, 'snr': 15.198741912841797, 'background_level': -34.310184478759766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1922580701585723, 'spectral_flatness': 0.018115784972906113, 'spectral_rolloff': 2933.841765873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012361853150650859, 'background_consistency': 0.6024475693702698, 'env_stability': 1.0}"
9,27.0,31.0,True,0.513715710723192,True,0.9999877214431763,"[0.00012532561959233135, 0.9997797608375549, 9.497100109001622e-05, 8.310974131120474e-09]",synthesis,"{'rt60': 0.0, 'drr': 0.2757057845592499, 'snr': 20.45134735107422, 'background_level': -40.00709915161133, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0124724410697798, 'spectral_flatness': 0.026628665626049042, 'spectral_rolloff': 3343.874007936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.0034445689525455236, 'background_consistency': 0.6200321316719055, 'env_stability': 1.0}"
