chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6608478802992519,True,0.1846204698085785,"[0.9718768000602722, 0.012475419789552689, 0.015647683292627335, 4.125129057785948e-11]",bonafide,"{'rt60': 0.0, 'drr': 0.2221713662147522, 'snr': 11.008392333984375, 'background_level': -26.681537628173828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8944428611102306, 'spectral_flatness': 0.011835316196084023, 'spectral_rolloff': 3400.2356150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.014841234311461449, 'background_consistency': 0.5924487709999084, 'env_stability': 0.5}"
1,3.0,7.0,True,0.5935162094763092,True,1.7257828943684217e-08,"[1.0, 7.534885801234459e-13, 1.3264009660337606e-18, 4.722314560061131e-16]",bonafide,"{'rt60': 0.0, 'drr': 0.27111518383026123, 'snr': 12.765485763549805, 'background_level': -32.51923370361328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.086283091520421, 'spectral_flatness': 0.007677660323679447, 'spectral_rolloff': 2970.5481150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.009945914149284363, 'background_consistency': 0.7395617365837097, 'env_stability': 0.5}"
2,6.0,10.0,True,0.48877805486284287,True,9.38571133701771e-07,"[1.0, 7.71817809663844e-09, 1.1555121822489495e-13, 3.484096041186935e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.26194941997528076, 'snr': 15.260555267333984, 'background_level': -34.11213684082031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9031221966110649, 'spectral_flatness': 0.012262734584510326, 'spectral_rolloff': 3157.6760912698414, 'cleanliness_score': 0.0, 'high_freq_content': 0.013127378188073635, 'background_consistency': 0.8071101307868958, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6458852867830424,True,1.9905439785361523e-07,"[1.0, 2.9809951729298234e-10, 3.1156340901054413e-15, 1.1331625741906048e-13]",bonafide,"{'rt60': 0.0, 'drr': 0.2509283423423767, 'snr': 11.888928413391113, 'background_level': -28.24317741394043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1495074202961424, 'spectral_flatness': 0.007500909268856049, 'spectral_rolloff': 2683.531746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.006163327023386955, 'background_consistency': 0.6269344687461853, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5685785536159601,True,1.1176086437054457e-14,"[1.0, 1.2786695475792714e-28, 1.2204945286668432e-39, 4.798171729924962e-27]",bonafide,"{'rt60': 0.0, 'drr': 0.27558794617652893, 'snr': 14.974102020263672, 'background_level': -34.57840347290039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0709755431635293, 'spectral_flatness': 0.008352470584213734, 'spectral_rolloff': 2805.059523809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.007824779488146305, 'background_consistency': 0.9329363107681274, 'env_stability': 0.5}"
5,15.0,19.0,True,0.4837905236907731,True,3.581747953784742e-10,"[1.0, 2.3056274874570233e-17, 1.2645274649902723e-24, 5.093794238725913e-19]",bonafide,"{'rt60': 0.0, 'drr': 0.28625550866127014, 'snr': 14.833389282226562, 'background_level': -36.05706024169922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9042220531286012, 'spectral_flatness': 0.012545955367386341, 'spectral_rolloff': 3086.185515873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.024799149483442307, 'background_consistency': 0.8668125867843628, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5835411471321695,True,9.680763746189314e-09,"[1.0, 3.6722103764937064e-13, 3.4601233856792227e-19, 1.5331109733356644e-16]",bonafide,"{'rt60': 0.0, 'drr': 0.3811992406845093, 'snr': 11.89165210723877, 'background_level': -31.33287239074707, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8409311561778079, 'spectral_flatness': 0.01416825782507658, 'spectral_rolloff': 3449.156746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.02761145308613777, 'background_consistency': 0.6203724145889282, 'env_stability': 0.5}"
7,21.0,25.0,True,0.5635910224438903,True,5.723617135799941e-10,"[1.0, 1.569467612665289e-16, 1.939794766442174e-23, 1.3578555428018552e-18]",bonafide,"{'rt60': 0.0, 'drr': 0.28173545002937317, 'snr': 13.702470779418945, 'background_level': -34.57551574707031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8860367777417153, 'spectral_flatness': 0.0108643788844347, 'spectral_rolloff': 2749.627976190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0154303889721632, 'background_consistency': 0.5757778286933899, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5411471321695761,True,0.0003755592042580247,"[0.9996933937072754, 0.00030534854158759117, 1.2675410516749253e-06, 2.1594082078024712e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.25103485584259033, 'snr': 14.686726570129395, 'background_level': -35.96227264404297, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0341313635896534, 'spectral_flatness': 0.011553634889423847, 'spectral_rolloff': 2978.5466269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.010806459933519363, 'background_consistency': 0.6979998350143433, 'env_stability': 0.5}"
9,27.0,31.0,True,0.5835411471321695,True,2.913671551141306e-06,"[1.0, 3.4788556479981025e-09, 3.55922810755388e-13, 1.1233376382290367e-19]",bonafide,"{'rt60': 0.0, 'drr': 0.241043359041214, 'snr': 10.521265029907227, 'background_level': -28.4560604095459, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9567392183592994, 'spectral_flatness': 0.0168930497020483, 'spectral_rolloff': 3373.8219246031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.017284570261836052, 'background_consistency': 0.8236351013183594, 'env_stability': 0.5}"
