chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6184538653366584,True,0.9997640252113342,"[0.0010009983088821173, 0.001456444151699543, 0.9975425004959106, 5.378995712137994e-17]",conversion,"{'rt60': 0.0, 'drr': 0.2055041342973709, 'snr': 9.231328010559082, 'background_level': -27.69038200378418, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0688240876847372, 'spectral_flatness': 0.018406977877020836, 'spectral_rolloff': 3279.5138888888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.008770983666181564, 'background_consistency': 0.7457645535469055, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7506234413965087,True,0.9276259541511536,"[0.10453952848911285, 0.8787245750427246, 0.016735529527068138, 2.7197248186894285e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.1635926365852356, 'snr': 4.97563362121582, 'background_level': -23.77560043334961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0658924041735165, 'spectral_flatness': 0.014317022636532784, 'spectral_rolloff': 3120.2256944444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.007275946903973818, 'background_consistency': 0.9665609002113342, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6359102244389028,True,0.998095691204071,"[0.01479537133127451, 0.07874298840761185, 0.9064615964889526, 8.14388834147195e-12]",conversion,"{'rt60': 0.0, 'drr': 0.19514793157577515, 'snr': 7.223756790161133, 'background_level': -26.609107971191406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.063319239310662, 'spectral_flatness': 0.02017662674188614, 'spectral_rolloff': 3320.9945436507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.00949303898960352, 'background_consistency': 0.7629181146621704, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6658354114713217,True,0.05623634159564972,"[0.959604024887085, 0.037353515625, 0.002995135495439172, 4.729039574158378e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.17982955276966095, 'snr': 7.598616600036621, 'background_level': -26.700489044189453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.039275725711731, 'spectral_flatness': 0.020104557275772095, 'spectral_rolloff': 3087.3015873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.008557590655982494, 'background_consistency': 0.8193375468254089, 'env_stability': 1.0}"
4,12.0,16.0,True,0.57356608478803,True,0.514705240726471,"[0.6681875586509705, 0.2561042308807373, 0.07570426166057587, 3.917481990356464e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.23132926225662231, 'snr': 6.912832260131836, 'background_level': -27.208959579467773, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0106086221387447, 'spectral_flatness': 0.02303003892302513, 'spectral_rolloff': 3233.940972222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.013143690302968025, 'background_consistency': 0.755454957485199, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5610972568578554,True,0.06742378324270248,"[0.9169283509254456, 0.08170054107904434, 0.0013439846225082874, 2.7035317543777637e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2150234878063202, 'snr': 7.888032913208008, 'background_level': -27.45098304748535, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.955955716218239, 'spectral_flatness': 0.026013819500803947, 'spectral_rolloff': 3465.7118055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.021980078890919685, 'background_consistency': 0.8023269176483154, 'env_stability': 1.0}"
6,18.0,22.0,True,0.685785536159601,True,0.9965165853500366,"[0.0028792480006814003, 0.0001742684398777783, 0.9969465136528015, 3.7995605730914406e-16]",conversion,"{'rt60': 0.0, 'drr': 0.1806020736694336, 'snr': 5.87005615234375, 'background_level': -25.652990341186523, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9239582728324226, 'spectral_flatness': 0.0239988062530756, 'spectral_rolloff': 3475.5084325396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.019046014174818993, 'background_consistency': 0.928260862827301, 'env_stability': 1.0}"
7,21.0,25.0,True,0.4613466334164589,True,0.046378206461668015,"[0.9338766932487488, 0.06417475640773773, 0.0019041427876800299, 4.443265788722783e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.1772848516702652, 'snr': 9.045323371887207, 'background_level': -29.02263832092285, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8235815714433189, 'spectral_flatness': 0.03596024587750435, 'spectral_rolloff': 3859.126984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.023230357095599174, 'background_consistency': 0.9197523593902588, 'env_stability': 1.0}"
8,24.0,28.0,True,0.516209476309227,True,0.6071100831031799,"[0.6152167916297913, 0.10201293975114822, 0.28276917338371277, 1.1108445505669806e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2372184693813324, 'snr': 8.172111511230469, 'background_level': -28.362903594970703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9372398197802706, 'spectral_flatness': 0.03418896347284317, 'spectral_rolloff': 3681.3616071428573, 'cleanliness_score': 0.0, 'high_freq_content': 0.019039515405893326, 'background_consistency': 0.8225146532058716, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6259351620947631,True,0.9235233068466187,"[0.07801639288663864, 0.9051409959793091, 0.01683930493891239, 3.231276650694781e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.22898919880390167, 'snr': 7.626095771789551, 'background_level': -26.580698013305664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.996515049918875, 'spectral_flatness': 0.02592792548239231, 'spectral_rolloff': 3591.4558531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.01502196304500103, 'background_consistency': 0.8398259282112122, 'env_stability': 1.0}"
