chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6882793017456359,True,0.999945878982544,"[0.0001031900683301501, 1.6165959095815197e-06, 0.9998950958251953, 1.3773741101259627e-19]",conversion,"{'rt60': 0.0, 'drr': 0.31778496503829956, 'snr': 6.938013553619385, 'background_level': -30.189746856689453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3391519560385874, 'spectral_flatness': 0.09091416746377945, 'spectral_rolloff': 5169.146825396825, 'cleanliness_score': 0.0, 'high_freq_content': 0.3119361102581024, 'background_consistency': 0.8293635845184326, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6508728179551122,True,0.9927391409873962,"[0.0202680341899395, 0.8970252871513367, 0.08270623534917831, 4.467053997814219e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.3821249306201935, 'snr': 6.981696128845215, 'background_level': -30.665292739868164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.35709852698315003, 'spectral_flatness': 0.09559373557567596, 'spectral_rolloff': 5117.869543650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.29747888445854187, 'background_consistency': 0.9881699085235596, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6359102244389028,True,0.99997878074646,"[4.939009522786364e-05, 9.554596545058303e-07, 0.9999496936798096, 5.152843976742463e-22]",conversion,"{'rt60': 0.0, 'drr': 0.40771371126174927, 'snr': 6.806951522827148, 'background_level': -30.990890502929688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5202501770225659, 'spectral_flatness': 0.07249146699905396, 'spectral_rolloff': 4689.174107142857, 'cleanliness_score': 0.0, 'high_freq_content': 0.2103389948606491, 'background_consistency': 0.8071504235267639, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5211970074812967,True,0.8003020882606506,"[0.42510735988616943, 0.5259637832641602, 0.04892225190997124, 6.656832738372032e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.34790584444999695, 'snr': 6.353774547576904, 'background_level': -30.874000549316406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.46372630847504415, 'spectral_flatness': 0.07684916257858276, 'spectral_rolloff': 4709.015376984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.3033784329891205, 'background_consistency': 0.949110746383667, 'env_stability': 1.0}"
4,12.0,16.0,True,0.713216957605985,True,0.09276992827653885,"[0.912983775138855, 0.07977563142776489, 0.0013592763571068645, 0.005881407763808966]",bonafide,"{'rt60': 0.0, 'drr': 0.38104692101478577, 'snr': 5.589168548583984, 'background_level': -29.606964111328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5938245351167663, 'spectral_flatness': 0.0731213241815567, 'spectral_rolloff': 4570.994543650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.1593329906463623, 'background_consistency': 0.8629682660102844, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5561097256857855,True,0.022542966529726982,"[0.9662287831306458, 0.0328693725168705, 0.00045265955850481987, 0.0004491369181778282]",bonafide,"{'rt60': 0.0, 'drr': 0.4021841287612915, 'snr': 6.538169860839844, 'background_level': -31.0771541595459, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6906362296695338, 'spectral_flatness': 0.05832408741116524, 'spectral_rolloff': 4266.369047619048, 'cleanliness_score': 0.0, 'high_freq_content': 0.09126134216785431, 'background_consistency': 0.9968769550323486, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5461346633416458,True,0.6888871788978577,"[0.28301236033439636, 0.043998803943395615, 0.6729704737663269, 1.836905903473962e-05]",conversion,"{'rt60': 0.0, 'drr': 0.3913657069206238, 'snr': 6.81785774230957, 'background_level': -30.7447509765625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.548658634597668, 'spectral_flatness': 0.06962255388498306, 'spectral_rolloff': 4641.927083333333, 'cleanliness_score': 0.0, 'high_freq_content': 0.18791182339191437, 'background_consistency': 0.9394458532333374, 'env_stability': 1.0}"
7,21.0,25.0,True,0.43640897755610975,True,0.7007412910461426,"[0.33330413699150085, 0.09355482459068298, 0.5730927586555481, 4.8230442189378664e-05]",conversion,"{'rt60': 0.0, 'drr': 0.4405830502510071, 'snr': 5.395963191986084, 'background_level': -30.688549041748047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6318503734192343, 'spectral_flatness': 0.049241259694099426, 'spectral_rolloff': 4079.7371031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.20042948424816132, 'background_consistency': 0.9993219375610352, 'env_stability': 1.0}"
8,24.0,28.0,True,0.4488778054862843,True,0.9760151505470276,"[0.06881965696811676, 0.1730125993490219, 0.7581668496131897, 9.344598765892442e-07]",conversion,"{'rt60': 0.0, 'drr': 0.30664998292922974, 'snr': 6.726798057556152, 'background_level': -30.980541229248047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4860563610442933, 'spectral_flatness': 0.06222866103053093, 'spectral_rolloff': 4409.474206349207, 'cleanliness_score': 0.0, 'high_freq_content': 0.3464106321334839, 'background_consistency': 0.9678559899330139, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5486284289276808,True,0.9962272644042969,"[0.014583691954612732, 0.019320251420140266, 0.966096043586731, 2.430608958547964e-08]",conversion,"{'rt60': 0.0, 'drr': 0.2503567039966583, 'snr': 7.277666091918945, 'background_level': -30.83742904663086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3696701531290278, 'spectral_flatness': 0.07067729532718658, 'spectral_rolloff': 4784.350198412699, 'cleanliness_score': 0.0, 'high_freq_content': 0.3933515250682831, 'background_consistency': 0.9560705423355103, 'env_stability': 1.0}"
