chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7057356608478803,True,0.9384632706642151,"[0.1007462665438652, 0.03991786390542984, 0.8593358397483826, 1.1606359429094937e-08]",conversion,"{'rt60': 0.0, 'drr': 0.2416476309299469, 'snr': 5.759764194488525, 'background_level': -27.367019653320312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5910185286991577, 'spectral_flatness': 0.061375461518764496, 'spectral_rolloff': 4498.077876984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.11894424259662628, 'background_consistency': 0.9123737812042236, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6458852867830424,True,0.9932680726051331,"[0.005669728387147188, 0.9900335669517517, 0.004296485800296068, 2.1256451532281062e-07]",synthesis,"{'rt60': 0.0, 'drr': 0.31007131934165955, 'snr': 7.291708469390869, 'background_level': -30.095346450805664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7123839551070754, 'spectral_flatness': 0.05162235349416733, 'spectral_rolloff': 4186.073908730159, 'cleanliness_score': 0.0, 'high_freq_content': 0.09432042390108109, 'background_consistency': 0.7964774966239929, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5885286783042394,True,0.7210562825202942,"[0.45287230610847473, 0.4321337938308716, 0.1149521917104721, 4.177716255071573e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.38070929050445557, 'snr': 7.185770034790039, 'background_level': -30.471923828125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.664942871634087, 'spectral_flatness': 0.05039408430457115, 'spectral_rolloff': 4247.085813492064, 'cleanliness_score': 0.0, 'high_freq_content': 0.1019827276468277, 'background_consistency': 0.8431283831596375, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6683291770573566,True,0.07011259347200394,"[0.8359187245368958, 0.16047541797161102, 0.0015338028315454721, 0.0020720353350043297]",bonafide,"{'rt60': 0.0, 'drr': 0.33796095848083496, 'snr': 6.7848639488220215, 'background_level': -30.00415802001953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.664790647674549, 'spectral_flatness': 0.0548003651201725, 'spectral_rolloff': 4283.482142857143, 'cleanliness_score': 0.0, 'high_freq_content': 0.08561211079359055, 'background_consistency': 0.9222404956817627, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6384039900249376,True,0.023043233901262283,"[0.9800816178321838, 0.019428430125117302, 0.0001530466543044895, 0.0003369064361322671]",bonafide,"{'rt60': 0.0, 'drr': 0.2549053430557251, 'snr': 7.303443431854248, 'background_level': -29.383230209350586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6322051125706332, 'spectral_flatness': 0.05579627305269241, 'spectral_rolloff': 4440.228174603175, 'cleanliness_score': 0.0, 'high_freq_content': 0.10074874758720398, 'background_consistency': 0.8331143260002136, 'env_stability': 1.0}"
5,15.0,19.0,True,0.49875311720698257,True,0.9310875535011292,"[0.05301753804087639, 0.9247370362281799, 0.022187497466802597, 5.786226756754331e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.32548242807388306, 'snr': 6.563572406768799, 'background_level': -30.56809425354004, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6477110931215286, 'spectral_flatness': 0.0583115853369236, 'spectral_rolloff': 4254.030257936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.15876975655555725, 'background_consistency': 0.8571755290031433, 'env_stability': 1.0}"
6,18.0,22.0,True,0.7007481296758105,True,0.27444860339164734,"[0.6466427445411682, 0.33926260471343994, 0.00895318016409874, 0.0051413788460195065]",bonafide,"{'rt60': 0.0, 'drr': 0.31858012080192566, 'snr': 4.851505756378174, 'background_level': -27.153945922851562, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.43015050584116077, 'spectral_flatness': 0.07299463450908661, 'spectral_rolloff': 4847.904265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.2412545531988144, 'background_consistency': 0.9614701867103577, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5386533665835411,True,0.07807815819978714,"[0.8833516836166382, 0.1155315637588501, 0.0006555168074555695, 0.0004612137272488326]",bonafide,"{'rt60': 0.0, 'drr': 0.35808902978897095, 'snr': 4.477386951446533, 'background_level': -29.028278350830078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4843596401221072, 'spectral_flatness': 0.08096450567245483, 'spectral_rolloff': 5007.7504960317465, 'cleanliness_score': 0.0, 'high_freq_content': 0.282034307718277, 'background_consistency': 0.8725184798240662, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5236907730673317,True,0.01678549125790596,"[0.9848437905311584, 0.014910317957401276, 9.51182737480849e-05, 0.0001508157147327438]",bonafide,"{'rt60': 0.0, 'drr': 0.332549512386322, 'snr': 6.801105499267578, 'background_level': -30.370567321777344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4869927280120329, 'spectral_flatness': 0.07258231192827225, 'spectral_rolloff': 4949.1567460317465, 'cleanliness_score': 0.0, 'high_freq_content': 0.17755039036273956, 'background_consistency': 0.9857448935508728, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5361596009975063,True,0.7046176791191101,"[0.35374996066093445, 0.6343334317207336, 0.010193144902586937, 0.0017235249979421496]",synthesis,"{'rt60': 0.0, 'drr': 0.33279913663864136, 'snr': 7.052021026611328, 'background_level': -30.503158569335938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5861143134424657, 'spectral_flatness': 0.06431574374437332, 'spectral_rolloff': 4428.385416666667, 'cleanliness_score': 0.0, 'high_freq_content': 0.10548268258571625, 'background_consistency': 0.8780890107154846, 'env_stability': 1.0}"
10,30.0,34.0,True,0.5561097256857855,True,0.9896917939186096,"[0.028119854629039764, 0.8937804698944092, 0.07809766381978989, 2.0006054910481907e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.3267383873462677, 'snr': 6.344659805297852, 'background_level': -29.353525161743164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5513609742290737, 'spectral_flatness': 0.06887511909008026, 'spectral_rolloff': 4661.706349206349, 'cleanliness_score': 0.0, 'high_freq_content': 0.15844857692718506, 'background_consistency': 0.9662435054779053, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6059850374064838,True,0.7888273000717163,"[0.2247403860092163, 0.5465456247329712, 0.21910594403743744, 0.009608058258891106]",synthesis,"{'rt60': 0.0, 'drr': 0.229498028755188, 'snr': 5.6671881675720215, 'background_level': -29.335914611816406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6015631936193196, 'spectral_flatness': 0.05762471631169319, 'spectral_rolloff': 4437.189980158731, 'cleanliness_score': 0.0, 'high_freq_content': 0.14041247963905334, 'background_consistency': 0.984099268913269, 'env_stability': 1.0}"
12,36.0,40.0,True,0.6633416458852868,True,0.9853561520576477,"[0.008698642253875732, 0.9859796166419983, 0.00531737320125103, 4.363462721812539e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.20527981221675873, 'snr': 5.11745548248291, 'background_level': -28.034231185913086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.748484914200338, 'spectral_flatness': 0.04830373078584671, 'spectral_rolloff': 4129.278273809524, 'cleanliness_score': 0.0, 'high_freq_content': 0.059320058673620224, 'background_consistency': 0.9218867421150208, 'env_stability': 1.0}"
13,39.0,43.0,True,0.5785536159600998,True,0.9956005811691284,"[0.003563550766557455, 0.9943658113479614, 0.0020704972557723522, 7.320760175844043e-08]",synthesis,"{'rt60': 0.0, 'drr': 0.36783674359321594, 'snr': 5.762255668640137, 'background_level': -30.14927864074707, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5487472303278014, 'spectral_flatness': 0.06963909417390823, 'spectral_rolloff': 4740.265376984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.20063887536525726, 'background_consistency': 0.8699471354484558, 'env_stability': 1.0}"
14,42.0,46.0,True,0.6708229426433915,True,0.9825909733772278,"[0.026939429342746735, 0.912821352481842, 0.06023649498820305, 2.734733016040991e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.30192089080810547, 'snr': 6.064376354217529, 'background_level': -29.022262573242188, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.45410920509698854, 'spectral_flatness': 0.07111530750989914, 'spectral_rolloff': 4983.382936507936, 'cleanliness_score': 0.0, 'high_freq_content': 0.2210419625043869, 'background_consistency': 0.8369116187095642, 'env_stability': 1.0}"
15,45.0,49.0,True,0.6234413965087282,True,0.1813356876373291,"[0.6938026547431946, 0.3028040826320648, 0.0021215530578047037, 0.0012717954814434052]",bonafide,"{'rt60': 0.0, 'drr': 0.26995614171028137, 'snr': 6.224615573883057, 'background_level': -29.668787002563477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5098152191458051, 'spectral_flatness': 0.06503762304782867, 'spectral_rolloff': 4711.247519841269, 'cleanliness_score': 0.0, 'high_freq_content': 0.2520560026168823, 'background_consistency': 0.8057790398597717, 'env_stability': 1.0}"
