chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5760598503740648,True,0.20946969091892242,"[0.566573977470398, 0.3004647195339203, 0.0010554456384852529, 0.13190582394599915]",bonafide,"{'rt60': 0.0, 'drr': 0.24294404685497284, 'snr': 20.315746307373047, 'background_level': -39.013126373291016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.323032296844303, 'spectral_flatness': 0.017122024670243263, 'spectral_rolloff': 2772.941468253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.00037189648719504476, 'background_consistency': 0.5908237099647522, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6433915211970075,True,0.13655079901218414,"[0.8450344800949097, 0.052053291350603104, 0.00019751302897930145, 0.10271472483873367]",bonafide,"{'rt60': 0.0, 'drr': 0.27477264404296875, 'snr': 16.572702407836914, 'background_level': -35.86839294433594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.201553256911598, 'spectral_flatness': 0.01958051323890686, 'spectral_rolloff': 2795.2008928571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.0012031871592625976, 'background_consistency': 0.5858091115951538, 'env_stability': 1.0}"
2,6.0,10.0,True,0.655860349127182,True,0.15591201186180115,"[0.7179393172264099, 0.18719424307346344, 0.0008312327554449439, 0.09403529018163681]",bonafide,"{'rt60': 0.0, 'drr': 0.3006631135940552, 'snr': 14.766319274902344, 'background_level': -32.50064468383789, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.289955534833933, 'spectral_flatness': 0.01807483658194542, 'spectral_rolloff': 2658.7921626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008202988537959754, 'background_consistency': 0.6689513325691223, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6184538653366584,True,0.13398076593875885,"[0.8621516823768616, 0.07032191753387451, 0.0002936307864729315, 0.06723282486200333]",bonafide,"{'rt60': 0.0, 'drr': 0.25107380747795105, 'snr': 19.840103149414062, 'background_level': -39.57659912109375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2717195248713498, 'spectral_flatness': 0.01698465086519718, 'spectral_rolloff': 2713.5416666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.001059979316778481, 'background_consistency': 0.9816417694091797, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6907730673316709,True,0.0696682333946228,"[0.9237754344940186, 0.05209040269255638, 0.00023888215946499258, 0.023895349353551865]",bonafide,"{'rt60': 0.0, 'drr': 0.2755988836288452, 'snr': 14.685687065124512, 'background_level': -34.522499084472656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1846394629663435, 'spectral_flatness': 0.022050954401493073, 'spectral_rolloff': 2843.377976190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.002511165337637067, 'background_consistency': 0.611771821975708, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5935162094763092,True,0.03416481614112854,"[0.9584367275238037, 0.03879426047205925, 0.00027934115496464074, 0.0024897404946386814]",bonafide,"{'rt60': 0.0, 'drr': 0.2716479003429413, 'snr': 19.997142791748047, 'background_level': -39.2079963684082, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1973301572871156, 'spectral_flatness': 0.02513059228658676, 'spectral_rolloff': 2893.973214285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019958086777478456, 'background_consistency': 0.6540467739105225, 'env_stability': 1.0}"
6,18.0,22.0,True,0.600997506234414,True,0.14324761927127838,"[0.8424666523933411, 0.05638665333390236, 0.00023315568978432566, 0.10091350972652435]",bonafide,"{'rt60': 0.0, 'drr': 0.21398288011550903, 'snr': 19.28631019592285, 'background_level': -39.25892639160156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.139436820729048, 'spectral_flatness': 0.019317971542477608, 'spectral_rolloff': 2795.0148809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.0031671433243900537, 'background_consistency': 0.8198609948158264, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6683291770573566,True,0.15209519863128662,"[0.8215580582618713, 0.04805447906255722, 0.00027106437482871115, 0.13011637330055237]",bonafide,"{'rt60': 0.0, 'drr': 0.2484794557094574, 'snr': 14.755725860595703, 'background_level': -34.72414779663086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0514357705052737, 'spectral_flatness': 0.028461147099733353, 'spectral_rolloff': 3023.871527777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.004401172511279583, 'background_consistency': 0.6416735649108887, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6359102244389028,True,0.19938592612743378,"[0.6436873078346252, 0.16014821827411652, 0.0005207861540839076, 0.19564369320869446]",bonafide,"{'rt60': 0.0, 'drr': 0.280253142118454, 'snr': 17.577486038208008, 'background_level': -39.04615020751953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.221498356652047, 'spectral_flatness': 0.021494131535291672, 'spectral_rolloff': 2839.781746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.001744859735481441, 'background_consistency': 0.985888659954071, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6733167082294265,True,0.2578585147857666,"[0.42295873165130615, 0.4157918393611908, 0.0037406045012176037, 0.15750885009765625]",bonafide,"{'rt60': 0.0, 'drr': 0.1876499503850937, 'snr': 18.488842010498047, 'background_level': -39.350181579589844, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.167016688372287, 'spectral_flatness': 0.020446352660655975, 'spectral_rolloff': 2971.9122023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017386808758601546, 'background_consistency': 0.6543083786964417, 'env_stability': 1.0}"
