chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5012468827930174,True,0.08616955578327179,"[0.7386310696601868, 0.2524133622646332, 0.001517114695161581, 0.007438386790454388]",bonafide,"{'rt60': 0.0, 'drr': 0.2271699607372284, 'snr': 22.330286026000977, 'background_level': -46.707374572753906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.12743227357099, 'spectral_flatness': 0.016354132443666458, 'spectral_rolloff': 2899.7395833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.00310100638307631, 'background_consistency': 0.5816792249679565, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6683291770573566,True,4.629321847460233e-05,"[1.0, 4.020409960503457e-08, 1.0503664778227506e-11, 7.916656663553567e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.21116529405117035, 'snr': 10.722084045410156, 'background_level': -35.61503219604492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.889281262843076, 'spectral_flatness': 0.021832242608070374, 'spectral_rolloff': 3380.8283730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.011556676588952541, 'background_consistency': 0.7850246429443359, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6234413965087282,True,4.085384352947585e-05,"[0.9999998807907104, 5.8840374350666025e-08, 1.6621690135387723e-11, 1.022492313040857e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.2300512045621872, 'snr': 11.739957809448242, 'background_level': -37.72297668457031, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0796728681419763, 'spectral_flatness': 0.012849023565649986, 'spectral_rolloff': 2648.499503968254, 'cleanliness_score': 0.0, 'high_freq_content': 0.005843824241310358, 'background_consistency': 0.669209897518158, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5685785536159601,True,1.2557797163026407e-05,"[1.0, 1.3808867938003289e-10, 1.457636637260118e-14, 2.093611950471086e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.17484387755393982, 'snr': 13.643980026245117, 'background_level': -39.828067779541016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1160607645251162, 'spectral_flatness': 0.010679679922759533, 'spectral_rolloff': 2596.4161706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.00375933526083827, 'background_consistency': 0.6831129789352417, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6658354114713217,True,0.0001541633391752839,"[0.999994158744812, 5.369523478293559e-06, 3.7836223043541395e-09, 4.5831507122784387e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.20730382204055786, 'snr': 11.499043464660645, 'background_level': -33.656211853027344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9049700747851364, 'spectral_flatness': 0.013895027339458466, 'spectral_rolloff': 2791.2326388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.03681929036974907, 'background_consistency': 0.8239031434059143, 'env_stability': 0.5}"
5,15.0,19.0,True,0.7007481296758105,True,8.904843525670003e-06,"[0.9999995231628418, 5.285515385367034e-07, 4.625389654622225e-11, 7.4224955071144905e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.24686299264431, 'snr': 15.329804420471191, 'background_level': -32.00202178955078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7302202680444956, 'spectral_flatness': 0.03701355680823326, 'spectral_rolloff': 3308.097718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.03830704092979431, 'background_consistency': 0.5019512176513672, 'env_stability': 0.5}"
6,18.0,22.0,True,0.8603491271820449,True,0.0010302190203219652,"[0.9982323050498962, 0.0017307661473751068, 2.596636363705329e-07, 3.677274435176514e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2463144212961197, 'snr': 8.683601379394531, 'background_level': -23.75749397277832, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7415257270133887, 'spectral_flatness': 0.03217586129903793, 'spectral_rolloff': 3153.2118055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.04118495061993599, 'background_consistency': 0.843539834022522, 'env_stability': 0.5}"
7,21.0,25.0,True,0.7381546134663342,True,0.030763033777475357,"[0.8593912124633789, 0.1389283984899521, 0.0006008555646985769, 0.0010795419802889228]",bonafide,"{'rt60': 0.0, 'drr': 0.2274635136127472, 'snr': 13.849119186401367, 'background_level': -31.227598190307617, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7537129482020526, 'spectral_flatness': 0.03946118801832199, 'spectral_rolloff': 3272.6934523809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.04203895479440689, 'background_consistency': 0.6902498602867126, 'env_stability': 0.5}"
8,24.0,28.0,True,0.5860349127182045,True,0.021064694970846176,"[0.9623876810073853, 0.03670143708586693, 0.0004323194734752178, 0.00047853405703790486]",bonafide,"{'rt60': 0.0, 'drr': 0.19264043867588043, 'snr': 14.358051300048828, 'background_level': -40.27437210083008, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6472707994651161, 'spectral_flatness': 0.024619322270154953, 'spectral_rolloff': 3579.6130952380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.06525381654500961, 'background_consistency': 0.7978623509407043, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6384039900249376,True,0.004654597491025925,"[0.9974122643470764, 0.002501480979844928, 1.1629494110820815e-05, 7.465813541784883e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.21282237768173218, 'snr': 13.458127975463867, 'background_level': -38.86204147338867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0104160246260625, 'spectral_flatness': 0.010972753167152405, 'spectral_rolloff': 2932.6016865079364, 'cleanliness_score': 0.0, 'high_freq_content': 0.010965906083583832, 'background_consistency': 0.5834984183311462, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6359102244389028,True,0.006771210115402937,"[0.9958814382553101, 0.003937023691833019, 2.225126991106663e-05, 0.00015935732517391443]",bonafide,"{'rt60': 0.0, 'drr': 0.18495619297027588, 'snr': 10.393653869628906, 'background_level': -37.225250244140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9072896438409723, 'spectral_flatness': 0.02166430465877056, 'spectral_rolloff': 3290.0545634920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.012846129015088081, 'background_consistency': 0.9044961929321289, 'env_stability': 0.5}"
11,33.0,37.0,True,0.6408977556109726,True,0.0017308302922174335,"[0.9997674822807312, 0.00021611806005239487, 6.512493655463913e-07, 1.5778328815940768e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.19502410292625427, 'snr': 9.879349708557129, 'background_level': -35.34287643432617, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9898533071005667, 'spectral_flatness': 0.016315817832946777, 'spectral_rolloff': 3043.464781746032, 'cleanliness_score': 0.0, 'high_freq_content': 0.011136975139379501, 'background_consistency': 0.881145179271698, 'env_stability': 0.5}"
12,36.0,40.0,True,0.628428927680798,True,0.0005142608424648643,"[0.9999706745147705, 2.551609395595733e-05, 4.415427312665088e-08, 3.7926286040601553e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.21091106534004211, 'snr': 14.119349479675293, 'background_level': -39.48942184448242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8358016920138222, 'spectral_flatness': 0.0185365192592144, 'spectral_rolloff': 3472.65625, 'cleanliness_score': 0.0, 'high_freq_content': 0.014525161124765873, 'background_consistency': 0.6871444582939148, 'env_stability': 1.0}"
13,39.0,43.0,True,0.6408977556109726,True,0.0002429855230730027,"[0.9999799728393555, 1.9564049580367282e-05, 1.1164051016976373e-08, 4.673478883887583e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.2107844203710556, 'snr': 9.39967155456543, 'background_level': -35.038333892822266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7981470914967709, 'spectral_flatness': 0.021293096244335175, 'spectral_rolloff': 3308.59375, 'cleanliness_score': 0.0, 'high_freq_content': 0.019889868795871735, 'background_consistency': 0.7644813656806946, 'env_stability': 0.5}"
14,42.0,46.0,True,0.5461346633416458,True,0.01098694372922182,"[0.9901466965675354, 0.009575246833264828, 7.141436071833596e-05, 0.00020664431212935597]",bonafide,"{'rt60': 0.0, 'drr': 0.19806994497776031, 'snr': 10.575839042663574, 'background_level': -37.62588119506836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9085628267950693, 'spectral_flatness': 0.026036756113171577, 'spectral_rolloff': 3337.2395833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.009580010548233986, 'background_consistency': 0.6643781065940857, 'env_stability': 0.5}"
15,45.0,49.0,True,0.5760598503740648,True,0.0227808840572834,"[0.9759317636489868, 0.02308659255504608, 0.00021596846636384726, 0.0007656746893189847]",bonafide,"{'rt60': 0.0, 'drr': 0.19107596576213837, 'snr': 11.513691902160645, 'background_level': -36.70067596435547, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7225726372332868, 'spectral_flatness': 0.027143558487296104, 'spectral_rolloff': 3822.2966269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.030277101323008537, 'background_consistency': 0.7074078917503357, 'env_stability': 0.5}"
16,48.0,52.0,True,0.5610972568578554,True,0.03484803065657616,"[0.9268047213554382, 0.07174722850322723, 0.0004997497890144587, 0.0009483583853580058]",bonafide,"{'rt60': 0.0, 'drr': 0.19194230437278748, 'snr': 13.603434562683105, 'background_level': -39.78136444091797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7382833196411069, 'spectral_flatness': 0.028450464829802513, 'spectral_rolloff': 3533.9161706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.02508612535893917, 'background_consistency': 0.7345761060714722, 'env_stability': 0.5}"
