chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7082294264339152,True,0.3652302920818329,"[0.2866467237472534, 0.6841132640838623, 0.013906710781157017, 0.015333314426243305]",synthesis,"{'rt60': 0.0, 'drr': 0.2059081643819809, 'snr': 12.371644973754883, 'background_level': -27.597084045410156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7314414482589022, 'spectral_flatness': 0.02876131422817707, 'spectral_rolloff': 4508.370535714285, 'cleanliness_score': 0.0, 'high_freq_content': 0.0468987300992012, 'background_consistency': 0.547832727432251, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6134663341645885,True,0.6251806616783142,"[0.11928874254226685, 0.8745718598365784, 0.005251428112387657, 0.000887946633156389]",synthesis,"{'rt60': 0.0, 'drr': 0.18231172859668732, 'snr': 15.23350715637207, 'background_level': -36.080299377441406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7336474998935887, 'spectral_flatness': 0.03156046196818352, 'spectral_rolloff': 4304.253472222223, 'cleanliness_score': 0.0, 'high_freq_content': 0.029222436249256134, 'background_consistency': 0.514265239238739, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6359102244389028,True,0.0723084807395935,"[0.7223033905029297, 0.2713586688041687, 0.0015441846335306764, 0.004793729167431593]",bonafide,"{'rt60': 0.0, 'drr': 0.16042838990688324, 'snr': 13.605202674865723, 'background_level': -33.631778717041016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8668558175783451, 'spectral_flatness': 0.024584364145994186, 'spectral_rolloff': 3669.9528769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.025963887572288513, 'background_consistency': 0.5106059908866882, 'env_stability': 0.5}"
3,9.0,13.0,True,0.5935162094763092,True,0.0027846090961247683,"[0.985539436340332, 0.01437729224562645, 5.6948956626001745e-05, 2.627762660267763e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.21303322911262512, 'snr': 19.177663803100586, 'background_level': -42.666263580322266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7405756365127203, 'spectral_flatness': 0.025644101202487946, 'spectral_rolloff': 4122.519841269841, 'cleanliness_score': 0.0, 'high_freq_content': 0.05582258477807045, 'background_consistency': 0.9591382741928101, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6907730673316709,True,9.647852130001411e-05,"[0.9998719692230225, 0.00012656715989578515, 7.000232216114455e-08, 1.384235702062142e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2321826070547104, 'snr': 13.807249069213867, 'background_level': -32.191802978515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9291846018703435, 'spectral_flatness': 0.0168670155107975, 'spectral_rolloff': 3513.3308531746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.01847155950963497, 'background_consistency': 0.8613924384117126, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5187032418952618,True,1.4971082237025257e-05,"[0.9999994039535522, 5.74858916024823e-07, 7.914288668864344e-11, 8.866229528337044e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.17387256026268005, 'snr': 31.036863327026367, 'background_level': -56.37380599975586, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.846530673456105, 'spectral_flatness': 0.019082900136709213, 'spectral_rolloff': 3925.0372023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.022071469575166702, 'background_consistency': 0.5245206356048584, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6733167082294265,True,0.015558597631752491,"[0.9326808452606201, 0.06677603721618652, 0.00031780669814907014, 0.00022535870084539056]",bonafide,"{'rt60': 0.0, 'drr': 0.16391797363758087, 'snr': 10.623571395874023, 'background_level': -27.229907989501953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.742333324269578, 'spectral_flatness': 0.022187024354934692, 'spectral_rolloff': 4071.1805555555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.03753507137298584, 'background_consistency': 0.6442626714706421, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6234413965087282,True,0.019681409001350403,"[0.95655757188797, 0.042773518711328506, 0.0003449370269663632, 0.00032403835211880505]",bonafide,"{'rt60': 0.0, 'drr': 0.1550901234149933, 'snr': 14.166051864624023, 'background_level': -39.60159683227539, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6905988570929253, 'spectral_flatness': 0.025804106146097183, 'spectral_rolloff': 4265.4389880952385, 'cleanliness_score': 0.0, 'high_freq_content': 0.04979308322072029, 'background_consistency': 0.5842065811157227, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6059850374064838,True,0.02838212437927723,"[0.8941942453384399, 0.10462841391563416, 0.0008290495024994016, 0.0003483098407741636]",bonafide,"{'rt60': 0.0, 'drr': 0.1522136628627777, 'snr': 14.228700637817383, 'background_level': -38.602359771728516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6297352852036093, 'spectral_flatness': 0.029347792267799377, 'spectral_rolloff': 4332.2172619047615, 'cleanliness_score': 0.0, 'high_freq_content': 0.060628265142440796, 'background_consistency': 0.9289158582687378, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6159600997506235,True,0.0032730645034462214,"[0.9874740839004517, 0.012430463917553425, 4.8663863708497956e-05, 4.679958146880381e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.17464351654052734, 'snr': 15.407723426818848, 'background_level': -36.68499755859375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6256347011094399, 'spectral_flatness': 0.030205663293600082, 'spectral_rolloff': 4259.982638888889, 'cleanliness_score': 0.0, 'high_freq_content': 0.044228408485651016, 'background_consistency': 0.5426852107048035, 'env_stability': 0.5}"
