chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5860349127182045,True,0.6005690693855286,"[0.11461778730154037, 0.8699697256088257, 0.009472934529185295, 0.0059396009892225266]",synthesis,"{'rt60': 0.0, 'drr': 0.3791719973087311, 'snr': 18.691186904907227, 'background_level': -40.691104888916016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0524516752351591, 'spectral_flatness': 0.02628875896334648, 'spectral_rolloff': 3329.9231150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0033962454181164503, 'background_consistency': 0.946397602558136, 'env_stability': 1.0}"
1,3.0,7.0,True,0.48129675810473815,True,0.4881080090999603,"[0.16305965185165405, 0.7979187369346619, 0.00907871313393116, 0.029942890629172325]",synthesis,"{'rt60': 0.0, 'drr': 0.37734535336494446, 'snr': 16.929208755493164, 'background_level': -39.965484619140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.000681416084215, 'spectral_flatness': 0.029519595205783844, 'spectral_rolloff': 3433.097718253968, 'cleanliness_score': 0.0, 'high_freq_content': 0.0045594023540616035, 'background_consistency': 0.7324185371398926, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6957605985037406,True,0.7371581792831421,"[0.06585530936717987, 0.9297549724578857, 0.0038860065396875143, 0.0005037945229560137]",synthesis,"{'rt60': 0.0, 'drr': 0.2990739643573761, 'snr': 10.751914024353027, 'background_level': -29.210634231567383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1856689496442914, 'spectral_flatness': 0.014700890518724918, 'spectral_rolloff': 2870.2876984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.001481540035456419, 'background_consistency': 0.5854060649871826, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6259351620947631,True,0.5405297875404358,"[0.1419418305158615, 0.8244320154190063, 0.008863838389515877, 0.024762330576777458]",synthesis,"{'rt60': 0.0, 'drr': 0.36137130856513977, 'snr': 15.432781219482422, 'background_level': -37.32316207885742, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0166925575751977, 'spectral_flatness': 0.03189126029610634, 'spectral_rolloff': 3454.0550595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.005792217794805765, 'background_consistency': 0.9780566692352295, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6458852867830424,True,0.34726038575172424,"[0.26496970653533936, 0.6385065913200378, 0.003737380262464285, 0.09278630465269089]",synthesis,"{'rt60': 0.0, 'drr': 0.2201625555753708, 'snr': 17.633737564086914, 'background_level': -38.85878372192383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.173704670444341, 'spectral_flatness': 0.018968304619193077, 'spectral_rolloff': 3043.526785714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017436851048842072, 'background_consistency': 0.9025651812553406, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5286783042394015,True,0.1989186704158783,"[0.6263521909713745, 0.22442591190338135, 0.0007405800279229879, 0.14848139882087708]",bonafide,"{'rt60': 0.0, 'drr': 0.16981446743011475, 'snr': 21.12282943725586, 'background_level': -40.45896911621094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1585693003242281, 'spectral_flatness': 0.02148454450070858, 'spectral_rolloff': 3133.8665674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010439854813739657, 'background_consistency': 0.7184256315231323, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6034912718204489,True,0.11221037060022354,"[0.8724657297134399, 0.06179746612906456, 0.0002101925347233191, 0.06552660465240479]",bonafide,"{'rt60': 0.0, 'drr': 0.2363448441028595, 'snr': 17.220495223999023, 'background_level': -36.12879180908203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0087085938281535, 'spectral_flatness': 0.027290131896734238, 'spectral_rolloff': 3252.1701388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.00380315026268363, 'background_consistency': 0.7638924717903137, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5236907730673317,True,0.06903792917728424,"[0.8987236022949219, 0.08671237528324127, 0.0003809307236224413, 0.01418308075517416]",bonafide,"{'rt60': 0.0, 'drr': 0.384726881980896, 'snr': 15.733447074890137, 'background_level': -39.67884063720703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9878367563721224, 'spectral_flatness': 0.02957509644329548, 'spectral_rolloff': 3296.1929563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.0067068287171423435, 'background_consistency': 0.6809269785881042, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6758104738154613,True,0.10941995680332184,"[0.8975973129272461, 0.027464797720313072, 0.00013486227544490248, 0.07480301707983017]",bonafide,"{'rt60': 0.0, 'drr': 0.3176918029785156, 'snr': 15.300098419189453, 'background_level': -34.44690704345703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.876132067171347, 'spectral_flatness': 0.029271595180034637, 'spectral_rolloff': 3605.406746031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.011459732428193092, 'background_consistency': 0.813876211643219, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5586034912718204,True,0.3213002681732178,"[0.30278095602989197, 0.5748053193092346, 0.00590905686840415, 0.11650469154119492]",synthesis,"{'rt60': 0.0, 'drr': 0.39076006412506104, 'snr': 15.241682052612305, 'background_level': -38.31494140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9279544912746711, 'spectral_flatness': 0.02648915909230709, 'spectral_rolloff': 3401.785714285714, 'cleanliness_score': 0.0, 'high_freq_content': 0.0071801007725298405, 'background_consistency': 0.6300678253173828, 'env_stability': 1.0}"
