chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6658354114713217,True,0.6340903043746948,"[0.08770333230495453, 0.9085505604743958, 0.0033056712709367275, 0.00044043807429261506]",synthesis,"{'rt60': 0.0, 'drr': 0.17019955813884735, 'snr': 12.758727073669434, 'background_level': -27.627254486083984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.5147854815350612, 'spectral_flatness': 0.006883274298161268, 'spectral_rolloff': 1481.0267857142858, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003309117164462805, 'background_consistency': 0.7835938334465027, 'env_stability': 0.5}"
1,3.0,7.0,True,0.7630922693266833,True,0.016801612451672554,"[0.9246677756309509, 0.07443328946828842, 0.0008156510884873569, 8.332400466315448e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.22875940799713135, 'snr': 6.6619439125061035, 'background_level': -23.939708709716797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2775092877077072, 'spectral_flatness': 0.004589881282299757, 'spectral_rolloff': 1759.2385912698412, 'cleanliness_score': 0.0, 'high_freq_content': 0.003509476548060775, 'background_consistency': 0.9782006740570068, 'env_stability': 0.5}"
2,6.0,10.0,True,0.6334164588528678,True,0.003930085804313421,"[0.9818469882011414, 0.018018312752246857, 0.0001252602960448712, 9.509287338005379e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.223938450217247, 'snr': 9.103177070617676, 'background_level': -26.268827438354492, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.440339026243954, 'spectral_flatness': 0.004224682692438364, 'spectral_rolloff': 1550.2232142857142, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010685271117836237, 'background_consistency': 0.9669128656387329, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6084788029925187,True,0.0011832796735689044,"[0.9988736510276794, 0.0011225610505789518, 2.2184426597959828e-06, 1.4663011143056792e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2426304817199707, 'snr': 10.485285758972168, 'background_level': -26.609163284301758, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.4869148674299273, 'spectral_flatness': 0.004197697155177593, 'spectral_rolloff': 1566.654265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011571398936212063, 'background_consistency': 0.8597710132598877, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6059850374064838,True,0.052570294588804245,"[0.8105742931365967, 0.18678712844848633, 0.002003334928303957, 0.0006353214266709983]",bonafide,"{'rt60': 0.0, 'drr': 0.21226345002651215, 'snr': 10.722347259521484, 'background_level': -29.646400451660156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3678960180146644, 'spectral_flatness': 0.007140333764255047, 'spectral_rolloff': 1704.1790674603174, 'cleanliness_score': 0.0, 'high_freq_content': 0.0030690529383718967, 'background_consistency': 0.7142999768257141, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5660847880299252,True,0.045905422419309616,"[0.8331500291824341, 0.16534368693828583, 0.0011294131400063634, 0.0003768311289604753]",bonafide,"{'rt60': 0.0, 'drr': 0.26901975274086, 'snr': 13.593033790588379, 'background_level': -32.564388275146484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2989682055505498, 'spectral_flatness': 0.005811663810163736, 'spectral_rolloff': 1873.201884920635, 'cleanliness_score': 0.0, 'high_freq_content': 0.0022871026303619146, 'background_consistency': 0.7123541831970215, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5960099750623441,True,0.019050899893045425,"[0.9434584379196167, 0.05578066408634186, 0.000614844961091876, 0.00014603846648242325]",bonafide,"{'rt60': 0.0, 'drr': 0.16760730743408203, 'snr': 10.621699333190918, 'background_level': -27.481765747070312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1279199448027102, 'spectral_flatness': 0.007587703410536051, 'spectral_rolloff': 2175.967261904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.006043773610144854, 'background_consistency': 0.9706878662109375, 'env_stability': 0.5}"
7,21.0,25.0,True,0.57356608478803,True,0.029395703226327896,"[0.8747031688690186, 0.12430182844400406, 0.0007761114393360913, 0.00021891227515880018]",bonafide,"{'rt60': 0.0, 'drr': 0.19078516960144043, 'snr': 13.083046913146973, 'background_level': -30.403976440429688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2278161906446818, 'spectral_flatness': 0.006657124496996403, 'spectral_rolloff': 2079.1790674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.006312127225100994, 'background_consistency': 0.7760654091835022, 'env_stability': 0.5}"
8,24.0,28.0,True,0.6783042394014963,True,0.10257408022880554,"[0.6694260835647583, 0.3210373520851135, 0.0016472323331981897, 0.007889263331890106]",bonafide,"{'rt60': 0.0, 'drr': 0.23809826374053955, 'snr': 10.944867134094238, 'background_level': -27.632709503173828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0689015839678817, 'spectral_flatness': 0.004312487319111824, 'spectral_rolloff': 2172.8050595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.006758794654160738, 'background_consistency': 0.6947359442710876, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6658354114713217,True,0.00021070436923764646,"[0.9998695850372314, 0.0001260734279640019, 1.1586575965338852e-07, 4.2471133383514825e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.18143224716186523, 'snr': 14.233857154846191, 'background_level': -34.825321197509766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1201992036568795, 'spectral_flatness': 0.009687528945505619, 'spectral_rolloff': 3007.998511904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.003086626064032316, 'background_consistency': 0.5043591856956482, 'env_stability': 1.0}"
