chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4488778054862843,True,0.03426161780953407,"[0.9360843896865845, 0.06240827217698097, 0.0006919405423104763, 0.0008153052185662091]",bonafide,"{'rt60': 0.0, 'drr': 0.21465322375297546, 'snr': 48.18260955810547, 'background_level': -69.60140991210938, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.480843697496506, 'spectral_flatness': 0.05180582404136658, 'spectral_rolloff': 3154.3898809523807, 'cleanliness_score': 0.35, 'high_freq_content': 0.0012246441328898072, 'background_consistency': 0.5020360350608826, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6109725685785536,True,0.0110081871971488,"[0.9699313044548035, 0.029547948390245438, 0.0003990481491200626, 0.00012170281843282282]",bonafide,"{'rt60': 0.0, 'drr': 0.3034622371196747, 'snr': 11.128538131713867, 'background_level': -27.219554901123047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7470543599654507, 'spectral_flatness': 0.0359000638127327, 'spectral_rolloff': 3269.22123015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.0483955517411232, 'background_consistency': 0.7036518454551697, 'env_stability': 0.5}"
2,6.0,10.0,True,0.5037406483790524,True,3.433141955611063e-06,"[1.0, 5.758971610703156e-08, 3.6299693719626935e-12, 9.30851007385769e-10]",bonafide,"{'rt60': 0.544, 'drr': 0.27757537364959717, 'snr': 28.341476440429688, 'background_level': -62.95112228393555, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5829487675576527, 'spectral_flatness': 0.06062035262584686, 'spectral_rolloff': 3913.0084325396824, 'cleanliness_score': 0.15, 'high_freq_content': 0.08222946524620056, 'background_consistency': 0.5251848697662354, 'env_stability': 0.5}"
3,9.0,13.0,False,0.3915211970074813,False,,,,
4,12.0,16.0,True,0.6309226932668329,True,6.788305472582579e-05,"[0.9999998807907104, 1.2287361528251495e-07, 6.902968474609139e-11, 1.514099956523296e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.22151589393615723, 'snr': 12.629926681518555, 'background_level': -38.081207275390625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1473399771361723, 'spectral_flatness': 0.03171519935131073, 'spectral_rolloff': 3049.8511904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.012451792135834694, 'background_consistency': 0.5004053711891174, 'env_stability': 0.5}"
5,15.0,19.0,True,0.7107231920199502,True,0.007591942325234413,"[0.9908112287521362, 0.00908948015421629, 4.769721635966562e-05, 5.1572984375525266e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.1757023185491562, 'snr': 9.234357833862305, 'background_level': -24.833803176879883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3983912848680866, 'spectral_flatness': 0.00849850382655859, 'spectral_rolloff': 2204.3030753968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.0014475395437330008, 'background_consistency': 0.7860968112945557, 'env_stability': 0.5}"
6,18.0,22.0,True,0.6034912718204489,True,0.14235107600688934,"[0.5704032778739929, 0.41894927620887756, 0.0028228580486029387, 0.007824665866792202]",bonafide,"{'rt60': 0.0, 'drr': 0.17181769013404846, 'snr': 11.621992111206055, 'background_level': -28.44784927368164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2210855387643649, 'spectral_flatness': 0.010362165980041027, 'spectral_rolloff': 2712.8596230158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.017183596268296242, 'background_consistency': 0.6205503344535828, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6334164588528678,True,0.09401018917560577,"[0.8964199423789978, 0.0771515965461731, 0.00033237432944588363, 0.026096152141690254]",bonafide,"{'rt60': 0.0, 'drr': 0.18592704832553864, 'snr': 11.64438247680664, 'background_level': -27.16541290283203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2475778757561686, 'spectral_flatness': 0.011031316593289375, 'spectral_rolloff': 2862.1651785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.004041143227368593, 'background_consistency': 0.5951950550079346, 'env_stability': 0.5}"
8,24.0,28.0,True,0.7007481296758105,True,0.14235107600688934,"[0.5708721876144409, 0.4103814959526062, 0.007285144180059433, 0.011461139656603336]",bonafide,"{'rt60': 0.0, 'drr': 0.15560145676136017, 'snr': 7.14838981628418, 'background_level': -21.578805923461914, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2862356037758351, 'spectral_flatness': 0.0071511161513626575, 'spectral_rolloff': 2571.9246031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.002486546989530325, 'background_consistency': 0.9322356581687927, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6932668329177057,True,0.13643570244312286,"[0.5792152881622314, 0.4008190631866455, 0.005634237080812454, 0.014331435784697533]",bonafide,"{'rt60': 0.0, 'drr': 0.1889873743057251, 'snr': 9.110346794128418, 'background_level': -24.460744857788086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2331817180333815, 'spectral_flatness': 0.008811606094241142, 'spectral_rolloff': 2648.065476190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.006770631764084101, 'background_consistency': 0.8901522755622864, 'env_stability': 0.5}"
