chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5660847880299252,True,0.2086622714996338,"[0.5071203112602234, 0.3728331923484802, 0.0021550434175878763, 0.11789141595363617]",bonafide,"{'rt60': 0.0, 'drr': 0.3449045419692993, 'snr': 11.04277229309082, 'background_level': -32.393898010253906, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0936127212912257, 'spectral_flatness': 0.01974593475461006, 'spectral_rolloff': 2953.373015873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0023299523163586855, 'background_consistency': 0.6962843537330627, 'env_stability': 1.0}"
1,3.0,7.0,True,0.4937655860349127,True,0.08532742410898209,"[0.9197952151298523, 0.030297497287392616, 0.00014993871445767581, 0.04975738748908043]",bonafide,"{'rt60': 0.0, 'drr': 0.2964513599872589, 'snr': 14.651716232299805, 'background_level': -38.441532135009766, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1059627993221715, 'spectral_flatness': 0.02279590256512165, 'spectral_rolloff': 2965.7118055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.002985850442200899, 'background_consistency': 0.6465765833854675, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5586034912718204,True,0.042682282626628876,"[0.9617263674736023, 0.03211476653814316, 0.00024139780725818127, 0.005917474161833525]",bonafide,"{'rt60': 0.0, 'drr': 0.2282211184501648, 'snr': 18.579118728637695, 'background_level': -39.282958984375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0929446195756167, 'spectral_flatness': 0.028584009036421776, 'spectral_rolloff': 3071.6145833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.0034436925780028105, 'background_consistency': 0.6139618158340454, 'env_stability': 1.0}"
3,9.0,13.0,True,0.49625935162094764,True,0.09301680326461792,"[0.8654811978340149, 0.10067711025476456, 0.0007067587575875223, 0.033135008066892624]",bonafide,"{'rt60': 0.0, 'drr': 0.31974369287490845, 'snr': 18.946237564086914, 'background_level': -40.143489837646484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1097076173689138, 'spectral_flatness': 0.027462728321552277, 'spectral_rolloff': 3105.034722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.003662244649603963, 'background_consistency': 0.9717512726783752, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6608478802992519,True,0.14663630723953247,"[0.7495706677436829, 0.17493639886379242, 0.0009848509216681123, 0.07450802624225616]",bonafide,"{'rt60': 0.0, 'drr': 0.33813902735710144, 'snr': 17.62652015686035, 'background_level': -39.90351867675781, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0420183767706652, 'spectral_flatness': 0.025276660919189453, 'spectral_rolloff': 2998.6359126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.006099447142332792, 'background_consistency': 0.632328987121582, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6359102244389028,True,0.027272667735815048,"[0.9565302729606628, 0.04186316207051277, 0.0005167867057025433, 0.0010897722095251083]",bonafide,"{'rt60': 0.0, 'drr': 0.2836720049381256, 'snr': 17.6158504486084, 'background_level': -39.4693603515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0091537454188482, 'spectral_flatness': 0.02985411323606968, 'spectral_rolloff': 3105.034722222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.005328407511115074, 'background_consistency': 0.6525464057922363, 'env_stability': 1.0}"
6,18.0,22.0,True,0.773067331670823,True,0.543196439743042,"[0.14256972074508667, 0.8026015758514404, 0.021587960422039032, 0.03324074670672417]",synthesis,"{'rt60': 0.0, 'drr': 0.30169981718063354, 'snr': 11.6392240524292, 'background_level': -27.59337615966797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0230067777143268, 'spectral_flatness': 0.029407072812318802, 'spectral_rolloff': 3213.6036706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.0045964657329022884, 'background_consistency': 0.869550347328186, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6882793017456359,True,0.24526575207710266,"[0.5834665894508362, 0.04259767755866051, 0.0001530322479084134, 0.3737827241420746]",bonafide,"{'rt60': 0.0, 'drr': 0.2971382141113281, 'snr': 16.332849502563477, 'background_level': -36.97035217285156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.102938193795037, 'spectral_flatness': 0.02123843878507614, 'spectral_rolloff': 3091.3318452380954, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015869621420279145, 'background_consistency': 0.8609094023704529, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5062344139650873,True,0.07878401130437851,"[0.8949413299560547, 0.08348674327135086, 0.00033919792622327805, 0.02123280242085457]",bonafide,"{'rt60': 0.0, 'drr': 0.20419096946716309, 'snr': 20.157249450683594, 'background_level': -39.6114616394043, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.950643420907626, 'spectral_flatness': 0.04140934720635414, 'spectral_rolloff': 3569.5684523809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.005959347356110811, 'background_consistency': 0.7920018434524536, 'env_stability': 1.0}"
9,27.0,31.0,True,0.4763092269326683,True,0.053058817982673645,"[0.9342642426490784, 0.055237069725990295, 0.00030081605655141175, 0.010197892785072327]",bonafide,"{'rt60': 0.0, 'drr': 0.2685246765613556, 'snr': 19.354816436767578, 'background_level': -39.9283447265625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0462351448697482, 'spectral_flatness': 0.03348776325583458, 'spectral_rolloff': 3360.9250992063494, 'cleanliness_score': 0.0, 'high_freq_content': 0.004131424240767956, 'background_consistency': 0.8780468702316284, 'env_stability': 1.0}"
10,30.0,34.0,True,0.5261845386533666,True,0.047691281884908676,"[0.8977347016334534, 0.09771949797868729, 0.0004569719603750855, 0.004088887479156256]",bonafide,"{'rt60': 0.0, 'drr': 0.2080031782388687, 'snr': 20.283111572265625, 'background_level': -39.8752326965332, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0485194409508898, 'spectral_flatness': 0.027901658788323402, 'spectral_rolloff': 3280.93998015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.0034597134217619896, 'background_consistency': 0.9221631288528442, 'env_stability': 1.0}"
11,33.0,37.0,True,0.655860349127182,True,0.04522590711712837,"[0.9573033452033997, 0.03343583270907402, 0.00019120016077067703, 0.009069712832570076]",bonafide,"{'rt60': 0.0, 'drr': 0.24608683586120605, 'snr': 17.82208251953125, 'background_level': -38.88513946533203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1047624761342967, 'spectral_flatness': 0.0201334897428751, 'spectral_rolloff': 2821.6145833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.001909442013129592, 'background_consistency': 0.9471463561058044, 'env_stability': 1.0}"
