chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6059850374064838,True,0.02588338777422905,"[0.9366796612739563, 0.0583786778151989, 0.00024233742442447692, 0.0046993279829621315]",bonafide,"{'rt60': 0.0, 'drr': 0.21641385555267334, 'snr': 5.282595634460449, 'background_level': -28.194276809692383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4953534609817825, 'spectral_flatness': 0.08005884289741516, 'spectral_rolloff': 5028.645833333333, 'cleanliness_score': 0.0, 'high_freq_content': 0.17768502235412598, 'background_consistency': 0.9876453280448914, 'env_stability': 1.0}"
1,3.0,7.0,True,0.543640897755611,True,0.02330852672457695,"[0.9457465410232544, 0.05022072419524193, 0.00026456560590304434, 0.003768149297684431]",bonafide,"{'rt60': 0.0, 'drr': 0.23496295511722565, 'snr': 5.730557441711426, 'background_level': -29.31269073486328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5894543933768894, 'spectral_flatness': 0.0659789964556694, 'spectral_rolloff': 4655.133928571428, 'cleanliness_score': 0.0, 'high_freq_content': 0.14732442796230316, 'background_consistency': 0.8489522933959961, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5211970074812967,True,0.08540366590023041,"[0.8916299343109131, 0.0670313611626625, 0.00020278261217754334, 0.04113582521677017]",bonafide,"{'rt60': 0.0, 'drr': 0.276894748210907, 'snr': 6.378818511962891, 'background_level': -30.157508850097656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7349079801406215, 'spectral_flatness': 0.05408506840467453, 'spectral_rolloff': 4357.886904761905, 'cleanliness_score': 0.0, 'high_freq_content': 0.06427664309740067, 'background_consistency': 0.9651939868927002, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6059850374064838,True,0.005343256518244743,"[0.9879319071769714, 0.011614501476287842, 4.511561564868316e-05, 0.00040844344766810536]",bonafide,"{'rt60': 0.0, 'drr': 0.32728564739227295, 'snr': 5.508256435394287, 'background_level': -29.908504486083984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5970795388417061, 'spectral_flatness': 0.06656480580568314, 'spectral_rolloff': 4551.339285714285, 'cleanliness_score': 0.0, 'high_freq_content': 0.13419008255004883, 'background_consistency': 0.9982402324676514, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6758104738154613,True,0.11284428089857101,"[0.8569228649139404, 0.015071727335453033, 7.429739343933761e-05, 0.1279311627149582]",bonafide,"{'rt60': 0.0, 'drr': 0.36205801367759705, 'snr': 5.320289134979248, 'background_level': -28.194101333618164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6997089493736351, 'spectral_flatness': 0.05427023023366928, 'spectral_rolloff': 4316.654265873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.10388749092817307, 'background_consistency': 0.8334718346595764, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5361596009975063,True,0.12241824716329575,"[0.8376100659370422, 0.07038570940494537, 0.00020397458865772933, 0.0918002650141716]",bonafide,"{'rt60': 0.0, 'drr': 0.27655139565467834, 'snr': 6.3730244636535645, 'background_level': -30.11874008178711, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7256697476631475, 'spectral_flatness': 0.04761981591582298, 'spectral_rolloff': 4193.886408730159, 'cleanliness_score': 0.0, 'high_freq_content': 0.09937232732772827, 'background_consistency': 0.8673553466796875, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6209476309226932,True,0.020944207906723022,"[0.9804733991622925, 0.0160346869379282, 6.451414810726419e-05, 0.0034273439086973667]",bonafide,"{'rt60': 0.0, 'drr': 0.30861908197402954, 'snr': 5.850776672363281, 'background_level': -28.828372955322266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5629398389470707, 'spectral_flatness': 0.05895153060555458, 'spectral_rolloff': 4533.296130952381, 'cleanliness_score': 0.0, 'high_freq_content': 0.1300096958875656, 'background_consistency': 0.84544837474823, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5910224438902744,True,0.049497056752443314,"[0.955078661441803, 0.0239332877099514, 0.00011301909398753196, 0.020874984562397003]",bonafide,"{'rt60': 0.0, 'drr': 0.33501148223876953, 'snr': 5.477945804595947, 'background_level': -30.02275848388672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5912128155697072, 'spectral_flatness': 0.06160574033856392, 'spectral_rolloff': 4605.592757936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.18249933421611786, 'background_consistency': 0.9878519773483276, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6433915211970075,True,0.09033343940973282,"[0.9019472002983093, 0.017060784623026848, 7.509519491577521e-05, 0.08091694116592407]",bonafide,"{'rt60': 0.0, 'drr': 0.27304747700691223, 'snr': 5.664491653442383, 'background_level': -29.589136123657227, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6568864071643679, 'spectral_flatness': 0.0592372864484787, 'spectral_rolloff': 4490.141369047619, 'cleanliness_score': 0.0, 'high_freq_content': 0.11404136568307877, 'background_consistency': 0.9645665884017944, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5635910224438903,True,0.04092230275273323,"[0.9487898945808411, 0.04236407205462456, 0.00020559965923894197, 0.0086404699832201]",bonafide,"{'rt60': 0.0, 'drr': 0.22058475017547607, 'snr': 5.943236351013184, 'background_level': -29.669395446777344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6602940628153164, 'spectral_flatness': 0.0538509301841259, 'spectral_rolloff': 4380.642361111111, 'cleanliness_score': 0.0, 'high_freq_content': 0.13164879381656647, 'background_consistency': 0.9440029859542847, 'env_stability': 1.0}"
