chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.32917705735660846,False,,,,
1,3.0,7.0,True,0.4089775561097257,True,0.45075222849845886,"[0.5076629519462585, 0.11327491700649261, 0.00032254570396617055, 0.378739595413208]",bonafide,"{'rt60': 0.0, 'drr': 0.21633298695087433, 'snr': 12.689872741699219, 'background_level': -35.98747253417969, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2131246561078899, 'spectral_flatness': 0.018682314082980156, 'spectral_rolloff': 2877.2941468253966, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010091910371556878, 'background_consistency': 0.7954410910606384, 'env_stability': 1.0}"
2,6.0,10.0,True,0.7655860349127181,True,0.6110628843307495,"[0.2442912459373474, 0.0017676486168056726, 6.225597104503322e-08, 0.7539411187171936]",replay,"{'rt60': 0.0, 'drr': 0.22404539585113525, 'snr': 4.900880336761475, 'background_level': -23.10724449157715, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3263328333218287, 'spectral_flatness': 0.008308978751301765, 'spectral_rolloff': 2754.7743055555557, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008513241773471236, 'background_consistency': 0.8295733332633972, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7206982543640897,True,0.9883801937103271,"[0.005685351323336363, 0.9942169189453125, 1.6605114069534466e-05, 8.109719055937603e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.25582942366600037, 'snr': 7.511739730834961, 'background_level': -25.057559967041016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3509468081098914, 'spectral_flatness': 0.010267339646816254, 'spectral_rolloff': 2749.751984126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0007597999065183103, 'background_consistency': 0.9177066683769226, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7381546134663342,True,0.8415002226829529,"[0.07466311752796173, 0.9104716777801514, 0.00010565664706518874, 0.014759581536054611]",synthesis,"{'rt60': 0.0, 'drr': 0.2556096017360687, 'snr': 6.611872673034668, 'background_level': -23.876140594482422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.363021522647969, 'spectral_flatness': 0.007893700152635574, 'spectral_rolloff': 2641.5550595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.000684244732838124, 'background_consistency': 0.8700007200241089, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6758104738154613,True,0.39612656831741333,"[0.47667258977890015, 0.03729943558573723, 0.00019119540229439735, 0.48583680391311646]",replay,"{'rt60': 0.0, 'drr': 0.20908653736114502, 'snr': 7.807102680206299, 'background_level': -26.580184936523438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2830224350941104, 'spectral_flatness': 0.010897244326770306, 'spectral_rolloff': 2818.4523809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009012534283101559, 'background_consistency': 0.9732662439346313, 'env_stability': 1.0}"
6,18.0,22.0,True,0.49875311720698257,True,0.15681377053260803,"[0.7174314856529236, 0.23065239191055298, 0.0010004823561757803, 0.05091561749577522]",bonafide,"{'rt60': 0.0, 'drr': 0.15588167309761047, 'snr': 17.383907318115234, 'background_level': -34.50895690917969, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2386770449243427, 'spectral_flatness': 0.01874372363090515, 'spectral_rolloff': 2981.6468253968255, 'cleanliness_score': 0.0, 'high_freq_content': 0.00041887510451488197, 'background_consistency': 0.9560664296150208, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5411471321695761,True,0.12326005101203918,"[0.8408912420272827, 0.114582858979702, 0.0007796297431923449, 0.04374632239341736]",bonafide,"{'rt60': 0.0, 'drr': 0.18052302300930023, 'snr': 15.862251281738281, 'background_level': -34.5931282043457, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2848260492353014, 'spectral_flatness': 0.017206275835633278, 'spectral_rolloff': 2959.1393849206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005084594013169408, 'background_consistency': 0.9187549948692322, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5935162094763092,True,0.11056715995073318,"[0.7633145451545715, 0.22062386572360992, 0.0011210129596292973, 0.014940513297915459]",bonafide,"{'rt60': 0.0, 'drr': 0.17173945903778076, 'snr': 12.97390365600586, 'background_level': -31.147640228271484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3358826708411582, 'spectral_flatness': 0.01553012989461422, 'spectral_rolloff': 2778.2738095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005055440706200898, 'background_consistency': 0.6442803144454956, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6982543640897756,True,0.08678673207759857,"[0.7774918079376221, 0.2161126285791397, 0.0008678134763613343, 0.005527767352759838]",bonafide,"{'rt60': 0.0, 'drr': 0.18250596523284912, 'snr': 10.62806224822998, 'background_level': -27.250185012817383, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3679136658037385, 'spectral_flatness': 0.010090935975313187, 'spectral_rolloff': 2478.6706349206347, 'cleanliness_score': 0.0, 'high_freq_content': 0.000302664382616058, 'background_consistency': 0.6168249845504761, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6109725685785536,True,0.36585307121276855,"[0.5400988459587097, 0.14423437416553497, 0.0006299252272583544, 0.3150368630886078]",bonafide,"{'rt60': 0.0, 'drr': 0.24256959557533264, 'snr': 12.978391647338867, 'background_level': -34.519248962402344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3941778574954538, 'spectral_flatness': 0.012877683155238628, 'spectral_rolloff': 2560.6398809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.00039651370025239885, 'background_consistency': 0.6039047241210938, 'env_stability': 1.0}"
11,33.0,37.0,True,0.5635910224438903,True,0.2514638602733612,"[0.5382500290870667, 0.27544865012168884, 0.001373854000121355, 0.18492747843265533]",bonafide,"{'rt60': 0.0, 'drr': 0.16455990076065063, 'snr': 15.145439147949219, 'background_level': -35.40053939819336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3030397300001877, 'spectral_flatness': 0.018144067376852036, 'spectral_rolloff': 2912.6984126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009878425626084208, 'background_consistency': 0.7933208346366882, 'env_stability': 1.0}"
12,36.0,40.0,True,0.6184538653366584,True,0.41478031873703003,"[0.41280999779701233, 0.011744876392185688, 7.205447036540136e-05, 0.5753730535507202]",replay,"{'rt60': 0.0, 'drr': 0.24719353020191193, 'snr': 9.785284042358398, 'background_level': -27.408599853515625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.311291207585615, 'spectral_flatness': 0.015439270995557308, 'spectral_rolloff': 2825.1488095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008152811205945909, 'background_consistency': 0.6898671388626099, 'env_stability': 1.0}"
13,39.0,43.0,True,0.6758104738154613,True,0.21068507432937622,"[0.6185108423233032, 0.06121097505092621, 0.0008059354149736464, 0.31947216391563416]",bonafide,"{'rt60': 0.0, 'drr': 0.22004273533821106, 'snr': 9.380247116088867, 'background_level': -26.94148826599121, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2938403705606802, 'spectral_flatness': 0.01137875858694315, 'spectral_rolloff': 2879.8983134920636, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006314118509180844, 'background_consistency': 0.7117810845375061, 'env_stability': 1.0}"
