chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.5685785536159601,True,0.45305007696151733,"[0.4183083176612854, 0.3117724359035492, 0.0019409391097724438, 0.26797837018966675]",bonafide,"{'rt60': 0.0, 'drr': 0.26220759749412537, 'snr': 11.327591896057129, 'background_level': -30.008861541748047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9169630438127225, 'spectral_flatness': 0.034113820642232895, 'spectral_rolloff': 3111.1731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.014479417353868484, 'background_consistency': 0.8472656607627869, 'env_stability': 0.5}"
1,3.0,7.0,True,0.48877805486284287,True,0.1630452573299408,"[0.7544548511505127, 0.08716408163309097, 0.00023868793505243957, 0.1581423282623291]",bonafide,"{'rt60': 0.0, 'drr': 0.18038444221019745, 'snr': 14.92178726196289, 'background_level': -33.61761474609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8864246528561426, 'spectral_flatness': 0.04355664178729057, 'spectral_rolloff': 3172.433035714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.009677057154476643, 'background_consistency': 0.7386773824691772, 'env_stability': 0.5}"
2,6.0,10.0,True,0.4139650872817955,True,0.5244555473327637,"[0.4363116919994354, 0.23675568401813507, 0.00046925729839131236, 0.32646340131759644]",bonafide,"{'rt60': 0.0, 'drr': 0.2693420946598053, 'snr': 15.641121864318848, 'background_level': -35.566551208496094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9952984582400864, 'spectral_flatness': 0.0378173366189003, 'spectral_rolloff': 3161.9543650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.005197875201702118, 'background_consistency': 0.6975294351577759, 'env_stability': 1.0}"
3,9.0,13.0,True,0.7082294264339152,True,0.6641592383384705,"[0.23847605288028717, 0.6389746069908142, 0.0003903271572198719, 0.12215902656316757]",synthesis,"{'rt60': 0.0, 'drr': 0.2587983012199402, 'snr': 9.400233268737793, 'background_level': -26.05184555053711, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9641893942667464, 'spectral_flatness': 0.026683175936341286, 'spectral_rolloff': 2782.4900793650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.00899431947618723, 'background_consistency': 0.8231722116470337, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6783042394014963,True,0.14354750514030457,"[0.7949628829956055, 0.05855093151330948, 0.00014915649080649018, 0.14633706212043762]",bonafide,"{'rt60': 0.0, 'drr': 0.32499873638153076, 'snr': 11.020827293395996, 'background_level': -27.27519989013672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.077731376696493, 'spectral_flatness': 0.02137281745672226, 'spectral_rolloff': 2729.1046626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.004654653836041689, 'background_consistency': 0.6090977191925049, 'env_stability': 0.5}"
5,15.0,19.0,True,0.6483790523690773,True,0.50115966796875,"[0.16575250029563904, 0.810699999332428, 0.00748453987762332, 0.016062885522842407]",synthesis,"{'rt60': 0.0, 'drr': 0.30559319257736206, 'snr': 15.252223014831543, 'background_level': -33.64676284790039, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.155578011281143, 'spectral_flatness': 0.025391606613993645, 'spectral_rolloff': 2830.7911706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.0018065330805256963, 'background_consistency': 0.9180243611335754, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5860349127182045,True,0.8819711804389954,"[0.027226481586694717, 0.9720287322998047, 0.000522602116689086, 0.00022214972705114633]",synthesis,"{'rt60': 0.0, 'drr': 0.3391345739364624, 'snr': 10.721725463867188, 'background_level': -28.348880767822266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.089874809056273, 'spectral_flatness': 0.025607429444789886, 'spectral_rolloff': 2976.128472222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.0032597118988633156, 'background_consistency': 0.6952111721038818, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5211970074812967,True,0.21068507432937622,"[0.6615580916404724, 0.09866850078105927, 0.0002898730162996799, 0.23948350548744202]",bonafide,"{'rt60': 0.0, 'drr': 0.31797391176223755, 'snr': 18.03424644470215, 'background_level': -39.19403839111328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.159360693481946, 'spectral_flatness': 0.017912082374095917, 'spectral_rolloff': 2696.9866071428573, 'cleanliness_score': 0.0, 'high_freq_content': 0.001481164712458849, 'background_consistency': 0.7723181247711182, 'env_stability': 1.0}"
8,24.0,28.0,True,0.7356608478802993,True,0.16926851868629456,"[0.5374830961227417, 0.38751280307769775, 0.004225739277899265, 0.07077837735414505]",bonafide,"{'rt60': 0.0, 'drr': 0.3151508569717407, 'snr': 8.585807800292969, 'background_level': -24.407920837402344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0395700128410004, 'spectral_flatness': 0.019202666357159615, 'spectral_rolloff': 2722.222222222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.003203914500772953, 'background_consistency': 0.937128484249115, 'env_stability': 0.5}"
9,27.0,31.0,True,0.7356608478802993,True,0.22996723651885986,"[0.3334349989891052, 0.6269053816795349, 0.004687031731009483, 0.03497260808944702]",synthesis,"{'rt60': 0.0, 'drr': 0.31594517827033997, 'snr': 11.633527755737305, 'background_level': -25.97405242919922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.108954442618974, 'spectral_flatness': 0.017427658662199974, 'spectral_rolloff': 2631.9444444444443, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016455648001283407, 'background_consistency': 0.9901178479194641, 'env_stability': 1.0}"
