chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7581047381546134,True,0.6691505908966064,"[0.11974427849054337, 0.8702294230461121, 0.009695740416646004, 0.00033047652686946094]",synthesis,"{'rt60': 0.0, 'drr': 0.18392550945281982, 'snr': 10.264286041259766, 'background_level': -26.09222412109375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.44375294354361233, 'spectral_flatness': 0.033920519053936005, 'spectral_rolloff': 3460.875496031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.19579464197158813, 'background_consistency': 0.8884973526000977, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6633416458852868,True,0.3421318233013153,"[0.2878967523574829, 0.6967251300811768, 0.0056654103100299835, 0.009712772443890572]",synthesis,"{'rt60': 0.0, 'drr': 0.25707370042800903, 'snr': 11.965614318847656, 'background_level': -28.578205108642578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.44209042777060303, 'spectral_flatness': 0.03328318893909454, 'spectral_rolloff': 3434.7098214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.18171653151512146, 'background_consistency': 0.6214900016784668, 'env_stability': 0.5}"
2,6.0,10.0,True,0.4538653366583541,True,0.03622005879878998,"[0.8606531620025635, 0.13710917532444, 0.0011013742769137025, 0.0011363356607034802]",bonafide,"{'rt60': 0.0, 'drr': 0.3344514071941376, 'snr': 13.740767478942871, 'background_level': -31.89491081237793, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6596821124989634, 'spectral_flatness': 0.0545189343392849, 'spectral_rolloff': 3685.3918650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.05940987542271614, 'background_consistency': 0.5954793095588684, 'env_stability': 0.5}"
3,9.0,13.0,True,0.7556109725685786,True,0.09756223112344742,"[0.6354354023933411, 0.3319208323955536, 0.001950679230503738, 0.030693072825670242]",bonafide,"{'rt60': 0.0, 'drr': 0.2764357030391693, 'snr': 7.241959571838379, 'background_level': -24.98550796508789, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5962383126178344, 'spectral_flatness': 0.031011175364255905, 'spectral_rolloff': 3078.683035714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.11550799757242203, 'background_consistency': 0.9761713147163391, 'env_stability': 0.5}"
4,12.0,16.0,True,0.6583541147132169,True,0.012312326580286026,"[0.9467016458511353, 0.05268402025103569, 4.9373364163329825e-05, 0.0005650482489727437]",bonafide,"{'rt60': 0.0, 'drr': 0.22264304757118225, 'snr': 10.954445838928223, 'background_level': -28.639524459838867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.710582210982351, 'spectral_flatness': 0.034002698957920074, 'spectral_rolloff': 3251.0540674603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.040547627955675125, 'background_consistency': 0.5411103963851929, 'env_stability': 0.5}"
5,15.0,19.0,True,0.6458852867830424,True,0.21850256621837616,"[0.39115819334983826, 0.5710803866386414, 0.0036324700340628624, 0.03412899374961853]",synthesis,"{'rt60': 0.0, 'drr': 0.15597906708717346, 'snr': 14.537955284118652, 'background_level': -32.22087860107422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7653325372510765, 'spectral_flatness': 0.03905867412686348, 'spectral_rolloff': 3447.7926587301586, 'cleanliness_score': 0.0, 'high_freq_content': 0.024577785283327103, 'background_consistency': 0.9868747591972351, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5037406483790524,True,0.1175214871764183,"[0.5982251763343811, 0.389272540807724, 0.0021386572625488043, 0.010363636538386345]",bonafide,"{'rt60': 0.0, 'drr': 0.24575930833816528, 'snr': 9.65462589263916, 'background_level': -31.80599021911621, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6936879267752132, 'spectral_flatness': 0.04534108191728592, 'spectral_rolloff': 3629.9603174603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.04969809949398041, 'background_consistency': 0.8254931569099426, 'env_stability': 0.5}"
7,21.0,25.0,True,0.46384039900249374,True,1.4510476830764674e-05,"[0.9999997615814209, 2.0337721196028724e-07, 2.0167405939686134e-11, 4.179315782337767e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.2621966302394867, 'snr': 24.2005558013916, 'background_level': -62.307838439941406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9297282697756873, 'spectral_flatness': 0.0441192127764225, 'spectral_rolloff': 3458.0233134920636, 'cleanliness_score': 0.15, 'high_freq_content': 0.008538773283362389, 'background_consistency': 0.5386110544204712, 'env_stability': 0.5}"
8,24.0,28.0,True,0.7306733167082294,True,0.006692850962281227,"[0.9757805466651917, 0.024049464613199234, 3.241084050387144e-05, 0.00013752498489338905]",bonafide,"{'rt60': 0.0, 'drr': 0.21979272365570068, 'snr': 8.009232521057129, 'background_level': -25.845806121826172, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6745497468225399, 'spectral_flatness': 0.03176068514585495, 'spectral_rolloff': 3301.5873015873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.03891631215810776, 'background_consistency': 0.8915839195251465, 'env_stability': 0.5}"
9,27.0,31.0,True,0.7107231920199502,True,0.005159622523933649,"[0.9879619479179382, 0.011901909485459328, 2.7822927222587168e-05, 0.00010833577835001051]",bonafide,"{'rt60': 0.0, 'drr': 0.21473944187164307, 'snr': 12.72268295288086, 'background_level': -27.306652069091797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8657278520651983, 'spectral_flatness': 0.04082295298576355, 'spectral_rolloff': 3341.8278769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.014137761667370796, 'background_consistency': 0.9619848728179932, 'env_stability': 0.5}"
