chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6882793017456359,True,0.016914913430809975,"[0.9803234338760376, 0.017625167965888977, 8.162071753758937e-05, 0.001969779608771205]",bonafide,"{'rt60': 0.0, 'drr': 0.31778496503829956, 'snr': 6.938013553619385, 'background_level': -30.189746856689453, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3391519560385874, 'spectral_flatness': 0.09091416746377945, 'spectral_rolloff': 5169.146825396825, 'cleanliness_score': 0.0, 'high_freq_content': 0.3119361102581024, 'background_consistency': 0.8293635845184326, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6508728179551122,True,0.051941562443971634,"[0.927060604095459, 0.05513326823711395, 0.00021881175052840263, 0.017587266862392426]",bonafide,"{'rt60': 0.0, 'drr': 0.3821249306201935, 'snr': 6.981696128845215, 'background_level': -30.665292739868164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.35709852698315003, 'spectral_flatness': 0.09559373557567596, 'spectral_rolloff': 5117.869543650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.29747888445854187, 'background_consistency': 0.9881699085235596, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6359102244389028,True,0.023984873667359352,"[0.9582114815711975, 0.03650650382041931, 6.366807065205649e-05, 0.0052183326333761215]",bonafide,"{'rt60': 0.0, 'drr': 0.40771371126174927, 'snr': 6.806951522827148, 'background_level': -30.990890502929688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5202501770225659, 'spectral_flatness': 0.07249146699905396, 'spectral_rolloff': 4689.174107142857, 'cleanliness_score': 0.0, 'high_freq_content': 0.2103389948606491, 'background_consistency': 0.8071504235267639, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5211970074812967,True,0.0035866156686097383,"[0.9885814785957336, 0.011133327148854733, 2.444937126711011e-05, 0.0002608099312055856]",bonafide,"{'rt60': 0.0, 'drr': 0.34790584444999695, 'snr': 6.353774547576904, 'background_level': -30.874000549316406, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.46372630847504415, 'spectral_flatness': 0.07684916257858276, 'spectral_rolloff': 4709.015376984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.3033784329891205, 'background_consistency': 0.949110746383667, 'env_stability': 1.0}"
4,12.0,16.0,True,0.713216957605985,True,0.0021033689845353365,"[0.99576735496521, 0.00412146607413888, 9.940531526808627e-06, 0.00010118322097696364]",bonafide,"{'rt60': 0.0, 'drr': 0.38104692101478577, 'snr': 5.589168548583984, 'background_level': -29.606964111328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.5938245351167663, 'spectral_flatness': 0.0731213241815567, 'spectral_rolloff': 4570.994543650793, 'cleanliness_score': 0.0, 'high_freq_content': 0.1593329906463623, 'background_consistency': 0.8629682660102844, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5561097256857855,True,0.0007583600236102939,"[0.9988840222358704, 0.001081678201444447, 1.8864682260755217e-06, 3.2409658160759136e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.4021841287612915, 'snr': 6.538169860839844, 'background_level': -31.0771541595459, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6906362296695338, 'spectral_flatness': 0.05832408741116524, 'spectral_rolloff': 4266.369047619048, 'cleanliness_score': 0.0, 'high_freq_content': 0.09126134216785431, 'background_consistency': 0.9968769550323486, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5461346633416458,True,0.008813166059553623,"[0.9803228378295898, 0.01848905347287655, 0.0001285328035010025, 0.001059507136233151]",bonafide,"{'rt60': 0.0, 'drr': 0.3913657069206238, 'snr': 6.81785774230957, 'background_level': -30.7447509765625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.548658634597668, 'spectral_flatness': 0.06962255388498306, 'spectral_rolloff': 4641.927083333333, 'cleanliness_score': 0.0, 'high_freq_content': 0.18791182339191437, 'background_consistency': 0.9394458532333374, 'env_stability': 1.0}"
7,21.0,25.0,True,0.43640897755610975,True,0.004962942097336054,"[0.9928789734840393, 0.006768824998289347, 4.6507524530170485e-05, 0.00030564566259272397]",bonafide,"{'rt60': 0.0, 'drr': 0.4405830502510071, 'snr': 5.395963191986084, 'background_level': -30.688549041748047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6318503734192343, 'spectral_flatness': 0.049241259694099426, 'spectral_rolloff': 4079.7371031746034, 'cleanliness_score': 0.0, 'high_freq_content': 0.20042948424816132, 'background_consistency': 0.9993219375610352, 'env_stability': 1.0}"
8,24.0,28.0,True,0.4488778054862843,True,0.02745460718870163,"[0.9620271325111389, 0.03409663960337639, 0.00019727731705643237, 0.0036789830774068832]",bonafide,"{'rt60': 0.0, 'drr': 0.30664998292922974, 'snr': 6.726798057556152, 'background_level': -30.980541229248047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4860563610442933, 'spectral_flatness': 0.06222866103053093, 'spectral_rolloff': 4409.474206349207, 'cleanliness_score': 0.0, 'high_freq_content': 0.3464106321334839, 'background_consistency': 0.9678559899330139, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5486284289276808,True,0.03182874992489815,"[0.9356700778007507, 0.06057959794998169, 0.0002855141647160053, 0.0034647141583263874]",bonafide,"{'rt60': 0.0, 'drr': 0.2503567039966583, 'snr': 7.277666091918945, 'background_level': -30.83742904663086, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3696701531290278, 'spectral_flatness': 0.07067729532718658, 'spectral_rolloff': 4784.350198412699, 'cleanliness_score': 0.0, 'high_freq_content': 0.3933515250682831, 'background_consistency': 0.9560705423355103, 'env_stability': 1.0}"
