chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6533665835411472,True,0.1257079541683197,"[0.8251052498817444, 0.1187516525387764, 0.000376486947061494, 0.05576659366488457]",bonafide,"{'rt60': 0.0, 'drr': 0.23179000616073608, 'snr': 9.401902198791504, 'background_level': -27.414508819580078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9429819281205704, 'spectral_flatness': 0.024790644645690918, 'spectral_rolloff': 3316.282242063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.00560558307915926, 'background_consistency': 0.9582937359809875, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7107231920199502,True,0.09089674800634384,"[0.8698140978813171, 0.061010926961898804, 0.00017543099238537252, 0.06899953633546829]",bonafide,"{'rt60': 0.0, 'drr': 0.3766435384750366, 'snr': 8.456347465515137, 'background_level': -25.8344669342041, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9772198026496978, 'spectral_flatness': 0.022756902500987053, 'spectral_rolloff': 3238.219246031746, 'cleanliness_score': 0.0, 'high_freq_content': 0.004366820678114891, 'background_consistency': 0.8727067112922668, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6408977556109726,True,0.5454370379447937,"[0.4632757306098938, 0.08412196487188339, 5.835736737935804e-05, 0.4525439739227295]",bonafide,"{'rt60': 0.0, 'drr': 0.29750484228134155, 'snr': 8.215739250183105, 'background_level': -28.304460525512695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7894361610090265, 'spectral_flatness': 0.03918290510773659, 'spectral_rolloff': 3829.2410714285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.03543899208307266, 'background_consistency': 0.8565835952758789, 'env_stability': 1.0}"
3,9.0,13.0,True,0.57356608478803,True,0.04858620837330818,"[0.9441719651222229, 0.04428907111287117, 0.00023104995489120483, 0.011307924054563046]",bonafide,"{'rt60': 0.0, 'drr': 0.29489848017692566, 'snr': 6.5938401222229, 'background_level': -27.69791030883789, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7468404225745848, 'spectral_flatness': 0.04820895567536354, 'spectral_rolloff': 3970.9201388888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.032948076725006104, 'background_consistency': 0.9555126428604126, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6408977556109726,True,0.3757064640522003,"[0.3847624957561493, 0.47651222348213196, 0.0013999203220009804, 0.13732533156871796]",synthesis,"{'rt60': 0.0, 'drr': 0.3541545569896698, 'snr': 8.37938117980957, 'background_level': -28.094440460205078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7279215444618792, 'spectral_flatness': 0.044279634952545166, 'spectral_rolloff': 4039.186507936508, 'cleanliness_score': 0.0, 'high_freq_content': 0.05924437195062637, 'background_consistency': 0.8792212605476379, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7281795511221946,True,0.7565374970436096,"[0.0679919645190239, 0.9285714626312256, 0.00023467450228054076, 0.003201839281246066]",synthesis,"{'rt60': 0.0, 'drr': 0.27493298053741455, 'snr': 8.555804252624512, 'background_level': -26.724651336669922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8869455527630884, 'spectral_flatness': 0.03168477490544319, 'spectral_rolloff': 3555.121527777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.009197902865707874, 'background_consistency': 0.7946219444274902, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6508728179551122,True,0.10650458931922913,"[0.8417991995811462, 0.11106891930103302, 0.0002857208892237395, 0.046846188604831696]",bonafide,"{'rt60': 0.0, 'drr': 0.38089773058891296, 'snr': 8.790851593017578, 'background_level': -27.922468185424805, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8215144812712458, 'spectral_flatness': 0.03893313929438591, 'spectral_rolloff': 3692.3363095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.01973056234419346, 'background_consistency': 0.860025942325592, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6458852867830424,True,0.029731908813118935,"[0.9275729656219482, 0.06785255670547485, 0.00039489028858952224, 0.004179650917649269]",bonafide,"{'rt60': 0.0, 'drr': 0.2309747040271759, 'snr': 9.186164855957031, 'background_level': -28.783004760742188, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7032815851741128, 'spectral_flatness': 0.0424601174890995, 'spectral_rolloff': 3971.4781746031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.07384565472602844, 'background_consistency': 0.7704651355743408, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6608478802992519,True,0.1678997278213501,"[0.7184054255485535, 0.2004704475402832, 0.000521272886544466, 0.08060284703969955]",bonafide,"{'rt60': 0.0, 'drr': 0.2795577347278595, 'snr': 7.325732707977295, 'background_level': -27.255123138427734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6336275710950032, 'spectral_flatness': 0.047679685056209564, 'spectral_rolloff': 4161.024305555556, 'cleanliness_score': 0.0, 'high_freq_content': 0.11994034051895142, 'background_consistency': 0.8773438930511475, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5860349127182045,True,0.1467585414648056,"[0.6602975726127625, 0.31038326025009155, 0.0006736768991686404, 0.02864547073841095]",bonafide,"{'rt60': 0.0, 'drr': 0.2429492026567459, 'snr': 8.730055809020996, 'background_level': -29.37750244140625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9567681690657532, 'spectral_flatness': 0.029175231233239174, 'spectral_rolloff': 3450.5828373015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.005286068189889193, 'background_consistency': 0.9746817350387573, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6334164588528678,True,0.1310063749551773,"[0.7418885231018066, 0.23095127940177917, 0.000659553857985884, 0.026500608772039413]",bonafide,"{'rt60': 0.0, 'drr': 0.29682642221450806, 'snr': 8.209386825561523, 'background_level': -28.046648025512695, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.828982929068834, 'spectral_flatness': 0.042029913514852524, 'spectral_rolloff': 3894.965277777778, 'cleanliness_score': 0.0, 'high_freq_content': 0.013661874458193779, 'background_consistency': 0.99346524477005, 'env_stability': 1.0}"
