chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6807980049875312,True,0.6617589592933655,"[0.1444961279630661, 0.00010063264926429838, 8.787934269172126e-10, 0.8554032444953918]",replay,"{'rt60': 0.0, 'drr': 0.22398598492145538, 'snr': 4.596864223480225, 'background_level': -20.225143432617188, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3261479739239737, 'spectral_flatness': 0.002997525967657566, 'spectral_rolloff': 2447.9786706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.000260731962043792, 'background_consistency': 0.9082745909690857, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6907730673316709,True,0.8434443473815918,"[0.019956480711698532, 2.390648345951263e-09, 5.551789440761136e-17, 0.9800435304641724]",replay,"{'rt60': 0.0, 'drr': 0.19668611884117126, 'snr': 5.015071868896484, 'background_level': -21.212383270263672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2838686079461543, 'spectral_flatness': 0.004526559729129076, 'spectral_rolloff': 2604.6626984126983, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003053785767406225, 'background_consistency': 0.8827282190322876, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6359102244389028,True,0.6253808736801147,"[0.14816434681415558, 4.088506830157712e-05, 2.0386141663664148e-09, 0.8517947196960449]",replay,"{'rt60': 0.0, 'drr': 0.19799116253852844, 'snr': 6.987011432647705, 'background_level': -23.581127166748047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3059015477020437, 'spectral_flatness': 0.00484389066696167, 'spectral_rolloff': 2572.2966269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.0002557170228101313, 'background_consistency': 0.7533318400382996, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5685785536159601,True,0.8298369646072388,"[0.024504661560058594, 1.088538148508178e-08, 5.186926954706692e-16, 0.9754952788352966]",replay,"{'rt60': 0.0, 'drr': 0.20830413699150085, 'snr': 7.02150297164917, 'background_level': -24.394512176513672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.266090737123058, 'spectral_flatness': 0.0060991281643509865, 'spectral_rolloff': 2680.6175595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003544085193425417, 'background_consistency': 0.7807857990264893, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6458852867830424,True,0.9366915822029114,"[0.0037654137704521418, 1.3434183236335495e-12, 5.837358652824164e-23, 0.9962345957756042]",replay,"{'rt60': 0.0, 'drr': 0.20764802396297455, 'snr': 4.8319315910339355, 'background_level': -21.468997955322266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.258844422591072, 'spectral_flatness': 0.005323433317244053, 'spectral_rolloff': 2668.216765873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0003878004790749401, 'background_consistency': 0.8721566796302795, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5910224438902744,True,0.8793022632598877,"[0.0119842030107975, 5.029682781376721e-10, 1.1035559240725608e-18, 0.9880158305168152]",replay,"{'rt60': 0.0, 'drr': 0.19499614834785461, 'snr': 6.705986022949219, 'background_level': -23.281118392944336, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2588998391117654, 'spectral_flatness': 0.00576466228812933, 'spectral_rolloff': 2769.345238095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.00043323720456101, 'background_consistency': 0.7993745803833008, 'env_stability': 1.0}"
6,18.0,22.0,True,0.46633416458852867,True,0.9435559511184692,"[0.004654597491025925, 6.81737027941054e-11, 9.768468880755114e-22, 0.995345413684845]",replay,"{'rt60': 0.0, 'drr': 0.22904737293720245, 'snr': 10.435497283935547, 'background_level': -28.180004119873047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1509613579774194, 'spectral_flatness': 0.010270806960761547, 'spectral_rolloff': 3004.21626984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.0011737869353964925, 'background_consistency': 0.9149343967437744, 'env_stability': 1.0}"
7,21.0,25.0,True,0.628428927680798,True,0.8516445755958557,"[0.019484540447592735, 3.4698670603461323e-09, 8.57775376433404e-17, 0.9805154800415039]",replay,"{'rt60': 0.0, 'drr': 0.25841715931892395, 'snr': 6.067996978759766, 'background_level': -22.336212158203125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1779839010461615, 'spectral_flatness': 0.005937202833592892, 'spectral_rolloff': 2774.5535714285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005842214450240135, 'background_consistency': 0.8602186441421509, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5885286783042394,True,0.5246990919113159,"[0.3061007261276245, 0.002571829129010439, 1.3626125792143284e-06, 0.6913260221481323]",replay,"{'rt60': 0.0, 'drr': 0.25266724824905396, 'snr': 10.597915649414062, 'background_level': -26.64995002746582, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2715780819896347, 'spectral_flatness': 0.0073298439383506775, 'spectral_rolloff': 2623.0778769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.00042707554530352354, 'background_consistency': 0.6385483145713806, 'env_stability': 1.0}"
9,27.0,31.0,True,0.7057356608478803,True,0.8255897164344788,"[0.02759837917983532, 7.194095275053769e-08, 1.7237139534866325e-15, 0.97240149974823]",replay,"{'rt60': 0.0, 'drr': 0.22631552815437317, 'snr': 6.643770217895508, 'background_level': -20.946849822998047, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.3706539476316768, 'spectral_flatness': 0.0033400380052626133, 'spectral_rolloff': 2360.6770833333335, 'cleanliness_score': 0.0, 'high_freq_content': 0.00017512099293526262, 'background_consistency': 0.7450788021087646, 'env_stability': 1.0}"
