chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7531172069825436,True,0.005533387418836355,"[0.9925434589385986, 0.007245270069688559, 2.552521436882671e-05, 0.00018568315135780722]",bonafide,"{'rt60': 0.0, 'drr': 0.20570510625839233, 'snr': 5.973116874694824, 'background_level': -23.416427612304688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1253145314996218, 'spectral_flatness': 0.007111877668648958, 'spectral_rolloff': 2371.40376984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.0019362500170245767, 'background_consistency': 0.9224977493286133, 'env_stability': 1.0}"
1,3.0,7.0,True,0.7381546134663342,True,0.0002387526328675449,"[0.9998924732208252, 0.00010534070315770805, 1.0386378335169866e-07, 2.0219754333083984e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.1811104565858841, 'snr': 5.645411491394043, 'background_level': -23.542049407958984, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1888893568086953, 'spectral_flatness': 0.008705170825123787, 'spectral_rolloff': 2327.81498015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008779594791121781, 'background_consistency': 0.9565541744232178, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6907730673316709,True,0.00019035942386835814,"[0.9999017715454102, 9.723503171699122e-05, 5.952812642817662e-08, 1.0226972335658502e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.17918439209461212, 'snr': 8.043329238891602, 'background_level': -25.72340202331543, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2966465341414934, 'spectral_flatness': 0.009142459370195866, 'spectral_rolloff': 2153.2738095238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.000727695703972131, 'background_consistency': 0.7989596128463745, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6982543640897756,True,7.141901733120903e-05,"[0.9999969005584717, 2.982766318382346e-06, 1.1607240724131884e-09, 1.3627418127271085e-07]",bonafide,"{'rt60': 0.0, 'drr': 0.19579343497753143, 'snr': 7.466860771179199, 'background_level': -25.099777221679688, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2378399526608346, 'spectral_flatness': 0.008006202057003975, 'spectral_rolloff': 2190.4761904761904, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008557213004678488, 'background_consistency': 0.8461405634880066, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6483790523690773,True,0.019531236961483955,"[0.9556632041931152, 0.04353383183479309, 0.0004218184039928019, 0.00038108116132207215]",bonafide,"{'rt60': 0.0, 'drr': 0.19245241582393646, 'snr': 8.323805809020996, 'background_level': -25.94574737548828, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1115609340057866, 'spectral_flatness': 0.01759909652173519, 'spectral_rolloff': 2869.7916666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.001394899794831872, 'background_consistency': 0.571040689945221, 'env_stability': 1.0}"
5,15.0,19.0,True,0.7905236907730673,True,0.0018858587136492133,"[0.9948225021362305, 0.005109389778226614, 1.545687518955674e-05, 5.270005203783512e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.1987207531929016, 'snr': 5.078179359436035, 'background_level': -21.627748489379883, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0411374639933935, 'spectral_flatness': 0.010251881554722786, 'spectral_rolloff': 2765.438988095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.0021946225315332413, 'background_consistency': 0.9630798101425171, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6907730673316709,True,0.010091315023601055,"[0.9834929704666138, 0.016037017107009888, 9.424861491424963e-05, 0.0003756840596906841]",bonafide,"{'rt60': 0.0, 'drr': 0.19272395968437195, 'snr': 8.563901901245117, 'background_level': -26.22633171081543, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0042283041259359, 'spectral_flatness': 0.02104637585580349, 'spectral_rolloff': 3180.4935515873017, 'cleanliness_score': 0.0, 'high_freq_content': 0.0015939214499667287, 'background_consistency': 0.6594520211219788, 'env_stability': 1.0}"
7,21.0,25.0,True,0.6309226932668329,True,0.019985152408480644,"[0.9577550888061523, 0.04110601916909218, 0.00028576215845532715, 0.0008531282073818147]",bonafide,"{'rt60': 0.0, 'drr': 0.21500487625598907, 'snr': 7.939706802368164, 'background_level': -25.45500946044922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0963603203139394, 'spectral_flatness': 0.018501803278923035, 'spectral_rolloff': 2867.063492063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.0017115325899794698, 'background_consistency': 0.6452212333679199, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6209476309226932,True,0.006145091727375984,"[0.9908439517021179, 0.008879217319190502, 2.5832281608018093e-05, 0.00025090196868404746]",bonafide,"{'rt60': 0.0, 'drr': 0.1779266595840454, 'snr': 8.746288299560547, 'background_level': -28.200889587402344, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.106354353280735, 'spectral_flatness': 0.011667757295072079, 'spectral_rolloff': 2605.15873015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.002011475618928671, 'background_consistency': 0.8627552390098572, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6359102244389028,True,0.013171950355172157,"[0.962186336517334, 0.03719887509942055, 0.00029417945188470185, 0.0003205786051694304]",bonafide,"{'rt60': 0.0, 'drr': 0.30390024185180664, 'snr': 10.282995223999023, 'background_level': -27.671585083007812, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1269617043658258, 'spectral_flatness': 0.014555473811924458, 'spectral_rolloff': 2494.8536706349205, 'cleanliness_score': 0.0, 'high_freq_content': 0.007292973808944225, 'background_consistency': 0.7003968358039856, 'env_stability': 0.5}"
10,30.0,34.0,True,0.6209476309226932,True,0.0005023539415560663,"[0.9983861446380615, 0.0016072095604613423, 1.5239677395584295e-06, 5.155516191734932e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.26813650131225586, 'snr': 14.621423721313477, 'background_level': -32.50627899169922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6635794649903713, 'spectral_flatness': 0.04895723611116409, 'spectral_rolloff': 3492.063492063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.05774134770035744, 'background_consistency': 0.7859302759170532, 'env_stability': 0.5}"
11,33.0,37.0,True,0.48877805486284287,True,0.055310651659965515,"[0.7833410501480103, 0.2137356847524643, 0.0017818117048591375, 0.0011414713226258755]",bonafide,"{'rt60': 0.512, 'drr': 0.29117152094841003, 'snr': 42.35227966308594, 'background_level': -79.3448715209961, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9139492034701547, 'spectral_flatness': 0.061113905161619186, 'spectral_rolloff': 3889.5709325396824, 'cleanliness_score': 0.5, 'high_freq_content': 0.016881106421351433, 'background_consistency': 0.5026254653930664, 'env_stability': 0.5}"
12,36.0,40.0,True,0.4014962593516209,True,0.00034329999471083283,"[0.9998527765274048, 0.00014567511971108615, 1.6403367908424116e-07, 1.4393498304343666e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.2353105992078781, 'snr': 62.95807647705078, 'background_level': -82.52337646484375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0050381209716104, 'spectral_flatness': 0.05580630153417587, 'spectral_rolloff': 3707.279265873016, 'cleanliness_score': 0.7, 'high_freq_content': 0.020332954823970795, 'background_consistency': 0.5005468130111694, 'env_stability': 1.0}"
