chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4463840399002494,True,0.9739189147949219,"[0.006192833185195923, 0.9937818646430969, 2.354426760575734e-05, 1.7873916249300237e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.24445593357086182, 'snr': 10.587645530700684, 'background_level': -36.016536712646484, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1148209582349835, 'spectral_flatness': 0.021132534369826317, 'spectral_rolloff': 3224.7023809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016505096573382616, 'background_consistency': 0.7261911034584045, 'env_stability': 1.0}"
1,3.0,7.0,True,0.4014962593516209,True,0.1709919571876526,"[0.6934977173805237, 0.22958634793758392, 0.0006871214136481285, 0.07622885704040527]",bonafide,"{'rt60': 0.0, 'drr': 0.2950686514377594, 'snr': 11.547261238098145, 'background_level': -36.32636260986328, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.12049535278042, 'spectral_flatness': 0.019851699471473694, 'spectral_rolloff': 3175.533234126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.0016199680976569653, 'background_consistency': 0.7904742956161499, 'env_stability': 1.0}"
2,6.0,10.0,True,0.5211970074812967,True,0.3261640965938568,"[0.5248675346374512, 0.06764799356460571, 0.0003108344681095332, 0.40717363357543945]",bonafide,"{'rt60': 0.0, 'drr': 0.31600770354270935, 'snr': 9.599413871765137, 'background_level': -34.01813507080078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1755649216368316, 'spectral_flatness': 0.014932028017938137, 'spectral_rolloff': 3023.995535714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0010251319035887718, 'background_consistency': 0.651111900806427, 'env_stability': 1.0}"
3,9.0,13.0,True,0.5112219451371571,True,0.6724392771720886,"[0.32729029655456543, 0.024035196751356125, 9.78142111307534e-07, 0.6486734747886658]",replay,"{'rt60': 0.0, 'drr': 0.19074766337871552, 'snr': 17.462533950805664, 'background_level': -37.53282928466797, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1198232988277212, 'spectral_flatness': 0.021223491057753563, 'spectral_rolloff': 3277.34375, 'cleanliness_score': 0.0, 'high_freq_content': 0.0005968438345007598, 'background_consistency': 0.7807244062423706, 'env_stability': 1.0}"
4,12.0,16.0,True,0.8154613466334164,True,0.5888595581054688,"[0.32597294449806213, 0.014252489432692528, 3.7822226204298204e-06, 0.6597708463668823]",replay,"{'rt60': 0.0, 'drr': 0.1754065752029419, 'snr': 9.258820533752441, 'background_level': -23.937376022338867, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2797483656477444, 'spectral_flatness': 0.007662875112146139, 'spectral_rolloff': 2723.7723214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.00041151518234983087, 'background_consistency': 0.713156521320343, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6783042394014963,True,0.31811434030532837,"[0.5261483788490295, 0.0615638829767704, 0.0003161909698974341, 0.4119715690612793]",bonafide,"{'rt60': 0.0, 'drr': 0.21726864576339722, 'snr': 11.35037899017334, 'background_level': -29.848827362060547, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.226652892857664, 'spectral_flatness': 0.012489182874560356, 'spectral_rolloff': 2973.7723214285716, 'cleanliness_score': 0.0, 'high_freq_content': 0.0009562189225107431, 'background_consistency': 0.6124285459518433, 'env_stability': 1.0}"
6,18.0,22.0,True,0.5885286783042394,True,0.18155324459075928,"[0.7012565732002258, 0.03235284611582756, 0.0002235975698567927, 0.2661669850349426]",bonafide,"{'rt60': 0.0, 'drr': 0.21818198263645172, 'snr': 11.553221702575684, 'background_level': -30.56232452392578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.155331123846542, 'spectral_flatness': 0.015247778035700321, 'spectral_rolloff': 3151.2276785714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008262653718702495, 'background_consistency': 0.6904125809669495, 'env_stability': 1.0}"
7,21.0,25.0,True,0.57356608478803,True,0.835952877998352,"[0.039618685841560364, 0.9580000042915344, 0.0015212544240057468, 0.0008600392611697316]",synthesis,"{'rt60': 0.0, 'drr': 0.15764278173446655, 'snr': 12.676351547241211, 'background_level': -34.139320373535156, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1413429897731464, 'spectral_flatness': 0.015959452837705612, 'spectral_rolloff': 3173.6731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0008693356066942215, 'background_consistency': 0.593952476978302, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5885286783042394,True,0.21841919422149658,"[0.5712239146232605, 0.2610150873661041, 0.0013630097964778543, 0.1663980484008789]",bonafide,"{'rt60': 0.0, 'drr': 0.13954336941242218, 'snr': 13.741097450256348, 'background_level': -31.763141632080078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1685306008856788, 'spectral_flatness': 0.014972621574997902, 'spectral_rolloff': 3207.589285714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006087603396736085, 'background_consistency': 0.6898374557495117, 'env_stability': 1.0}"
9,27.0,31.0,True,0.7057356608478803,True,0.08122774958610535,"[0.8860339522361755, 0.1055120900273323, 0.0006140623590908945, 0.007839822210371494]",bonafide,"{'rt60': 0.0, 'drr': 0.18676257133483887, 'snr': 10.861413955688477, 'background_level': -26.914871215820312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1511251686181272, 'spectral_flatness': 0.00880524329841137, 'spectral_rolloff': 2791.6666666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.0006619594059884548, 'background_consistency': 0.624472975730896, 'env_stability': 1.0}"
