chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.6583541147132169,True,0.00355880381539464,"[0.9943722486495972, 0.005522067192941904, 1.3581317034550011e-05, 9.208919072989374e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.4225326478481293, 'snr': 2.4378538131713867, 'background_level': -30.751541137695312, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9669429765807529, 'spectral_flatness': 0.04848584532737732, 'spectral_rolloff': 3820.62251984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.01823379658162594, 'background_consistency': 0.9878594279289246, 'env_stability': 1.0}"
1,3.0,7.0,True,0.713216957605985,True,0.010631944984197617,"[0.9730044603347778, 0.026596492156386375, 0.00013421890616882592, 0.00026484893169254065]",bonafide,"{'rt60': 0.0, 'drr': 0.2316540628671646, 'snr': 5.1472272872924805, 'background_level': -30.437076568603516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9970687374890144, 'spectral_flatness': 0.04034515097737312, 'spectral_rolloff': 3639.9429563492063, 'cleanliness_score': 0.0, 'high_freq_content': 0.009711693041026592, 'background_consistency': 0.9663332104682922, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6334164588528678,True,0.002191240433603525,"[0.9948189854621887, 0.0051293689757585526, 1.9692502974066883e-05, 3.196408215444535e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.22837591171264648, 'snr': 3.9802587032318115, 'background_level': -30.735198974609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9914408792770176, 'spectral_flatness': 0.0440969243645668, 'spectral_rolloff': 3739.3353174603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.01287740096449852, 'background_consistency': 0.9522243738174438, 'env_stability': 1.0}"
3,9.0,13.0,True,0.456359102244389,True,0.00021696732437703758,"[0.9998109936714172, 0.00018522502796258777, 1.8406045398933202e-07, 3.5553250654629664e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.25081032514572144, 'snr': 4.205625057220459, 'background_level': -31.204452514648438, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9715737024894073, 'spectral_flatness': 0.047715071588754654, 'spectral_rolloff': 3860.3050595238096, 'cleanliness_score': 0.0, 'high_freq_content': 0.01380342710763216, 'background_consistency': 0.9886083602905273, 'env_stability': 1.0}"
4,12.0,16.0,True,0.543640897755611,True,0.004281254485249519,"[0.9902676939964294, 0.009511174634099007, 6.433662929339334e-05, 0.00015676594921387732]",bonafide,"{'rt60': 0.0, 'drr': 0.24632801115512848, 'snr': 5.192398548126221, 'background_level': -30.97011947631836, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9568381646344957, 'spectral_flatness': 0.04612516611814499, 'spectral_rolloff': 3868.5515873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.012917816638946533, 'background_consistency': 0.997814416885376, 'env_stability': 1.0}"
5,15.0,19.0,True,0.4688279301745636,True,0.005674875341355801,"[0.9881237149238586, 0.011571465991437435, 0.00010952373850159347, 0.00019524716481100768]",bonafide,"{'rt60': 0.0, 'drr': 0.2644997835159302, 'snr': 4.678476810455322, 'background_level': -31.159698486328125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.005675601350908, 'spectral_flatness': 0.040099166333675385, 'spectral_rolloff': 3662.3263888888887, 'cleanliness_score': 0.0, 'high_freq_content': 0.010359848849475384, 'background_consistency': 0.9924397468566895, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6034912718204489,True,0.004573863931000233,"[0.9870906472206116, 0.01269548200070858, 0.00010318272688891739, 0.0001106989147956483]",bonafide,"{'rt60': 0.0, 'drr': 0.2057766616344452, 'snr': 5.383405685424805, 'background_level': -30.991153717041016, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0664005986243148, 'spectral_flatness': 0.03126605227589607, 'spectral_rolloff': 3488.9012896825398, 'cleanliness_score': 0.0, 'high_freq_content': 0.00810451339930296, 'background_consistency': 0.9287230372428894, 'env_stability': 1.0}"
7,21.0,25.0,True,0.543640897755611,True,0.022011233493685722,"[0.978553295135498, 0.017269913107156754, 5.874038106412627e-05, 0.004118018783628941]",bonafide,"{'rt60': 0.0, 'drr': 0.3193916380405426, 'snr': 4.657809734344482, 'background_level': -31.039775848388672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0046270650250573, 'spectral_flatness': 0.03650778904557228, 'spectral_rolloff': 3633.12251984127, 'cleanliness_score': 0.0, 'high_freq_content': 0.011385845020413399, 'background_consistency': 0.9135668873786926, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6733167082294265,True,0.008660931140184402,"[0.9845476746559143, 0.014993428252637386, 5.938949470873922e-05, 0.0003995613369625062]",bonafide,"{'rt60': 0.0, 'drr': 0.32838404178619385, 'snr': 4.775101661682129, 'background_level': -30.671070098876953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9930878268760952, 'spectral_flatness': 0.0385010652244091, 'spectral_rolloff': 3648.685515873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.015694713220000267, 'background_consistency': 0.9924324750900269, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6184538653366584,True,0.0014437558129429817,"[0.9970525503158569, 0.0029120752587914467, 8.308227734232787e-06, 2.7029633201891556e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.3476402759552002, 'snr': 3.334843635559082, 'background_level': -30.653953552246094, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.989888597473389, 'spectral_flatness': 0.041853539645671844, 'spectral_rolloff': 3666.7906746031745, 'cleanliness_score': 0.0, 'high_freq_content': 0.014972242526710033, 'background_consistency': 0.9625142216682434, 'env_stability': 1.0}"
