chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,False,0.11221945137157108,False,,,,
1,3.0,7.0,True,0.6882793017456359,True,1.599447188027625e-07,"[1.0, 1.4183192313210573e-14, 2.3454636798694342e-20, 5.436973706538298e-14]",bonafide,"{'rt60': 0.0, 'drr': 0.2543819546699524, 'snr': 21.500564575195312, 'background_level': -46.14080047607422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.085938542773904, 'spectral_flatness': 0.012527297250926495, 'spectral_rolloff': 2804.315476190476, 'cleanliness_score': 0.0, 'high_freq_content': 0.0024013707879930735, 'background_consistency': 0.5108007788658142, 'env_stability': 0.5}"
2,6.0,10.0,True,0.8902743142144638,True,3.7853246794838924e-06,"[0.9999998807907104, 8.747146296173014e-08, 4.430191890419932e-12, 1.0183540677388692e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.33015525341033936, 'snr': 11.376546859741211, 'background_level': -31.47189712524414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0412321143029848, 'spectral_flatness': 0.013110115192830563, 'spectral_rolloff': 3058.469742063492, 'cleanliness_score': 0.0, 'high_freq_content': 0.003989536315202713, 'background_consistency': 0.6132262945175171, 'env_stability': 0.5}"
3,9.0,13.0,True,0.9276807980049875,True,2.536018826049258e-07,"[1.0, 1.201901338870881e-11, 1.1617823171712198e-16, 5.010270410360507e-12]",bonafide,"{'rt60': 0.0, 'drr': 0.2796653211116791, 'snr': 7.700545310974121, 'background_level': -26.692182540893555, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1833331009111883, 'spectral_flatness': 0.012796909548342228, 'spectral_rolloff': 2706.845238095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.0027418441604822874, 'background_consistency': 0.7020898461341858, 'env_stability': 0.5}"
4,12.0,16.0,True,0.7630922693266833,True,0.0010670424671843648,"[0.9990683197975159, 0.0009226719266735017, 2.287075176354847e-06, 6.7220876189821865e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.21968087553977966, 'snr': 22.104114532470703, 'background_level': -47.382110595703125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1753382044911542, 'spectral_flatness': 0.020747095346450806, 'spectral_rolloff': 2521.7633928571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.004050467163324356, 'background_consistency': 0.6826085448265076, 'env_stability': 0.5}"
5,15.0,19.0,True,0.5935162094763092,True,0.0010733063099905849,"[0.9997286200523376, 0.000267904280917719, 5.212332325754687e-07, 3.0230153242882807e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.16969738900661469, 'snr': 13.886859893798828, 'background_level': -51.72615432739258, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0258859808111365, 'spectral_flatness': 0.018383270129561424, 'spectral_rolloff': 2490.2653769841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.0034384597092866898, 'background_consistency': 0.5261422991752625, 'env_stability': 0.5}"
6,18.0,22.0,True,0.5760598503740648,True,0.002981032943353057,"[0.9941727519035339, 0.005774626042693853, 2.7915930331801064e-05, 2.4635723093524575e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.16945914924144745, 'snr': 16.167695999145508, 'background_level': -55.19688034057617, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.959547829525791, 'spectral_flatness': 0.022346030920743942, 'spectral_rolloff': 2728.6086309523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.004471856635063887, 'background_consistency': 0.5448379516601562, 'env_stability': 0.5}"
7,21.0,25.0,True,0.5860349127182045,True,5.475977013702504e-05,"[0.9999992847442627, 6.934121188351128e-07, 2.4761617756219323e-10, 1.9980355148163653e-08]",bonafide,"{'rt60': 0.0, 'drr': 0.26613500714302063, 'snr': 16.368444442749023, 'background_level': -52.912200927734375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7646035499435776, 'spectral_flatness': 0.031986795365810394, 'spectral_rolloff': 3144.345238095238, 'cleanliness_score': 0.0, 'high_freq_content': 0.012902186252176762, 'background_consistency': 0.5509774088859558, 'env_stability': 0.5}"
8,24.0,28.0,True,0.713216957605985,True,0.0011559006525203586,"[0.9984757304191589, 0.0015099692391231656, 3.8616494748566765e-06, 1.0497053153812885e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.20384250581264496, 'snr': 13.24094295501709, 'background_level': -47.03253936767578, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6515135176261619, 'spectral_flatness': 0.031181015074253082, 'spectral_rolloff': 3400.3596230158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.015088839456439018, 'background_consistency': 0.5673955678939819, 'env_stability': 0.5}"
9,27.0,31.0,True,0.628428927680798,True,0.032040078192949295,"[0.8746329545974731, 0.12380728125572205, 0.0013408925151452422, 0.00021889469644520432]",bonafide,"{'rt60': 0.0, 'drr': 0.2076876163482666, 'snr': 12.322452545166016, 'background_level': -50.79778289794922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8148014944966012, 'spectral_flatness': 0.01451822929084301, 'spectral_rolloff': 2710.689484126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.024094732478260994, 'background_consistency': 0.6270089149475098, 'env_stability': 0.5}"
