chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.571072319201995,True,0.5825800895690918,"[0.1231452003121376, 0.8669872283935547, 0.006488327402621508, 0.0033792743925005198]",synthesis,"{'rt60': 0.0, 'drr': 0.36255377531051636, 'snr': 9.854157447814941, 'background_level': -27.83614158630371, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9576189767891431, 'spectral_flatness': 0.022447897121310234, 'spectral_rolloff': 3380.9523809523807, 'cleanliness_score': 0.0, 'high_freq_content': 0.0164799764752388, 'background_consistency': 0.7024397253990173, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6458852867830424,True,0.01457353588193655,"[0.9798435568809509, 0.019442686811089516, 0.00025649298913776875, 0.00045724818482995033]",bonafide,"{'rt60': 0.0, 'drr': 0.33804118633270264, 'snr': 7.315341949462891, 'background_level': -24.18128204345703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0335452511967265, 'spectral_flatness': 0.021493414416909218, 'spectral_rolloff': 3538.628472222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.012062253430485725, 'background_consistency': 0.860207736492157, 'env_stability': 1.0}"
2,6.0,10.0,True,0.655860349127182,True,0.02004261314868927,"[0.962115466594696, 0.03690667077898979, 0.0003836540854535997, 0.0005942151183262467]",bonafide,"{'rt60': 0.0, 'drr': 0.3707757890224457, 'snr': 7.462549209594727, 'background_level': -24.252527236938477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.003469732808783, 'spectral_flatness': 0.024715565145015717, 'spectral_rolloff': 3477.120535714286, 'cleanliness_score': 0.0, 'high_freq_content': 0.013454810716211796, 'background_consistency': 0.6865492463111877, 'env_stability': 1.0}"
3,9.0,13.0,True,0.571072319201995,True,0.04903962463140488,"[0.9206734299659729, 0.0744745135307312, 0.0003969606477767229, 0.004455105401575565]",bonafide,"{'rt60': 0.0, 'drr': 0.2420775443315506, 'snr': 6.513889312744141, 'background_level': -25.72873306274414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0736238450971334, 'spectral_flatness': 0.022011062130331993, 'spectral_rolloff': 3341.7658730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.012967792339622974, 'background_consistency': 0.8106011152267456, 'env_stability': 1.0}"
4,12.0,16.0,True,0.5760598503740648,True,0.050988148897886276,"[0.8588250279426575, 0.13775642216205597, 0.0006581891211681068, 0.0027602764312177896]",bonafide,"{'rt60': 0.0, 'drr': 0.23010902106761932, 'snr': 7.837626934051514, 'background_level': -25.98102569580078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0787352375754344, 'spectral_flatness': 0.01990245096385479, 'spectral_rolloff': 3418.154761904762, 'cleanliness_score': 0.0, 'high_freq_content': 0.00791068747639656, 'background_consistency': 0.8279284238815308, 'env_stability': 1.0}"
5,15.0,19.0,True,0.5286783042394015,True,0.03158888220787048,"[0.9437267780303955, 0.05429151654243469, 0.0003196918696630746, 0.001662030234001577]",bonafide,"{'rt60': 0.0, 'drr': 0.26569968461990356, 'snr': 6.7201738357543945, 'background_level': -27.158855438232422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.04846678341316, 'spectral_flatness': 0.02476692758500576, 'spectral_rolloff': 3600.0744047619046, 'cleanliness_score': 0.0, 'high_freq_content': 0.012205838225781918, 'background_consistency': 0.7992303967475891, 'env_stability': 1.0}"
6,18.0,22.0,True,0.513715710723192,True,0.016355833038687706,"[0.964153528213501, 0.03511929139494896, 0.0003184230299666524, 0.00040886327042244375]",bonafide,"{'rt60': 0.0, 'drr': 0.21088019013404846, 'snr': 7.749489784240723, 'background_level': -27.519914627075195, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9702132871403907, 'spectral_flatness': 0.031279049813747406, 'spectral_rolloff': 3795.7589285714284, 'cleanliness_score': 0.0, 'high_freq_content': 0.01602081209421158, 'background_consistency': 0.8884950876235962, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5785536159600998,True,0.07913912832736969,"[0.8611741065979004, 0.11931107193231583, 0.0004518352507147938, 0.019063008949160576]",bonafide,"{'rt60': 0.0, 'drr': 0.24064117670059204, 'snr': 8.109622955322266, 'background_level': -26.43699836730957, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0742622600180995, 'spectral_flatness': 0.024846764281392097, 'spectral_rolloff': 3471.6021825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.008053956553339958, 'background_consistency': 0.7314702868461609, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6483790523690773,True,0.11289317160844803,"[0.8528082370758057, 0.10106077790260315, 0.00040108792018145323, 0.04572995379567146]",bonafide,"{'rt60': 0.0, 'drr': 0.41466864943504333, 'snr': 7.775943279266357, 'background_level': -24.956207275390625, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.134423211595802, 'spectral_flatness': 0.017882399260997772, 'spectral_rolloff': 3329.3650793650795, 'cleanliness_score': 0.0, 'high_freq_content': 0.005862319376319647, 'background_consistency': 0.8136706352233887, 'env_stability': 1.0}"
9,27.0,31.0,True,0.6533665835411472,True,0.18683576583862305,"[0.5814787745475769, 0.3287383019924164, 0.0023349637631326914, 0.08744791150093079]",bonafide,"{'rt60': 0.0, 'drr': 0.33309465646743774, 'snr': 7.279566764831543, 'background_level': -24.961069107055664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1673205638928446, 'spectral_flatness': 0.016683364287018776, 'spectral_rolloff': 3200.8928571428573, 'cleanliness_score': 0.0, 'high_freq_content': 0.006991996895521879, 'background_consistency': 0.867582380771637, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6807980049875312,True,0.08151975274085999,"[0.8951733112335205, 0.08846122026443481, 0.0004120640514884144, 0.01595342345535755]",bonafide,"{'rt60': 0.0, 'drr': 0.27271750569343567, 'snr': 6.30882453918457, 'background_level': -23.728679656982422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0187431327059275, 'spectral_flatness': 0.021535411477088928, 'spectral_rolloff': 3416.6666666666665, 'cleanliness_score': 0.0, 'high_freq_content': 0.015636702999472618, 'background_consistency': 0.8472999930381775, 'env_stability': 1.0}"
11,33.0,37.0,True,0.6533665835411472,True,0.07978201657533646,"[0.8101428747177124, 0.17640748620033264, 0.0009911948582157493, 0.01245853491127491]",bonafide,"{'rt60': 0.0, 'drr': 0.2743108570575714, 'snr': 8.725893020629883, 'background_level': -25.349035263061523, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.1880941779448153, 'spectral_flatness': 0.017594214528799057, 'spectral_rolloff': 2837.9216269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.005925628822296858, 'background_consistency': 0.9759844541549683, 'env_stability': 1.0}"
