chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.7556109725685786,True,0.08210662752389908,"[0.864412248134613, 0.11824891716241837, 0.0003367090248502791, 0.017002133652567863]",bonafide,"{'rt60': 0.0, 'drr': 0.38765037059783936, 'snr': 5.4003400802612305, 'background_level': -26.659160614013672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.305551451806257, 'spectral_flatness': 0.07199763506650925, 'spectral_rolloff': 5634.982638888889, 'cleanliness_score': 0.0, 'high_freq_content': 0.4006103575229645, 'background_consistency': 0.7924173474311829, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6633416458852868,True,0.0247509703040123,"[0.949567973613739, 0.0466342493891716, 0.00028498435858637094, 0.003512744791805744]",bonafide,"{'rt60': 0.0, 'drr': 0.2983461320400238, 'snr': 6.080722332000732, 'background_level': -29.001384735107422, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.3328509662725557, 'spectral_flatness': 0.08610181510448456, 'spectral_rolloff': 5430.679563492064, 'cleanliness_score': 0.0, 'high_freq_content': 0.3186481297016144, 'background_consistency': 0.8982740640640259, 'env_stability': 1.0}"
2,6.0,10.0,True,0.7206982543640897,True,0.07978201657533646,"[0.8814172744750977, 0.10379014909267426, 0.0003284113190602511, 0.01446407288312912]",bonafide,"{'rt60': 0.0, 'drr': 0.3142446279525757, 'snr': 5.847323417663574, 'background_level': -28.222614288330078, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4736124558375139, 'spectral_flatness': 0.07275945693254471, 'spectral_rolloff': 5262.028769841269, 'cleanliness_score': 0.0, 'high_freq_content': 0.2143346667289734, 'background_consistency': 0.7846692204475403, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6034912718204489,True,0.06872475892305374,"[0.9060889482498169, 0.07503288984298706, 0.00023741803306620568, 0.01864071935415268]",bonafide,"{'rt60': 0.0, 'drr': 0.43866369128227234, 'snr': 6.793863773345947, 'background_level': -29.615299224853516, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.413279450282035, 'spectral_flatness': 0.06789211183786392, 'spectral_rolloff': 5121.0317460317465, 'cleanliness_score': 0.0, 'high_freq_content': 0.40207019448280334, 'background_consistency': 0.9250494241714478, 'env_stability': 1.0}"
4,12.0,16.0,True,0.6683291770573566,True,0.00851130299270153,"[0.9674403071403503, 0.03183579444885254, 0.0001631889899726957, 0.0005607549683190882]",bonafide,"{'rt60': 0.0, 'drr': 0.41455987095832825, 'snr': 6.276629447937012, 'background_level': -29.567363739013672, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.47356322100409687, 'spectral_flatness': 0.07251902669668198, 'spectral_rolloff': 5167.286706349207, 'cleanliness_score': 0.0, 'high_freq_content': 0.2620033919811249, 'background_consistency': 0.9356932640075684, 'env_stability': 1.0}"
5,15.0,19.0,True,0.486284289276808,True,0.001314724562689662,"[0.9958046078681946, 0.004133712965995073, 6.48764762445353e-06, 5.51758348592557e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.332976758480072, 'snr': 6.731985092163086, 'background_level': -30.471277236938477, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.47645526252612386, 'spectral_flatness': 0.06823281198740005, 'spectral_rolloff': 5029.265873015873, 'cleanliness_score': 0.0, 'high_freq_content': 0.2267497479915619, 'background_consistency': 0.9750776886940002, 'env_stability': 1.0}"
6,18.0,22.0,True,0.6633416458852868,True,0.004459704738110304,"[0.9903324246406555, 0.009111744351685047, 3.9794376789359376e-05, 0.0005160613218322396]",bonafide,"{'rt60': 0.0, 'drr': 0.38037294149398804, 'snr': 6.219491958618164, 'background_level': -28.29090118408203, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.34988433071841385, 'spectral_flatness': 0.07948846369981766, 'spectral_rolloff': 5557.725694444444, 'cleanliness_score': 0.0, 'high_freq_content': 0.3119421899318695, 'background_consistency': 0.8356525897979736, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5511221945137157,True,0.0012521494645625353,"[0.99763023853302, 0.0023094823118299246, 3.7543068174272776e-06, 5.6477430916856974e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.2943132817745209, 'snr': 7.4744415283203125, 'background_level': -30.3681583404541, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.32509880245458833, 'spectral_flatness': 0.07829991728067398, 'spectral_rolloff': 5443.824404761905, 'cleanliness_score': 0.0, 'high_freq_content': 0.4081268012523651, 'background_consistency': 0.9944128394126892, 'env_stability': 1.0}"
8,24.0,28.0,True,0.5785536159600998,True,0.01641879603266716,"[0.9781163930892944, 0.018958821892738342, 0.0001287454360863194, 0.0027960475999861956]",bonafide,"{'rt60': 0.0, 'drr': 0.4240161180496216, 'snr': 6.904773712158203, 'background_level': -30.50081443786621, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.2788597319110147, 'spectral_flatness': 0.08615255355834961, 'spectral_rolloff': 5502.5421626984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.4537394642829895, 'background_consistency': 0.9710044264793396, 'env_stability': 1.0}"
9,27.0,31.0,True,0.5586034912718204,True,0.004503272473812103,"[0.9894550442695618, 0.01012616977095604, 6.409577326849103e-05, 0.00035471541923470795]",bonafide,"{'rt60': 0.0, 'drr': 0.4154250919818878, 'snr': 6.288806915283203, 'background_level': -30.315277099609375, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.27884354034501296, 'spectral_flatness': 0.08863417059183121, 'spectral_rolloff': 5560.639880952381, 'cleanliness_score': 0.0, 'high_freq_content': 0.4437938928604126, 'background_consistency': 0.841202974319458, 'env_stability': 1.0}"
