chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.4763092269326683,True,0.9635405540466309,"[0.009926511906087399, 0.9900428056716919, 2.5386421839357354e-05, 5.363018317439128e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.1865529716014862, 'snr': 12.137025833129883, 'background_level': -32.03602600097656, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9334691381957055, 'spectral_flatness': 0.01967969350516796, 'spectral_rolloff': 3434.6478174603176, 'cleanliness_score': 0.0, 'high_freq_content': 0.007585946004837751, 'background_consistency': 0.6604995131492615, 'env_stability': 1.0}"
1,3.0,7.0,True,0.6034912718204489,True,0.05981148034334183,"[0.8237213492393494, 0.17435579001903534, 0.0005941980052739382, 0.0013286253670230508]",bonafide,"{'rt60': 0.0, 'drr': 0.20369119942188263, 'snr': 7.125128746032715, 'background_level': -27.5589542388916, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9910633721620201, 'spectral_flatness': 0.01749281771481037, 'spectral_rolloff': 3277.591765873016, 'cleanliness_score': 0.0, 'high_freq_content': 0.0060489890165627, 'background_consistency': 0.9863386750221252, 'env_stability': 1.0}"
2,6.0,10.0,True,0.6508728179551122,True,0.79739910364151,"[0.05688990652561188, 0.9390125870704651, 0.00021481381554622203, 0.0038827655371278524]",synthesis,"{'rt60': 0.0, 'drr': 0.18099342286586761, 'snr': 6.759759902954102, 'background_level': -27.225065231323242, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9825032110158611, 'spectral_flatness': 0.010097019374370575, 'spectral_rolloff': 3212.3015873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.004723956808447838, 'background_consistency': 0.9490145444869995, 'env_stability': 1.0}"
3,9.0,13.0,True,0.6608478802992519,True,0.5054013729095459,"[0.5007063746452332, 0.03866693004965782, 2.9633687518071383e-05, 0.46059712767601013]",bonafide,"{'rt60': 0.0, 'drr': 0.18878285586833954, 'snr': 8.045866966247559, 'background_level': -25.359344482421875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0966972350152002, 'spectral_flatness': 0.010582193732261658, 'spectral_rolloff': 2923.6731150793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.0023290226235985756, 'background_consistency': 0.670132040977478, 'env_stability': 1.0}"
4,12.0,16.0,True,0.7182044887780549,True,0.31289467215538025,"[0.22041679918766022, 0.7402189373970032, 0.0021493148524314165, 0.037214990705251694]",synthesis,"{'rt60': 0.0, 'drr': 0.23034769296646118, 'snr': 5.726428031921387, 'background_level': -26.21607208251953, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0768619331054692, 'spectral_flatness': 0.007512335665524006, 'spectral_rolloff': 2959.3874007936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.004806200973689556, 'background_consistency': 0.817499041557312, 'env_stability': 1.0}"
5,15.0,19.0,True,0.6034912718204489,True,0.7551859021186829,"[0.05878215283155441, 0.9394763708114624, 0.001093587139621377, 0.0006479289731942117]",synthesis,"{'rt60': 0.0, 'drr': 0.24622148275375366, 'snr': 6.340301513671875, 'background_level': -27.21531105041504, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0685268705075537, 'spectral_flatness': 0.012321463786065578, 'spectral_rolloff': 3014.2609126984125, 'cleanliness_score': 0.0, 'high_freq_content': 0.004158223047852516, 'background_consistency': 0.9446940422058105, 'env_stability': 1.0}"
6,18.0,22.0,True,0.628428927680798,True,0.9172285199165344,"[0.02158965729176998, 0.9781771898269653, 0.0001744451146805659, 5.866048741154373e-05]",synthesis,"{'rt60': 0.0, 'drr': 0.2046716958284378, 'snr': 6.199004173278809, 'background_level': -27.202877044677734, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9978493124517328, 'spectral_flatness': 0.01539182011038065, 'spectral_rolloff': 3337.6736111111113, 'cleanliness_score': 0.0, 'high_freq_content': 0.0059204744175076485, 'background_consistency': 0.9474630951881409, 'env_stability': 1.0}"
7,21.0,25.0,True,0.5610972568578554,True,0.16013464331626892,"[0.507103443145752, 0.4773109555244446, 0.0013121719239279628, 0.01427346933633089]",bonafide,"{'rt60': 0.0, 'drr': 0.2517942786216736, 'snr': 8.401053428649902, 'background_level': -28.417240142822266, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8890248940935566, 'spectral_flatness': 0.025003552436828613, 'spectral_rolloff': 3570.064484126984, 'cleanliness_score': 0.0, 'high_freq_content': 0.009392884559929371, 'background_consistency': 0.7870510220527649, 'env_stability': 1.0}"
8,24.0,28.0,True,0.6658354114713217,True,0.9378969073295593,"[0.3269071877002716, 0.3562432527542114, 2.403605208201043e-07, 0.31684932112693787]",synthesis,"{'rt60': 0.0, 'drr': 0.1938001811504364, 'snr': 8.353232383728027, 'background_level': -26.64828872680664, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.0092501266728893, 'spectral_flatness': 0.01491682417690754, 'spectral_rolloff': 3138.5788690476193, 'cleanliness_score': 0.0, 'high_freq_content': 0.003142046742141247, 'background_consistency': 0.7628279328346252, 'env_stability': 1.0}"
9,27.0,31.0,True,0.571072319201995,True,0.730770468711853,"[0.0725858137011528, 0.9231006503105164, 0.0008278996683657169, 0.003485587891191244]",synthesis,"{'rt60': 0.0, 'drr': 0.24994392693042755, 'snr': 8.48576831817627, 'background_level': -28.46155548095703, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.025376707014623, 'spectral_flatness': 0.015161109156906605, 'spectral_rolloff': 3204.4890873015875, 'cleanliness_score': 0.0, 'high_freq_content': 0.00606523547321558, 'background_consistency': 0.8921442031860352, 'env_stability': 1.0}"
10,30.0,34.0,True,0.6259351620947631,True,0.6535692811012268,"[0.11106842756271362, 0.8731943368911743, 0.0007789452793076634, 0.014958258718252182]",synthesis,"{'rt60': 0.0, 'drr': 0.27721771597862244, 'snr': 6.663887977600098, 'background_level': -26.986785888671875, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.8488939709442987, 'spectral_flatness': 0.023814283311367035, 'spectral_rolloff': 3673.8591269841268, 'cleanliness_score': 0.0, 'high_freq_content': 0.011837638914585114, 'background_consistency': 0.9634036421775818, 'env_stability': 1.0}"
