chunk_index,start_time,end_time,vad_kept,speech_ratio,evaluated,spoof_probability,attack_probs,attack_type,env_features
0,0.0,4.0,True,0.800498753117207,True,0.9980353713035583,"[0.0008239418966695666, 0.9991757273674011, 3.480422776647174e-07, 3.864092748030734e-13]",synthesis,"{'rt60': 0.0, 'drr': 0.3019099533557892, 'snr': 9.067235946655273, 'background_level': -26.059396743774414, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7322374576924359, 'spectral_flatness': 0.032033830881118774, 'spectral_rolloff': 3262.4007936507937, 'cleanliness_score': 0.0, 'high_freq_content': 0.027522260323166847, 'background_consistency': 0.8577693104743958, 'env_stability': 0.5}"
1,3.0,7.0,True,0.6932668329177057,True,4.451983841136098e-05,"[0.9999319314956665, 6.801575364079326e-05, 8.118474226215255e-10, 2.386152386790741e-09]",bonafide,"{'rt60': 0.0, 'drr': 0.21369080245494843, 'snr': 11.246915817260742, 'background_level': -28.44963836669922, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.7167169662982192, 'spectral_flatness': 0.03537328913807869, 'spectral_rolloff': 3201.1408730158732, 'cleanliness_score': 0.0, 'high_freq_content': 0.02928851544857025, 'background_consistency': 0.6474796533584595, 'env_stability': 0.5}"
2,6.0,10.0,True,0.628428927680798,True,7.646537596883718e-06,"[0.9999895095825195, 1.0451546586409677e-05, 1.444102476488851e-11, 1.3917027252841052e-10]",bonafide,"{'rt60': 0.0, 'drr': 0.2113204300403595, 'snr': 15.320295333862305, 'background_level': -35.89303207397461, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9989186443040715, 'spectral_flatness': 0.03359689190983772, 'spectral_rolloff': 2877.8521825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.02021917700767517, 'background_consistency': 0.5133916139602661, 'env_stability': 0.5}"
3,9.0,13.0,True,0.6733167082294265,True,0.001761469873599708,"[0.9874415397644043, 0.012552037835121155, 4.201895933420019e-07, 5.984667041047942e-06]",bonafide,"{'rt60': 0.0, 'drr': 0.18220123648643494, 'snr': 9.94599723815918, 'background_level': -30.005380630493164, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9491653942228279, 'spectral_flatness': 0.021698905155062675, 'spectral_rolloff': 2853.9186507936506, 'cleanliness_score': 0.0, 'high_freq_content': 0.014788223430514336, 'background_consistency': 0.7925082445144653, 'env_stability': 0.5}"
4,12.0,16.0,True,0.5610972568578554,True,0.12640726566314697,"[0.5127150416374207, 0.48637792468070984, 0.00012060190783813596, 0.0007864232175052166]",bonafide,"{'rt60': 0.0, 'drr': 0.155475452542305, 'snr': 10.595208168029785, 'background_level': -37.0747184753418, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -1.2544526067685793, 'spectral_flatness': 0.020608630031347275, 'spectral_rolloff': 2643.7872023809523, 'cleanliness_score': 0.0, 'high_freq_content': 0.001282073906622827, 'background_consistency': 0.5767764449119568, 'env_stability': 0.5}"
5,15.0,19.0,False,0.3865336658354115,False,,,,
6,18.0,22.0,True,0.5610972568578554,True,0.33090347051620483,"[0.2186628133058548, 0.7803540825843811, 0.0005545935709960759, 0.0004285566392354667]",synthesis,"{'rt60': 0.0, 'drr': 0.1432194858789444, 'snr': 10.593194961547852, 'background_level': -33.50123977661133, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.9659196451440393, 'spectral_flatness': 0.03088473342359066, 'spectral_rolloff': 3189.7321428571427, 'cleanliness_score': 0.0, 'high_freq_content': 0.02478305995464325, 'background_consistency': 0.6486493945121765, 'env_stability': 0.5}"
7,21.0,25.0,True,0.6483790523690773,True,0.8105539083480835,"[0.06546658277511597, 0.9328814148902893, 0.001648555276915431, 3.468048362265108e-06]",synthesis,"{'rt60': 0.0, 'drr': 0.17082126438617706, 'snr': 12.013872146606445, 'background_level': -30.0596923828125, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6834607638706185, 'spectral_flatness': 0.0344100147485733, 'spectral_rolloff': 2987.2271825396824, 'cleanliness_score': 0.0, 'high_freq_content': 0.08107323199510574, 'background_consistency': 0.9464228749275208, 'env_stability': 0.5}"
8,24.0,28.0,True,0.4912718204488778,True,0.0050211502239108086,"[0.964836597442627, 0.035041362047195435, 8.652022370370105e-05, 3.550782275851816e-05]",bonafide,"{'rt60': 0.0, 'drr': 0.29798516631126404, 'snr': 15.783737182617188, 'background_level': -40.892845153808594, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.6742911363375435, 'spectral_flatness': 0.05619250610470772, 'spectral_rolloff': 3940.972222222222, 'cleanliness_score': 0.0, 'high_freq_content': 0.05827256292104721, 'background_consistency': 0.5005619525909424, 'env_stability': 0.5}"
9,27.0,31.0,True,0.6234413965087282,True,0.44884899258613586,"[0.1614806354045868, 0.8374665975570679, 0.0008436570060439408, 0.00020918411610182375]",synthesis,"{'rt60': 0.0, 'drr': 0.2642607092857361, 'snr': 8.901752471923828, 'background_level': -28.64394187927246, 'silence_ratio': 0.10317460317460317, 'spectral_tilt': -0.4583008124723239, 'spectral_flatness': 0.048152387142181396, 'spectral_rolloff': 3833.8293650793653, 'cleanliness_score': 0.0, 'high_freq_content': 0.18493327498435974, 'background_consistency': 0.6451676487922668, 'env_stability': 0.5}"
